1-19-2013,ari,home,4,3,1,1,2,0,2,1
1-20-2013,min,away,0,1,0,0,0,1,0,0
1-22-2013,det,away,2,1,1,0,1,0,0,1
1-24-2013,chi,home,2 OT,3,1,1,0,0,1,1
1-26-2013,stl,home,3,4,2,0,1,1,3,0
1-28-2013,cbj,away,1,2,0,1,0,0,1,1
1-29-2013,det,away,1,4,0,1,0,0,2,2
2-1-2013,ari,home,4,3 SO,2,1,0,1,2,0
2-2-2013,ari,away,0,2,0,0,0,0,1,1
2-4-2013,col,away,3,2,2,1,0,1,1,0
2-6-2013,edm,away,3,2 OT,0,2,0,0,1,1
2-8-2013,ana,home,3,1,2,0,1,0,1,0
2-12-2013,edm,away,4,1,0,1,3,1,0,0
2-13-2013,cgy,away,4,7,1,2,1,4,2,1
2-15-2013,van,away,4,3,1,1,2,0,3,0
2-17-2013,cgy,home,3,4,0,3,0,1,0,3
2-21-2013,van,home,3,4,1,1,1,1,1,2
2-23-2013,sj,home,3,1,0,1,2,0,0,1
2-25-2013,nsh,away,4 OT,5,0,4,0,1,2,1
2-26-2013,cbj,away,5,4 OT,1,2,1,0,2,2
2-28-2013,edm,home,1,5,0,0,1,2,1,2
3-3-2013,stl,home,4,1,2,0,2,1,0,0
3-7-2013,la,away,5,2,1,1,3,1,1,0
3-9-2013,ari,away,1,2,0,1,0,1,1,0
3-12-2013,nsh,home,0,4,0,0,0,1,2,1
3-14-2013,ana,home,1 SO,2,1,0,0,0,1,0
3-16-2013,chi,home,1,8,0,0,1,3,3,2
3-18-2013,cgy,home,4,3,3,0,1,0,2,1
3-20-2013,col,away,3,4,2,1,0,0,2,2
3-21-2013,la,away,2,0,0,0,2,0,0,0
3-23-2013,col,home,5,2,2,2,1,0,1,1
3-25-2013,min,home,4,7,2,1,1,1,3,3
3-29-2013,min,home,5,3,2,0,3,1,1,1
3-31-2013,la,home,2,3,0,1,1,1,0,2
4-1-2013,ana,home,0,4,0,0,0,0,3,1
4-3-2013,ana,away,2,5,0,0,2,1,2,2
4-5-2013,ana,away,3,1,3,0,0,1,0,0
4-7-2013,sj,away,5,4 SO,0,2,2,1,3,0
4-9-2013,la,home,5,1,1,0,4,1,0,0
4-12-2013,nsh,away,5,2,2,2,1,1,0,1
4-13-2013,sj,home,2,1,2,0,0,0,0,1
4-15-2013,chi,away,2,5,0,1,1,1,1,3
4-18-2013,van,home,5,1,0,1,4,0,1,0
4-19-2013,stl,away,1,2,0,0,1,1,1,0
4-21-2013,la,away,3 OT,4,0,2,1,1,1,1
4-23-2013,sj,away,2,3,1,1,0,1,0,2
4-25-2013,cbj,home,1,3,0,1,0,1,0,2
