1-19-2013,det,home,6,0,2,2,2,0,0,0
1-21-2013,nsh,away,4,3,2,0,1,2,1,0
1-22-2013,chi,away,2,3,0,0,2,1,1,1
1-24-2013,nsh,home,3,0,1,1,1,0,0,0
1-26-2013,dal,away,4,3,1,3,0,2,0,1
1-27-2013,min,home,5,4,1,1,2,0,3,1
1-31-2013,cbj,away,4,1,3,0,1,0,1,0
2-1-2013,det,away,3,5,2,1,0,2,0,3
2-5-2013,nsh,home,1,6,0,1,0,3,2,1
2-7-2013,det,home,1,5,0,1,0,2,2,1
2-9-2013,ana,home,5,6,3,0,2,1,3,1
2-11-2013,la,home,1,4,0,1,0,1,2,1
2-13-2013,det,away,4,3,1,2,0,2,1,0
2-15-2013,cgy,away,5,2,4,0,1,0,1,1
2-17-2013,van,away,4,3,1,1,1,2,0,1
2-19-2013,sj,home,1,2,1,0,0,0,1,1
2-20-2013,col,away,0,1,0,0,0,0,0,0
2-23-2013,cbj,home,2,1,1,0,1,0,1,0
2-28-2013,chi,home,0,3,0,0,0,1,0,2
3-1-2013,edm,home,4,2,0,2,2,2,0,0
3-3-2013,dal,away,1,4,1,0,0,2,0,2
3-5-2013,la,away,4,6,2,2,0,1,1,4
3-7-2013,ari,away,6,3,1,3,2,1,1,1
3-9-2013,sj,away,4,3,1,0,2,1,2,0
3-10-2013,ana,away,2,4,1,0,1,0,1,3
3-12-2013,sj,home,4,2,1,2,1,0,1,1
3-14-2013,ari,home,3,0,0,1,2,0,0,0
3-16-2013,ana,home,2,1,0,1,0,1,0,0
3-19-2013,van,away,2,3,0,0,2,0,3,0
3-23-2013,edm,away,3,0,1,0,2,0,0,0
3-24-2013,cgy,away,2,3,0,1,1,1,1,1
3-26-2013,edm,home,0,3,0,0,0,1,2,0
3-28-2013,la,home,2,4,0,1,1,0,2,2
4-1-2013,min,away,4,1,1,2,1,0,1,0
4-4-2013,chi,away,4,3,1,0,2,0,2,1
4-5-2013,cbj,home,3,1,0,2,1,0,1,0
4-7-2013,det,away,1,0,0,1,0,0,0,0
4-9-2013,nsh,away,1,0,0,1,0,0,0,0
4-11-2013,min,away,2,0,1,0,1,0,0,0
4-12-2013,cbj,away,1,4,1,0,0,1,2,1
4-14-2013,chi,home,0,2,0,0,0,0,1,1
4-16-2013,van,home,2,1,0,0,1,0,1,0
4-18-2013,ari,home,2,1,1,0,0,0,0,1
4-19-2013,dal,home,2,1,1,1,0,0,0,1
4-21-2013,col,away,3,5,1,1,1,2,2,1
4-23-2013,col,home,3,1,1,2,0,0,1,0
4-25-2013,cgy,home,4,1,0,3,1,0,1,0
4-27-2013,chi,home,3,1,2,1,0,0,0,1
