1-19-2013,fla,away,1,5,0,1,0,4,1,0
1-22-2013,tb,home,1,4,0,1,0,2,0,2
1-24-2013,buf,home,6,3,0,4,2,0,2,1
1-25-2013,buf,away,3,1,0,0,3,0,0,1
1-28-2013,bos,home,3,5,1,2,0,2,1,2
2-1-2013,ott,home,1,0,1,0,0,0,0,0
2-2-2013,phi,away,3,5,2,0,1,3,2,0
2-4-2013,tor,away,4,1,0,2,2,1,0,0
2-7-2013,ott,away,3,2 OT,0,1,1,1,1,0
2-9-2013,phi,away,3 OT,4,1,1,1,1,2,0
2-11-2013,nyi,away,6,4,1,1,4,1,2,1
2-12-2013,nj,away,4,2,0,2,2,1,0,1
2-14-2013,tor,home,3,1,0,3,0,0,1,0
2-18-2013,mtl,away,0,3,0,0,0,0,0,3
2-21-2013,wpg,home,3,4,1,0,2,1,0,3
2-23-2013,tb,home,2,5,0,0,2,1,0,4
2-24-2013,nyi,away,4,2,0,2,2,2,0,0
2-26-2013,wsh,away,0,3,0,0,0,1,1,1
2-28-2013,pit,home,4,1,1,3,0,1,0,0
3-2-2013,fla,home,6,2,3,2,1,1,1,0
3-3-2013,fla,away,3,2,2,1,0,0,1,1
3-5-2013,buf,home,4,3,1,1,2,0,0,3
3-7-2013,mtl,home,2,4,0,2,0,2,0,2
3-9-2013,nj,home,6,3,2,3,1,1,0,2
3-12-2013,wsh,away,4,0,1,2,1,0,0,0
3-14-2013,wsh,home,2,3,2,0,0,0,1,2
3-16-2013,tb,away,1,4,0,0,1,1,2,1
3-18-2013,nyr,away,1 SO,2,1,0,0,0,1,0
3-19-2013,fla,home,1,4,0,0,1,0,0,4
3-21-2013,nj,home,1,4,0,0,1,1,2,1
3-26-2013,wpg,home,1,4,1,0,0,1,2,1
3-28-2013,tor,away,3,6,0,2,1,1,1,4
3-30-2013,wpg,away,3,1,2,0,1,0,1,0
4-1-2013,mtl,away,1,4,1,0,0,1,1,2
4-2-2013,wsh,home,3,5,2,1,0,1,4,0
4-4-2013,tb,home,0,5,0,0,0,0,3,2
4-6-2013,nyr,home,1,4,0,0,1,0,3,1
4-8-2013,bos,away,2,6,0,0,2,3,2,1
4-9-2013,pit,home,3,5,2,0,1,2,0,3
4-11-2013,wsh,away,1,3,1,0,0,0,2,1
4-13-2013,bos,home,4,2,1,1,2,1,1,0
4-16-2013,ott,away,2,3,0,1,1,1,2,0
4-18-2013,wpg,away,3 OT,4,0,1,2,1,1,1
4-20-2013,phi,home,3,5,1,1,1,1,2,2
4-21-2013,tb,away,3,2,3,0,0,0,1,1
4-23-2013,nyi,home,4,3 SO,2,1,0,1,1,1
4-25-2013,nyr,home,3 OT,4,0,2,1,2,0,1
