1-20-2013,cgy,away,4,1,0,3,1,1,0,0
1-22-2013,edm,away,6,3,6,0,0,1,1,1
1-24-2013,ari,home,5,3,1,0,4,0,1,2
1-26-2013,col,home,4,0,2,2,0,0,0,0
1-27-2013,van,home,4,1,2,1,1,0,1,0
1-29-2013,ana,home,3,2,1,0,1,0,2,0
1-31-2013,edm,home,3,2,0,2,0,0,1,1
2-2-2013,nsh,home,1,2,0,0,1,0,0,1
2-4-2013,ana,away,1,2,1,0,0,0,0,2
2-5-2013,chi,home,3,5,3,0,0,3,1,1
2-9-2013,ari,home,0,1,0,0,0,0,0,0
2-11-2013,cbj,away,2,6,0,1,1,1,2,3
2-12-2013,nsh,away,0,1,0,0,0,0,0,0
2-15-2013,chi,away,1,4,0,1,0,1,2,1
2-19-2013,stl,away,2,1,0,1,1,1,0,0
2-22-2013,chi,away,1,2,1,0,0,0,1,1
2-23-2013,dal,away,1,3,0,0,1,0,1,2
2-26-2013,col,home,3,2,1,1,0,1,0,1
2-28-2013,det,home,1,2,0,0,1,0,0,1
3-2-2013,nsh,home,2,1,1,1,0,0,0,1
3-5-2013,van,away,3,2,1,1,0,0,2,0
3-6-2013,cgy,away,1,4,0,1,0,1,0,3
3-9-2013,stl,home,3,4,1,2,0,1,0,2
3-10-2013,col,away,2,3,0,1,1,1,1,0
3-12-2013,stl,away,2,4,0,1,1,1,2,1
3-14-2013,la,home,4,3,1,2,1,0,1,2
3-16-2013,la,away,2,5,0,1,1,2,3,0
3-18-2013,ana,away,3,5,1,1,1,1,3,1
3-20-2013,edm,away,4,3,1,0,2,1,1,1
3-23-2013,min,away,0,2,0,0,0,0,1,1
3-25-2013,ana,away,5,3,2,1,2,0,1,2
3-27-2013,ana,home,4,0,3,0,1,0,0,0
3-28-2013,det,home,2,0,1,0,1,0,0,0
3-30-2013,ari,home,3,2,0,1,1,1,0,1
4-1-2013,van,home,3,2,0,3,0,0,1,1
4-3-2013,min,home,4,2,2,1,1,0,2,0
4-5-2013,cgy,home,2,1,0,0,2,1,0,0
4-7-2013,dal,home,4,5,1,3,0,0,2,2
4-9-2013,cbj,away,0,4,0,0,0,1,2,1
4-11-2013,det,away,3,2,1,0,1,0,1,1
4-13-2013,dal,away,1,2,0,0,1,2,0,0
4-15-2013,ari,away,4,0,0,3,1,0,0,0
4-16-2013,la,home,3,2,0,2,0,0,2,0
4-18-2013,min,home,6,1,1,2,3,0,1,0
4-21-2013,cbj,home,3,4,0,1,2,1,2,1
4-23-2013,dal,home,3,2,1,0,2,1,1,0
4-24-2013,ari,away,1,2,0,1,0,2,0,0
4-27-2013,la,away,2,3,0,1,1,0,2,1
