10-31-2013,sa,home,95,99,31,19,21,24,28,15,28,28
11-2-2013,utah,home,88,86,19,21,27,21,19,22,22,23
11-3-2013,chi,away,89,82,21,25,20,23,18,26,16,22
11-7-2013,phi,home,62,77,19,18,10,15,16,20,21,20
11-9-2013,cha,home,107,99,24,35,19,29,21,28,20,30
11-14-2013,hou,away,96,100,27,18,31,20,25,39,21,15
11-16-2013,okc,home,95,110,18,19,30,28,36,30,28,16
11-17-2013,mil,away,113,117,27,31,33,22,25,35,31,26
11-20-2013,ny,home,80,102,17,31,16,16,29,24,30,19
11-21-2013,ind,away,107 OT,115,29,18,27,23,10,21,22,32,22,18
11-23-2013,phx,away,108 OT,111,31,22,28,22,5,23,24,30,26,8
11-25-2013,den,away,84,102,23,18,20,23,26,25,32,19
11-26-2013,lac,away,105,98,22,29,30,24,19,25,26,28
11-28-2013,utah,home,84,96,20,19,17,28,20,21,31,24
12-1-2013,okc,home,79,100,21,23,13,22,30,24,30,16
12-3-2013,mil,home,102,81,30,23,24,25,28,22,17,14
12-5-2013,lal,home,87,103,23,25,16,23,20,27,30,26
12-7-2013,mem,home,89,96,17,22,27,23,22,29,20,25
12-8-2013,mia,away,90,106,32,15,25,18,31,33,22,20
12-11-2013,wsh,home,70,77,22,20,18,10,11,25,20,21
12-12-2013,okc,away,88,92,19,25,18,26,17,19,22,34
12-14-2013,min,home,102,113,23,27,23,29,28,22,32,31
12-16-2013,por,away,94,95,19,24,20,31,25,29,21,20
12-18-2013,gs,away,96,103,21,29,22,24,31,28,23,21
12-19-2013,lac,away,77,93,16,22,18,21,22,26,27,18
12-21-2013,sa,away,94,99,21,21,19,33,26,28,18,27
12-22-2013,ind,home,75,81,18,28,7,22,11,18,24,28
12-26-2013,orl,away,97,94,26,23,29,19,24,29,23,18
12-28-2013,tor,home,97 OT,104,23,19,22,27,6,21,27,22,21,13
12-29-2013,cha,away,98,95,22,18,33,25,25,32,16,22
1-1-2013,atl,home,86,95,26,24,14,22,22,22,28,23
1-2-2013,hou,away,92,104,23,21,22,26,21,28,25,30
1-5-2013,dal,away,99,96 OT,25,15,23,26,10,23,24,20,22,7
1-7-2013,sa,home,95,88,24,25,21,25,19,22,24,23
1-9-2013,hou,home,88,79,18,16,25,29,22,14,33,10
1-11-2013,min,home,104,92,14,26,30,34,29,17,15,31
1-13-2013,ny,away,87,100,29,12,25,21,22,27,22,29
1-15-2013,phi,away,111,99,35,18,33,25,28,19,21,31
1-16-2013,bos,away,90,78,20,24,24,22,25,18,20,15
1-19-2013,gs,home,112,116,27,30,32,23,33,34,18,31
1-21-2013,sac,home,114,105,30,34,23,27,18,21,37,29
1-23-2013,sa,away,102,106,35,29,15,23,32,28,18,28
1-25-2013,hou,home,82,100,18,22,25,17,27,21,32,20
1-27-2013,mem,away,91,83,24,19,21,27,23,22,23,15
1-29-2013,lal,away,106,111,24,18,31,33,25,29,29,28
1-30-2013,utah,away,99,104,29,18,28,24,19,32,27,26
2-1-2013,den,away,98,113,26,22,30,20,26,25,34,28
2-2-2013,min,away,86,115,14,17,24,31,33,25,23,34
2-6-2013,phx,home,93,84,26,28,24,15,27,26,18,13
2-8-2013,atl,away,111,100,25,25,29,32,26,29,16,29
2-10-2013,tor,away,89,102,21,26,19,23,32,18,19,33
2-11-2013,det,away,105,86,27,28,22,28,23,18,20,25
2-13-2013,por,home,99,63,19,19,29,32,14,12,18,19
2-19-2013,chi,home,87,96,21,22,25,19,26,21,27,22
2-20-2013,cle,away,100,105,20,21,28,31,20,23,25,37
2-22-2013,dal,home,100,104,29,29,21,21,35,18,30,21
2-24-2013,sac,home,110,95,30,23,26,31,27,20,26,22
2-26-2013,bkn,home,97,101,20,21,24,32,31,26,16,28
2-27-2013,okc,away,74,119,21,24,15,14,30,32,34,23
3-1-2013,det,home,100,95,23,24,27,26,27,22,20,26
3-4-2013,orl,home,102,105,23,23,30,26,20,16,34,35
3-6-2013,lal,home,102,108,28,39,26,9,28,20,27,33
3-9-2013,mem,away,85,96,19,22,19,25,25,22,31,18
3-10-2013,por,home,98,96,22,31,23,22,22,22,25,27
3-12-2013,bkn,away,98,108,19,29,30,20,28,29,23,28
3-15-2013,wsh,away,87,96,30,20,14,23,26,24,24,22
3-17-2013,min,away,95,97,27,25,21,22,28,22,26,21
3-18-2013,gs,home,72,93,22,14,25,11,19,26,24,24
3-20-2013,bos,home,87,86,22,23,22,20,31,24,12,19
3-22-2013,mem,home,90,83,14,34,19,23,21,22,15,25
3-25-2013,den,home,110,86,27,32,27,24,18,20,30,18
3-27-2013,lac,home,91,105,26,22,29,14,27,29,23,26
3-29-2013,mia,home,89,108,22,21,17,29,32,28,21,27
3-31-2013,cle,home,112,92,23,25,36,28,21,28,24,19
4-3-2013,gs,away,88,98,28,14,28,18,19,32,23,24
4-5-2013,utah,away,83,95,24,19,24,16,17,28,26,24
4-7-2013,phx,away,95,92,17,22,35,21,26,17,19,30
4-9-2013,lal,away,96,104,22,28,20,26,27,18,25,34
4-10-2013,sac,away,110,121,28,20,25,37,35,30,30,26
4-12-2013,lac,home,93,96,25,15,23,30,24,19,14,39
4-14-2013,dal,home,89,107,19,21,27,22,33,29,19,26
