10-31-2013,mem,home,101,92,26,23,24,28,24,29,24,15
11-2-2013,lal,away,105,95,28,24,30,23,23,24,20,28
11-3-2013,gs,home,110,114,24,29,26,31,33,24,28,29
11-5-2013,cle,home,101,108,28,22,28,23,31,26,27,24
11-7-2013,sa,home,106,84,22,25,35,24,16,25,21,22
11-8-2013,por,away,103,90,29,31,17,26,22,17,32,19
11-11-2013,atl,home,89,76,18,21,26,24,19,18,23,16
11-14-2013,mia,home,107,100,25,27,33,22,24,30,20,26
11-17-2013,chi,home,101,80,18,35,25,23,15,25,21,19
11-19-2013,sa,away,92,87,18,29,24,21,28,14,21,24
11-21-2013,okc,away,111,117,22,27,20,33,9,28,31,17,26,15
11-23-2013,bkn,away,76,86,25,22,16,13,25,15,23,23
11-24-2013,atl,away,93,104,24,17,19,33,21,30,34,19
11-26-2013,no,home,98,105,19,25,26,28,22,29,30,24
11-28-2013,min,home,101,95,23,34,19,25,28,27,22,18
12-1-2013,sac,home,116,81,28,30,29,29,17,17,24,23
12-3-2013,utah,away,105,104,19,32,22,32,31,27,25,21
12-5-2013,dal,home,112,90,29,31,23,29,18,24,26,22
12-8-2013,phx,home,117,99,28,35,22,32,31,26,26,16
12-9-2013,tor,home,102,83,25,19,33,25,21,26,26,10
12-11-2013,chi,away,94,89,21,26,22,25,18,22,25,24
12-12-2013,cha,away,100,94,23,26,29,22,21,23,27,23
12-15-2013,mil,away,111,85,28,27,24,32,15,20,27,23
12-17-2013,det,away,88,76,21,21,21,25,20,20,20,16
12-19-2013,no,home,93,77,22,26,27,18,16,22,18,21
12-21-2013,sac,home,97,85,29,24,20,24,21,18,23,23
12-23-2013,phx,away,103,77,28,30,33,12,24,19,17,17
12-25-2013,den,home,112,100,25,42,26,19,26,22,28,24
12-27-2013,bos,home,106,77,30,30,22,24,20,27,20,10
12-28-2013,utah,away,116,114,29,19,36,32,22,36,30,26
12-30-2013,utah,home,107,96,29,25,25,28,24,21,31,20
1-1-2013,den,away,78,92,19,24,16,19,21,27,27,17
1-2-2013,gs,away,94,115,24,25,15,30,33,29,20,33
1-4-2013,lal,home,107,102,29,32,26,20,22,29,20,31
1-5-2013,gs,home,115,89,35,32,36,12,12,31,23,23
1-9-2013,dal,home,99,93,25,27,20,27,21,29,25,18
1-12-2013,orl,home,101,104,31,26,26,18,26,23,26,29
1-14-2013,mem,away,99,73,25,28,20,26,19,15,18,21
1-15-2013,hou,away,117,109,28,30,32,27,29,30,18,32
1-17-2013,min,away,90,77,27,20,21,22,22,21,20,14
1-19-2013,wsh,home,94,87,24,23,26,21,22,18,24,23
1-21-2013,gs,away,99,106,33,19,28,19,33,20,20,33
1-22-2013,okc,home,97,109,22,23,23,29,22,27,33,27
1-24-2013,phx,away,88,93,20,26,20,22,24,26,18,25
1-26-2013,por,away,100,101,22,23,31,24,25,26,31,19
1-27-2013,por,home,96,83,33,22,23,18,27,23,12,21
1-30-2013,min,away,96,90,23,29,24,20,25,23,23,19
2-1-2013,tor,away,73,98,17,13,15,28,22,24,26,26
2-3-2013,bos,away,104,106,30,10,37,27,33,26,33,14
2-4-2013,wsh,away,90,98,16,30,20,24,24,27,21,26
2-6-2013,orl,away,86,76,17,23,24,22,17,25,13,21
2-8-2013,mia,away,89,111,29,21,18,21,30,32,31,18
2-10-2013,ny,away,102,88,22,30,19,31,17,27,26,18
2-11-2013,phi,away,107,90,30,26,32,19,22,11,26,31
2-13-2013,hou,home,106,96,46,23,19,18,28,21,23,24
2-14-2013,lal,away,125,101,31,33,37,24,17,35,28,21
2-21-2013,sa,home,90,116,21,22,21,26,34,24,34,24
2-23-2013,utah,home,107,94,25,26,36,20,23,26,20,25
2-26-2013,cha,home,106,84,24,30,28,24,30,15,18,21
2-28-2013,ind,away,99,91,26,23,27,23,25,22,22,22
3-1-2013,cle,away,105,89,31,23,23,28,23,22,23,21
3-3-2013,okc,home,104,108,20,21,32,31,27,27,28,26
3-6-2013,mil,home,117,101,34,32,23,28,32,26,24,19
3-7-2013,den,away,92,107,25,24,26,17,27,22,36,22
3-10-2013,det,home,129,97,32,38,28,31,22,30,18,27
3-13-2013,mem,home,85,96,24,28,17,16,24,30,21,21
3-17-2013,ny,home,93,80,21,23,28,21,18,19,23,20
3-19-2013,sac,away,101,116,23,31,29,18,23,33,22,38
3-20-2013,phi,home,101,72,20,26,28,27,20,16,22,14
3-23-2013,bkn,home,101,95,25,22,23,31,24,25,26,20
3-26-2013,dal,away,102,109,27,21,25,24,5,22,28,24,23,12
3-27-2013,no,away,105,91,27,29,23,26,26,22,29,14
3-29-2013,sa,away,102,104,28,34,17,23,30,31,24,19
3-30-2013,hou,away,81,98,29,21,13,18,28,27,30,13
4-1-2013,ind,home,106,109,21,22,22,41,29,22,30,28
4-3-2013,phx,home,126,101,29,28,38,31,19,31,20,31
4-7-2013,lal,home,109,95,30,26,26,27,25,24,21,25
4-10-2013,min,home,111,95,26,32,30,23,20,26,26,23
4-12-2013,no,away,96,93,24,19,14,39,25,15,23,30
4-13-2013,mem,away,91,87,24,27,17,23,23,28,22,14
4-16-2013,por,home,93,77,28,26,28,11,24,13,20,20
4-17-2013,sac,away,112,108,27,27,24,34,26,20,24,38
