10-31-2013,ind,home,88,90,25,23,23,17,27,21,15,27
11-3-2013,bkn,away,100,107,35,17,26,22,27,33,24,23
11-4-2013,min,home,105,86,25,31,23,26,24,23,26,13
11-6-2013,okc,away,88,108,17,21,25,25,30,27,28,23
11-7-2013,dal,away,104,109,24,26,24,30,36,25,21,27
11-10-2013,phi,home,83,93,26,7,29,21,20,32,17,24
11-12-2013,utah,home,133 3OT,140,28,29,30,17,29,26,26,30,22,36
11-13-2013,ind,away,74,72,29,17,23,5,21,15,22,14
11-17-2013,bos,away,89,107,17,25,22,25,30,17,32,28
11-18-2013,orl,home,97,86,32,17,18,30,22,19,28,17
11-18-2013,orl,home,97,86,32,17,18,30,22,19,28,17
11-21-2013,cha,away,97,98,25,28,21,23,22,31,22,23
11-23-2013,det,away,90,91,20,23,25,22,21,26,25,19
11-25-2013,sa,home,106 2OT,111,25,24,21,18,18,24,25,20,19,23
11-27-2013,hou,away,101,117,23,28,28,22,29,32,38,18
11-28-2013,mem,away,82,103,27,20,14,21,24,24,33,22
11-30-2013,phx,home,101,97,19,32,29,21,25,27,24,21
12-3-2013,den,away,110,113,24,20,31,35,29,32,28,24
12-5-2013,sac,away,100,107,29,18,29,24,29,26,23,29
12-7-2013,utah,away,99,131,29,23,24,23,25,38,32,36
12-9-2013,lac,away,83,102,21,26,26,10,25,19,33,25
12-10-2013,por,away,74,92,19,21,19,15,18,26,20,28
12-12-2013,bkn,home,88,94,27,18,19,24,20,17,31,26
12-14-2013,dal,home,95,74,24,30,15,26,25,16,14,19
12-16-2013,hou,home,103,96,26,23,28,26,28,21,22,25
12-18-2013,cle,away,113,99,22,27,29,35,29,24,23,23
12-19-2013,det,home,97,91,27,22,24,24,23,26,22,20
12-21-2013,orl,home,93,90,20,22,29,22,15,24,23,28
12-26-2013,sa,away,80,100,18,19,20,23,22,22,26,30
12-28-2013,no,away,104,97 OT,21,27,22,21,13,23,19,22,27,6
12-29-2013,orl,away,123,88,36,31,20,36,21,26,24,17
1-2-2013,por,home,102,79,24,31,23,24,17,22,22,18
1-4-2013,sac,home,96,105,22,31,10,33,23,31,28,23
1-6-2013,okc,home,92,104,18,32,17,25,23,29,26,26
1-9-2013,phi,home,90,72,24,18,29,19,21,19,21,11
1-11-2013,cha,home,99,78,29,24,23,23,16,23,19,20
1-13-2013,mil,home,96,107,34,15,29,18,16,31,27,33
1-15-2013,bkn,away,106,113,27,23,26,30,27,27,29,30
1-16-2013,chi,home,105 OT,107,22,22,29,27,5,29,23,27,21,7
1-18-2013,phi,away,101 OT,108,28,32,13,23,5,20,23,29,24,12
1-20-2013,lal,home,108,103,29,24,30,25,20,29,21,33
1-23-2013,mia,away,116 OT,123,28,29,27,25,7,22,28,38,21,14
1-24-2013,orl,away,97,95,22,26,27,22,20,27,19,29
1-26-2013,cle,home,98,99,25,25,25,23,19,27,20,33
1-28-2013,gs,home,102,114,28,24,30,20,25,27,32,30
1-30-2013,atl,away,92,93,23,32,14,23,20,25,30,18
2-1-2013,lac,home,98,73,22,24,26,26,17,13,15,28
2-3-2013,mia,home,85,100,21,29,17,18,24,20,27,29
2-6-2013,bos,home,95,99,23,22,34,16,20,30,19,30
2-8-2013,ind,away,100,98 OT,25,19,20,26,10,26,25,21,18,8
2-10-2013,no,home,102,89,32,18,19,33,21,26,19,23
2-12-2013,den,home,109,108,28,26,28,27,21,31,26,30
2-13-2013,ny,away,92,88,14,23,28,27,18,24,18,28
2-19-2013,wsh,away,96,88,27,28,18,23,19,27,19,23
2-20-2013,mem,home,82,88,14,18,25,25,19,24,23,22
2-22-2013,ny,home,100,98,32,16,31,21,32,19,19,28
2-25-2013,wsh,home,84,90,16,16,22,30,17,23,23,27
2-27-2013,cle,away,92,103,25,23,23,21,20,37,23,23
3-1-2013,ind,home,81,93,13,21,17,30,17,22,25,29
3-2-2013,mil,away,114 OT,122,32,23,19,30,10,23,31,28,22,18
3-4-2013,gs,away,118,125,28,26,36,28,31,31,21,42
3-6-2013,phx,away,98,71,28,26,18,26,24,16,15,16
3-8-2013,lal,away,116 OT,118,37,22,30,20,7,25,28,26,30,9
3-10-2013,cle,home,100,96,20,26,33,21,27,28,19,22
3-13-2013,bos,away,88,112,22,18,22,26,21,28,32,31
3-15-2013,cha,home,92,78,22,26,21,23,17,25,26,10
3-17-2013,mia,home,91,108,19,24,30,18,27,28,21,32
3-20-2013,cha,away,101,107,26,22,23,30,22,31,21,33
3-22-2013,ny,home,94,99,22,15,34,23,25,25,27,22
3-23-2013,ny,away,84,110,17,30,20,17,21,38,23,28
3-27-2013,atl,home,88,107,25,29,21,13,20,24,31,32
3-29-2013,det,away,99,82,19,27,36,17,26,19,15,22
3-31-2013,wsh,away,92,109,25,25,26,16,27,33,30,19
4-1-2013,det,home,98,108,24,31,24,19,25,29,21,33
4-3-2013,wsh,home,88,78,23,16,29,20,24,26,12,16
4-5-2013,min,away,95,93,18,28,25,24,24,24,25,20
4-6-2013,mil,away,83,100,16,26,13,28,26,35,19,20
4-9-2013,chi,away,101,98,31,23,27,20,22,28,18,30
4-12-2013,chi,home,97,88,20,27,26,24,22,21,22,23
4-14-2013,bkn,home,93,87,24,27,19,23,20,12,27,28
4-16-2013,atl,away,113,96,30,38,28,17,27,24,24,21
