10-31-2013,lal,home,116,106,30,32,30,24,26,31,19,30
11-2-2013,okc,away,92,106,21,21,24,26,26,23,25,32
11-3-2013,hou,away,95,85 OT,17,20,27,17,14,19,26,18,18,4
11-5-2013,dal,away,91,114,27,28,24,12,31,26,26,31
11-8-2013,lac,home,90,103,22,17,32,19,29,31,17,26
11-10-2013,sa,home,109,112,26,26,27,30,26,17,30,39
11-12-2013,atl,home,87,95,22,25,20,20,28,28,19,20
11-13-2013,sac,away,103,86,25,21,28,29,18,24,16,28
11-16-2013,hou,home,119,117 OT,22,29,27,33,8,27,31,21,32,6
11-18-2013,chi,home,102,94,23,28,22,29,30,13,25,26
11-21-2013,phx,away,87,114,25,19,27,16,29,28,32,25
11-23-2013,min,home,103,95,28,22,31,22,33,22,23,17
11-25-2013,bkn,away,85,98,27,23,20,15,25,21,24,28
11-26-2013,det,away,101,108,19,30,24,28,28,26,28,26
11-28-2013,wsh,away,82,84,27,16,16,23,23,20,25,16
11-30-2013,bos,away,78,96,18,15,26,19,25,31,19,21
12-1-2013,cle,away,118,117 2OT,21,26,23,21,27,28,20,26,17,26
12-3-2013,cha,away,118,112 OT,26,25,19,32,16,34,20,21,27,10
12-5-2013,ind,away,92,99,21,29,14,28,20,28,31,20
12-8-2013,sac,home,80,99,18,23,24,15,30,13,34,22
12-10-2013,tor,home,92,74,18,26,20,28,19,21,19,15
12-13-2013,sa,home,98,90,23,26,27,22,21,24,24,21
12-16-2013,no,home,95,94,25,29,21,20,19,24,20,31
12-20-2013,den,home,101,93,25,25,19,32,14,26,21,32
12-22-2013,phx,home,96,93,23,21,31,21,25,28,22,18
12-23-2013,sac,away,96,108,27,15,29,25,21,28,31,28
12-26-2013,sac,home,109,91,31,31,29,18,26,18,23,24
12-28-2013,lal,away,87,104,25,23,18,21,34,28,26,16
12-29-2013,phi,home,89,85,30,19,21,19,23,21,23,18
1-1-2013,ny,away,105,100,30,28,20,27,23,24,24,29
1-2-2013,tor,away,79,102,17,22,22,18,24,31,23,24
1-4-2013,mem,away,86,84,24,23,25,14,25,25,22,12
1-5-2013,min,away,102,97,23,30,26,23,21,22,18,36
1-7-2013,orl,home,125,119 OT,25,23,37,23,17,24,33,28,23,11
1-10-2013,mia,home,92,90,18,21,24,29,21,31,16,22
1-11-2013,gs,away,97,103,19,16,28,34,28,22,28,25
1-13-2013,okc,home,83,87,19,24,16,24,22,20,26,19
1-15-2013,den,away,111 OT,115,35,22,19,23,12,33,21,27,18,16
1-16-2013,cle,home,88,93,21,15,29,23,26,27,21,19
1-19-2013,mil,home,104,110,19,26,31,28,30,32,22,26
1-21-2013,wsh,home,95,98,31,20,13,31,34,16,19,29
1-23-2013,ind,home,100,80,20,24,26,30,17,15,27,21
1-26-2013,lac,home,101,100,25,26,31,19,22,23,31,24
1-27-2013,lac,away,83,96,27,23,12,21,33,22,23,18
1-29-2013,dal,home,106,104,28,14,32,32,32,27,21,24
2-1-2013,utah,away,77,86,19,17,25,16,26,25,22,13
2-2-2013,utah,home,105,99,24,19,29,33,23,23,21,32
2-4-2013,min,away,100,98,25,24,28,23,18,20,20,40
2-6-2013,dal,away,99,105,33,28,21,17,27,30,23,25
2-8-2013,hou,away,103,118,28,25,27,23,34,28,33,23
2-10-2013,orl,away,104,110,26,23,23,32,22,33,24,31
2-12-2013,mia,away,104,117,33,26,23,22,29,29,28,31
2-13-2013,no,away,63,99,14,12,18,19,19,19,29,32
2-19-2013,phx,home,98,102,23,24,26,25,36,27,21,18
2-22-2013,lal,away,107,111,28,27,27,25,30,23,27,31
2-24-2013,bos,home,92,86,27,22,22,21,21,21,25,19
2-27-2013,den,home,109,111,25,25,32,27,31,27,21,32
3-2-2013,min,home,109,94,31,20,32,26,19,25,27,23
3-4-2013,cha,home,122,105,31,37,23,31,25,30,24,26
3-6-2013,mem,away,85,91,26,24,17,18,18,20,27,26
3-8-2013,sa,away,136,106,27,30,33,46,29,28,25,24
3-10-2013,no,away,96,98,22,22,25,27,22,31,23,22
3-12-2013,mem,home,97,102,21,19,18,39,21,27,20,34
3-14-2013,ny,home,105,90,22,29,27,27,30,18,14,28
3-16-2013,det,home,112,101,24,28,25,35,30,27,18,26
3-18-2013,phi,away,100,101,28,22,22,28,32,26,20,23
3-19-2013,mil,away,95,102,23,8,26,38,27,31,19,25
3-21-2013,chi,away,99,89,20,32,28,19,21,16,16,36
3-22-2013,atl,away,104,93,21,24,28,31,24,21,31,17
3-24-2013,okc,away,83,103,19,28,21,15,24,21,30,28
3-27-2013,bkn,home,93,111,17,24,28,24,37,27,31,16
3-29-2013,utah,home,95,105,30,22,23,20,22,20,32,31
3-30-2013,gs,away,98,125,31,24,23,20,36,29,31,29
4-1-2013,utah,away,102,112,19,30,25,28,29,27,31,25
4-3-2013,mem,home,76,94,21,25,18,12,32,25,20,17
4-5-2013,hou,home,98,116,31,25,21,21,35,28,29,24
4-7-2013,dal,home,91,96,18,14,29,30,29,27,25,15
4-10-2013,lal,home,106,113,41,28,21,16,33,28,27,25
4-12-2013,okc,home,90,106,26,28,7,29,30,25,26,25
4-14-2013,den,away,109,118,21,29,28,31,37,30,22,29
4-16-2013,lac,away,77,93,24,13,20,20,28,26,28,11
