11-1-2013,mia,home,104,84,33,22,26,23,17,27,19,21
11-4-2013,phi,home,100,84,31,26,18,25,25,19,22,18
11-5-2013,phi,away,110,88,25,31,33,21,21,27,20,20
11-9-2013,dal,home,104,94,25,30,29,20,23,34,21,16
11-13-2013,orl,away,99,89,27,22,28,22,23,30,23,13
11-15-2013,sa,away,104,100,33,22,17,32,31,26,19,24
11-16-2013,mem,away,95,105,25,24,18,28,29,25,31,20
11-18-2013,ind,home,88,76,21,20,27,20,18,12,26,20
11-20-2013,no,away,102,80,29,24,30,19,17,31,16,16
11-21-2013,dal,away,111,114,28,26,26,31,24,25,35,30
11-23-2013,hou,away,103,131,32,25,23,23,35,37,32,27
11-25-2013,det,home,121,100,32,32,22,35,22,22,28,28
11-26-2013,bkn,away,89,96,23,24,20,17,5,26,19,23,16,12
11-28-2013,mil,away,102,88,23,35,30,14,26,22,22,18
11-30-2013,wsh,home,108,87,26,31,29,22,17,29,19,22
12-2-2013,phx,home,106,99,24,35,30,17,20,22,30,27
12-5-2013,cha,away,100,98,26,25,21,28,24,29,22,23
12-6-2013,mia,away,112,92,23,30,37,22,26,27,27,12
12-8-2013,chi,away,85,93,23,18,24,20,26,17,24,26
12-9-2013,den,home,112,106,23,38,19,32,25,33,26,22
12-11-2013,bkn,away,100,97,16,33,25,26,30,23,26,18
12-13-2013,lal,home,116,107,41,27,25,23,27,22,31,27
12-15-2013,cle,home,103,102,27,21,30,25,28,17,28,29
12-17-2013,hou,home,96,109,31,11,18,36,29,27,27,26
12-19-2013,bkn,home,100,86,26,26,23,25,23,25,19,19
12-21-2013,chi,home,106,110,23,16,22,45,30,24,29,27
12-23-2013,min,home,94,91,22,24,25,23,29,26,18,18
12-25-2013,lal,away,94,100,23,26,29,16,25,26,26,23
12-26-2013,phx,away,99,97,27,27,22,23,29,15,32,21
12-28-2013,sac,away,105,106,23,27,31,24,32,39,16,19
1-1-2013,por,home,100,105,23,24,24,29,30,28,20,27
1-3-2013,sa,home,100,83,22,20,25,33,19,21,20,23
1-5-2013,orl,away,114,106,27,32,22,33,36,19,34,17
1-7-2013,bos,home,96,102,21,35,16,24,22,31,23,26
1-10-2013,ind,away,76,81,14,20,26,16,16,23,19,23
1-11-2013,chi,home,101,108,18,18,24,41,29,28,25,26
1-13-2013,no,home,100,87,22,27,22,29,29,12,25,21
1-17-2013,det,away,102,87,29,27,19,27,17,24,22,24
1-21-2013,bkn,home,85,88,24,17,27,17,26,21,18,23
1-24-2013,bos,away,89,86,20,30,22,17,24,24,18,20
1-26-2013,phi,away,80,97,19,22,17,22,24,29,31,13
1-27-2013,atl,home,106,104,27,25,30,24,25,27,22,30
1-30-2013,orl,home,113,97,31,20,28,34,31,20,22,24
2-1-2013,mil,home,96,86,25,22,27,22,28,25,20,13
2-2-2013,sac,home,120,81,25,31,41,23,22,11,19,29
2-4-2013,det,home,99,85,28,29,19,23,13,23,22,27
2-6-2013,wsh,away,96,106,29,19,25,23,28,23,19,36
2-8-2013,min,away,100,94,25,27,18,30,23,22,31,18
2-10-2013,lac,home,88,102,17,27,26,18,22,30,19,31
2-13-2013,tor,home,88,92,18,24,18,28,14,23,28,27
2-20-2013,ind,away,91,125,18,26,22,25,30,44,28,23
2-22-2013,tor,away,98,100,32,19,19,28,32,16,31,21
2-24-2013,phi,home,99,93,24,28,24,23,22,18,27,26
2-27-2013,gs,home,109,105,27,31,26,25,18,37,26,24
3-1-2013,wsh,away,96,88,26,28,19,23,23,25,29,11
3-3-2013,mia,home,93,99,22,37,18,16,23,22,28,26
3-4-2013,cle,away,102,97,24,25,21,32,34,27,13,23
3-6-2013,det,away,87,77,24,20,21,22,19,19,27,12
3-7-2013,okc,home,94,95,26,30,25,13,35,24,16,20
3-9-2013,utah,home,113,84,25,30,23,35,21,17,21,25
3-11-2013,gs,away,63,92,23,12,19,9,26,24,25,17
3-13-2013,den,away,94,117,26,16,27,25,31,33,33,20
3-14-2013,por,away,90,105,30,18,14,28,22,29,27,27
3-17-2013,lac,away,80,93,18,19,23,20,21,23,28,21
3-18-2013,utah,away,90,83,23,19,24,24,21,23,19,20
3-20-2013,orl,home,106,94,26,25,32,23,15,31,19,29
3-22-2013,tor,away,99,94,25,25,27,22,22,15,34,23
3-23-2013,tor,home,110,84,21,38,23,28,17,30,20,17
3-26-2013,bos,away,100,85,28,30,26,16,24,20,25,16
3-27-2013,mem,home,108,101,37,32,17,22,25,16,29,31
3-29-2013,cha,home,111,102,38,31,19,23,20,27,22,33
3-31-2013,bos,home,108,89,28,37,21,22,23,25,21,20
4-2-2013,mia,away,102,90,27,23,28,24,25,33,18,14
4-3-2013,atl,away,95,82,23,24,21,27,18,22,28,14
4-5-2013,mil,home,101,83,19,17,42,23,19,26,21,17
4-7-2013,okc,away,125,120,30,35,31,29,31,25,33,31
4-9-2013,wsh,home,120,99,36,22,37,25,23,20,28,28
4-11-2013,chi,away,111,118,30,29,23,23,6,23,31,26,25,13
4-12-2013,cle,away,101,91,27,25,23,26,24,19,21,27
4-14-2013,ind,home,90,80,23,24,22,21,15,25,20,20
4-15-2013,cha,away,95,106,17,28,22,28,30,24,30,22
4-17-2013,atl,home,98,92,25,20,29,24,16,23,29,24
