10-30-2013,mia,away,107,120,25,29,22,31,27,31,31,31
11-2-2013,mil,home,88,99,18,12,28,30,23,30,21,25
11-3-2013,wsh,away,89,86,26,23,22,18,19,25,30,12
11-7-2013,wsh,home,100,94,21,16,29,22,12,6,30,16,26,16
11-9-2013,phi,home,100,106,20,25,29,26,23,26,34,23
11-10-2013,mil,away,96,92,20,19,25,32,24,26,20,22
11-12-2013,chi,away,101,95,33,25,24,19,25,24,19,27
11-14-2013,utah,home,98,93,20,24,29,25,23,24,21,25
11-15-2013,bkn,away,97,102,26,24,29,18,28,15,28,31
11-17-2013,tor,home,107,89,30,17,32,28,25,22,25,17
11-18-2013,det,away,83,103,25,18,14,26,32,23,25,23
11-21-2013,sa,home,100,112,27,21,26,26,30,26,26,30
11-23-2013,okc,home,108,100,21,27,29,31,35,20,17,28
11-25-2013,orl,away,116,110,28,30,22,22,14,8,20,34,26,22
11-28-2013,bkn,home,83,95,20,18,17,28,25,19,23,28
11-30-2013,por,home,96,78,25,31,19,21,19,26,15,18
12-1-2013,mil,away,88,91,27,21,21,19,22,22,36,11
12-5-2013,min,home,104,94,27,20,32,25,22,21,21,30
12-7-2013,phi,away,94,95,28,22,20,19,5,6,17,26,18,28
12-8-2013,phi,home,92,79,24,24,22,22,22,29,12,16
12-12-2013,dal,home,117,115,27,21,28,20,21,19,26,27,18,25
12-14-2013,hou,away,89,101,19,26,25,19,26,32,16,27
12-15-2013,sa,away,88,103,21,28,20,19,26,25,26,26
12-18-2013,chi,away,89,100,23,25,22,19,21,24,27,28
12-19-2013,cle,home,103,91,27,27,28,21,19,26,21,25
12-21-2013,mil,home,94,99,25,21,24,18,6,11,26,19,26,17
12-25-2013,bkn,away,93,76,22,34,17,20,18,16,18,24
12-27-2013,lac,away,77,106,20,27,20,10,24,22,30,30
12-29-2013,gs,away,83,101,23,17,27,16,25,19,28,29
12-30-2013,sac,away,96,118,18,31,24,23,34,30,30,24
1-2-2013,mem,home,83,93,26,15,18,24,18,25,25,25
1-4-2013,ind,home,94,75,15,32,22,25,24,16,19,16
1-5-2013,atl,away,89,81,18,20,33,18,19,9,22,31
1-7-2013,ny,away,102,96,22,31,23,26,24,16,35,21
1-9-2013,phx,home,87,79,23,30,14,20,15,23,17,24
1-11-2013,hou,home,103,91,24,29,25,25,25,21,24,21
1-14-2013,cha,home,100,89,28,28,20,24,19,25,27,18
1-16-2013,no,home,78,90,25,18,20,15,22,24,24,20
1-18-2013,chi,home,99,100,19,20,23,26,11,12,20,23,22,23
1-20-2013,det,away,88,103,18,30,23,17,22,29,25,27
1-22-2013,cle,away,90,95,27,26,20,17,25,16,23,31
1-24-2013,ny,home,86,89,24,24,18,20,17,22,30,20
1-25-2013,atl,away,111,123,29,28,16,25,13,25,29,31,28,10
1-27-2013,mia,home,100,98,22,23,19,23,13,11,19,23,19,26
1-30-2013,sac,home,99,81,22,37,21,19,21,22,14,24
2-1-2013,orl,home,97,84,25,21,26,25,25,24,17,18
2-3-2013,lac,home,106,104,33,26,33,14,27,37,10,30
2-6-2013,tor,away,99,95,20,30,19,30,16,34,22,23
2-7-2013,lal,home,116,95,27,31,37,21,26,25,21,23
2-10-2013,den,home,118,114,29,21,28,14,26,22,22,24,27,19
2-11-2013,cha,away,91,94,26,22,24,19,19,33,18,24
2-13-2013,chi,home,71,69,24,11,8,28,20,13,21,15
2-19-2013,den,away,90,97,22,28,20,20,19,29,28,21
2-20-2013,lal,away,99,113,27,28,21,23,23,26,28,36
2-22-2013,phx,away,113,88,28,25,28,32,21,26,21,20
2-24-2013,por,away,86,92,21,21,25,19,21,22,22,27
2-25-2013,utah,away,110,107,28,20,32,17,13,10,25,19,27,26
3-1-2013,gs,home,94,86,31,19,19,25,24,16,26,20
3-5-2013,phi,away,109,101,26,27,26,30,27,28,23,23
3-6-2013,ind,away,83,81,19,23,16,25,13,19,22,27
3-8-2013,atl,home,107,102,28,24,20,22,13,8,26,21,21,26
3-10-2013,okc,away,79,91,22,23,20,14,23,18,27,23
3-12-2013,cha,away,74,100,20,26,15,13,24,27,30,19
3-13-2013,tor,home,112,88,21,28,32,31,26,22,18,22
3-16-2013,cha,home,105,88,24,26,33,22,22,23,19,24
3-18-2013,mia,home,103,105,31,28,23,21,27,25,34,19
3-20-2013,no,away,86,87,31,24,12,19,20,22,23,22
3-22-2013,dal,away,94,104,21,23,24,26,25,24,25,30
3-23-2013,mem,away,106,110,31,20,22,33,25,24,32,29
3-26-2013,ny,home,85,100,24,20,25,16,16,26,30,28
3-27-2013,cle,away,93,92,24,22,21,26,19,28,27,18
3-29-2013,atl,home,118,107,32,34,26,26,27,24,26,30
3-31-2013,ny,away,89,108,23,25,21,20,22,21,37,28
3-31-2013,ny,away,89,108,23,25,21,20,22,21,37,28
4-3-2013,det,home,98,93,25,29,20,24,26,23,14,30
4-5-2013,cle,home,91,97,28,24,16,23,23,22,26,26
4-7-2013,wsh,home,107,96,28,28,31,20,25,19,25,27
4-10-2013,bkn,home,93,101,21,22,26,24,22,26,31,22
4-12-2013,mia,away,101,109,27,23,25,26,22,29,41,17
4-13-2013,orl,away,120,88,23,34,28,35,24,27,20,17
4-1-2013,min,away,100,110,25,27,26,22,27,30,27,26
4-16-2013,tor,away,90,114,30,19,21,20,31,28,37,18
