11-1-2013,tor,home,107,100,27,33,24,23,22,26,17,35
11-5-2013,min,home,96,107,31,31,24,10,32,28,20,27
11-7-2013,mia,away,73,103,22,19,15,17,24,29,24,26
11-9-2013,orl,away,107,68,19,31,25,32,17,15,19,17
11-11-2013,orl,home,82,74,35,15,13,19,21,18,18,17
11-13-2013,cle,home,114,101,29,35,21,29,26,33,12,30
11-15-2013,bos,home,102,97,31,28,15,28,18,29,24,26
11-18-2013,sac,away,99,90,21,33,20,25,25,23,22,20
11-20-2013,lal,away,90,95,23,34,16,17,19,20,27,29
11-21-2013,gs,away,93,102,30,16,20,27,28,33,23,18
11-23-2013,lac,home,86,76,25,15,23,23,13,16,22,25
11-25-2013,por,home,98,85,25,21,24,28,15,20,23,27
11-26-2013,ny,home,96,89,26,19,23,16,12,5,17,20,24,23
11-28-2013,bos,away,95,83,28,23,19,25,28,17,18,20
11-30-2013,orl,away,98,86,25,20,31,22,21,21,23,21
12-1-2013,mia,away,89,102,24,35,19,11,20,32,34,16
12-4-2013,okc,home,111,117,28,20,38,25,27,29,30,31
12-7-2013,gs,home,102,109,31,32,19,20,25,29,31,24
12-9-2013,mil,home,88,97,18,13,24,33,22,27,23,25
12-11-2013,ny,home,97,100,30,23,26,18,26,25,33,16
12-12-2013,tor,away,94,88,20,17,31,26,24,19,18,27
12-14-2013,det,home,107,105,23,36,14,17,17,15,13,30,22,25
12-15-2013,chi,away,82,83,24,17,21,20,16,21,23,23
12-18-2013,utah,home,90,92,24,33,17,16,22,26,24,20
12-19-2013,ny,away,86,100,23,25,19,19,25,23,26,26
12-23-2013,phi,home,95,92,24,19,26,26,28,23,24,17
12-25-2013,bos,home,76,93,24,18,16,18,20,17,34,22
12-26-2013,mil,away,93,108,24,18,25,26,30,23,33,22
12-28-2013,cha,home,97,81,33,23,24,17,23,20,23,15
12-29-2013,cle,home,103,100,34,27,18,24,26,21,29,24
12-31-2013,sa,away,73,104,22,25,5,21,19,30,24,31
1-2-2013,okc,away,110,93,33,28,15,34,21,27,26,19
1-4-2013,wsh,away,115,113,20,32,26,15,22,20,14,24,25,30
1-5-2013,sac,home,113,93,36,29,23,25,21,25,16,31
1-8-2013,phi,away,109,89,26,22,35,26,28,14,23,24
1-11-2013,phx,home,99,79,21,25,28,25,13,13,28,25
1-13-2013,ind,home,97,86,27,19,23,28,11,26,28,21
1-15-2013,tor,home,113,106,27,27,29,30,30,26,23,27
1-16-2013,atl,away,95,109,20,20,29,26,21,32,29,27
1-18-2013,atl,home,94,89,29,20,25,20,15,25,20,29
1-21-2013,ny,away,88,85,26,21,18,23,17,27,17,24
1-23-2013,min,away,91,83,24,29,15,23,21,20,25,17
1-25-2013,mem,away,77,101,22,22,23,10,16,18,35,32
1-26-2013,hou,away,106,119,29,20,31,26,30,27,34,28
1-28-2013,orl,home,97,77,30,26,14,27,14,23,20,20
1-30-2013,mia,home,85,105,20,29,14,22,20,36,19,30
2-1-2013,chi,home,93,89,24,17,22,30,22,25,28,14
2-5-2013,lal,home,83,92,24,16,24,19,25,18,31,18
2-6-2013,det,away,93,90,23,17,29,24,17,27,22,24
2-8-2013,wsh,away,74,89,20,11,22,21,24,14,30,21
2-10-2013,sa,home,86,111,35,22,14,15,30,30,26,25
2-11-2013,ind,away,89,84,20,15,23,18,13,8,22,14,27,13
2-13-2013,den,home,119,108,23,39,33,24,27,24,31,26
2-19-2013,mil,home,113,111,31,30,19,25,8,6,24,30,27,24
2-20-2013,mil,away,97,94,21,21,26,29,18,22,25,29
2-22-2013,hou,home,96,106,31,22,22,21,22,23,27,34
2-24-2013,mem,home,72,76,19,19,13,21,21,12,27,16
2-26-2013,no,away,101,97,31,26,16,28,32,24,21,20
3-1-2013,dal,home,90,98,21,28,14,27,21,29,26,22
3-2-2013,chi,away,85,96,27,12,20,26,19,24,26,27
3-6-2013,cha,away,99,78,26,17,28,28,16,9,24,29
3-8-2013,wsh,home,95,78,38,21,15,21,20,25,19,14
3-9-2013,atl,away,93,80,23,28,25,17,23,20,14,23
3-11-2013,phi,away,97,106,28,18,29,22,24,29,29,24
3-12-2013,no,home,108,98,28,29,23,28,20,30,29,19
3-17-2013,atl,home,93,105,24,25,24,20,34,20,30,21
3-18-2013,det,away,119,82,36,23,31,29,23,14,22,23
3-20-2013,dal,away,113,96,22,29,34,28,19,26,19,32
3-23-2013,lac,away,95,101,24,25,26,20,31,23,22,25
3-24-2013,phx,away,102,100,25,30,20,27,24,33,18,25
3-27-2013,por,away,111,93,37,27,31,16,24,28,24,17
3-29-2013,den,away,87,109,23,15,28,21,29,25,29,26
3-30-2013,utah,away,107,116,28,26,20,33,33,31,19,33
4-3-2013,cle,away,113,95,28,38,29,18,27,32,16,20
4-4-2013,chi,home,90,92,26,21,20,23,27,29,23,13
4-6-2013,cha,home,105,96,29,24,30,22,21,21,31,23
4-9-2013,phi,home,104,83,31,25,29,19,21,24,20,18
4-10-2013,bos,away,101,93,22,31,26,22,24,26,22,21
4-12-2013,ind,away,117,109,34,35,23,25,24,35,23,27
4-14-2013,tor,away,87,93,20,12,27,28,23,19,27,24
4-15-2013,wsh,home,106,101,21,29,23,33,24,21,22,34
4-17-2013,det,home,103,99,29,31,23,20,18,30,18,33
