10-31-2013,dal,home,113,94,25,30,37,21,26,37,13,18
11-2-2013,no,away,86,88,19,22,22,23,19,21,27,21
11-3-2013,sa,away,100,110,17,27,35,21,28,34,17,31
11-5-2013,mem,away,94,103,25,25,18,26,18,29,27,29
11-7-2013,lal,home,95,86,25,26,14,30,17,24,16,29
11-9-2013,den,away,84,104,27,11,19,27,26,27,20,31
11-10-2013,phx,home,94,81,29,21,27,17,19,24,18,20
11-12-2013,tor,away,140,133 3OT,26,26,30,22,36,28,29,30,17,29
11-14-2013,bos,away,93,98,25,21,24,23,20,24,29,25
11-16-2013,phi,away,93,99,20,23,21,29,30,22,19,28
11-17-2013,wsh,away,83,76,15,23,27,18,17,23,23,13
11-19-2013,hou,home,102,91,29,32,24,17,26,18,26,21
11-23-2013,sac,home,104,102,28,24,21,31,32,21,27,22
11-24-2013,sac,away,97,108,29,27,19,22,23,28,32,25
11-26-2013,den,home,105,103,24,30,30,21,35,30,19,19
11-28-2013,no,away,96,84,20,21,31,24,20,19,17,28
11-30-2013,okc,away,94,106,20,22,25,27,22,32,29,23
12-1-2013,hou,away,116,124,28,21,37,30,28,30,27,39
12-3-2013,lac,home,104,105,31,27,25,21,19,32,22,32
12-5-2013,orl,home,87,81,24,21,23,19,15,19,23,24
12-7-2013,tor,home,131,99,25,38,32,36,29,23,24,23
12-9-2013,lal,away,117,110,25,35,28,29,27,24,34,25
12-12-2013,sa,home,99,96,22,31,18,28,28,16,27,25
12-14-2013,phx,away,84,99,22,20,23,19,34,22,21,22
12-15-2013,mem,home,86,99,21,33,10,22,19,25,28,27
12-18-2013,bkn,away,92,90,20,24,26,22,24,33,17,16
12-19-2013,ind,away,84,104,23,8,20,33,31,22,23,28
12-22-2013,mia,away,89,105,25,18,20,26,28,19,26,32
12-23-2013,orl,away,97,93,18,28,25,26,30,17,26,20
12-26-2013,gs,home,83,94,19,18,21,25,24,25,26,19
12-28-2013,lac,home,114,116,22,36,30,26,29,19,36,32
12-30-2013,lac,away,96,107,24,21,31,20,29,25,25,28
1-2-2013,min,home,106,84,23,30,26,27,24,21,21,18
1-4-2013,phx,away,87,80,25,17,29,16,31,9,22,18
1-5-2013,den,away,91,110,23,22,27,19,21,28,34,27
1-7-2013,dal,home,100,94,19,34,21,26,26,27,27,14
1-9-2013,cha,away,112,102,27,36,27,22,20,24,29,29
1-11-2013,atl,away,95,103,25,22,29,19,22,21,25,35
1-12-2013,det,away,90,87,13,26,25,26,26,24,11,26
1-14-2013,mia,home,104,97,30,29,25,20,25,19,21,32
1-19-2013,cle,home,109,98,26,27,31,25,23,25,20,30
1-23-2013,wsh,home,92,88,25,27,21,19,19,19,20,30
1-25-2013,lal,away,84,102,19,18,26,21,26,21,25,30
1-26-2013,ind,home,114,110 OT,27,18,31,22,16,24,24,20,30,12
1-28-2013,hou,home,80,125,22,17,20,21,28,29,36,32
1-30-2013,no,home,104,99,19,32,27,26,29,18,28,24
2-1-2013,por,home,86,77,26,25,22,13,19,17,25,16
2-2-2013,por,away,99,105,23,23,21,32,24,19,29,33
2-4-2013,sac,home,98,91 OT,20,24,18,22,14,22,21,23,18,7
2-6-2013,mil,home,100,86,19,32,26,23,25,18,19,24
2-8-2013,chi,home,89,93,27,23,19,20,31,27,11,24
2-9-2013,sac,away,109,120,29,25,20,35,31,31,25,33
2-12-2013,okc,home,109,94,28,30,28,23,26,26,27,15
2-13-2013,min,away,97,93,10,32,26,29,17,23,23,30
2-19-2013,gs,home,115,101,26,32,29,28,19,34,26,22
2-23-2013,lac,away,94,107,23,26,20,25,25,26,36,20
2-25-2013,bos,home,107 OT,110,26,27,19,25,10,28,20,32,17,13
2-27-2013,atl,home,91,102,25,23,18,25,30,26,26,20
3-1-2013,cha,home,98,68,21,26,21,30,9,15,24,20
3-4-2013,mil,away,108 OT,109,24,24,17,34,9,20,25,30,24,10
3-6-2013,cle,away,101,104,19,32,25,25,23,26,19,36
3-8-2013,chi,away,88,89,23,23,24,18,26,29,17,17
3-9-2013,ny,away,84,113,21,17,21,25,25,30,23,35
3-11-2013,det,home,103,90,20,31,25,27,19,18,33,20
3-13-2013,okc,away,87,110,19,9,28,31,29,21,29,31
3-16-2013,mem,home,90,84,22,23,24,21,21,29,9,25
3-18-2013,ny,home,83,90,21,23,19,20,23,19,24,24
3-20-2013,hou,away,93,100,17,16,28,32,25,27,28,20
3-22-2013,sa,away,97 OT,104,21,20,24,25,7,18,20,25,27,14
3-24-2013,dal,away,108,113,27,25,19,37,24,29,30,30
3-25-2013,phi,home,107,91,27,31,27,22,23,19,26,23
3-27-2013,phx,home,103,88,34,19,22,28,23,21,27,17
3-29-2013,por,away,105,95,22,20,32,31,30,22,23,20
3-30-2013,bkn,home,116,107,33,19,31,33,28,26,20,33
4-1-2013,por,home,112,102,29,27,31,25,19,30,25,28
4-3-2013,den,home,96,113,23,28,17,28,28,28,25,32
4-5-2013,no,home,95,83,17,28,26,24,24,19,24,16
4-7-2013,gs,away,97,90,24,32,21,20,27,21,21,21
4-9-2013,okc,home,80,90,19,16,26,19,26,19,23,22
4-12-2013,min,home,107,100,30,23,29,25,22,32,27,19
4-15-2013,min,away,96,80,26,23,22,25,18,23,19,20
