11-2-2013,hou,home,102,109,21,23,30,28,28,28,25,28
11-4-2013,okc,away,104,95,30,17,28,29,21,23,29,22
11-7-2013,ind,home,89,86,22,29,14,24,9,27,25,25
11-9-2013,mia,home,89,95,25,21,25,18,23,30,17,25
11-11-2013,lac,away,76,89,19,18,23,16,24,26,21,18
11-12-2013,por,away,95,87,28,28,19,20,20,20,25,22
11-14-2013,gs,away,88,92,21,25,14,28,21,17,32,22
11-16-2013,sac,away,112,96,34,24,28,26,26,14,36,20
11-19-2013,orl,home,81,72,21,20,24,16,23,12,14,23
11-21-2013,wsh,home,101,100,26,24,18,22,11,10,24,19,23,24
11-23-2013,cha,away,101,91,30,27,23,21,17,23,28,23
11-24-2013,lac,home,104,93,21,30,34,19,33,19,17,24
11-28-2013,cha,home,94,91,20,23,28,23,26,20,27,18
11-30-2013,cle,home,111,113,29,38,24,20,31,26,29,27
12-5-2013,den,home,108,104,27,28,30,23,26,27,25,26
12-7-2013,wsh,home,104,95,31,23,26,24,24,30,22,19
12-8-2013,mem,away,93,83,21,20,32,20,23,13,25,22
12-10-2013,mia,away,92,101,26,28,20,18,19,26,28,28
12-12-2013,orl,away,86,80,20,26,26,14,20,26,19,15
12-13-2013,cha,home,113,90,30,30,31,22,16,31,24,19
12-15-2013,gs,home,93,115,26,23,19,25,27,26,36,26
12-18-2013,wsh,away,100,95,28,24,20,18,10,5,21,23,24,22
12-19-2013,okc,home,92,100,20,21,25,26,27,18,32,23
12-21-2013,phi,away,80,99,23,22,19,16,27,21,21,30
12-22-2013,chi,home,92,75,17,36,25,14,21,17,16,21
12-26-2013,det,home,126,119,28,22,31,20,25,18,39,17,32,13
12-28-2013,cle,away,102,94,25,30,20,27,14,26,28,26
12-29-2013,ind,home,109,100,33,22,28,26,30,22,22,26
12-31-2013,hou,away,104,123,27,19,29,29,33,26,38,26
1-1-2013,no,away,95,86,22,22,28,23,22,14,24,26
1-4-2013,det,away,84,85,20,16,26,22,11,23,26,25
1-5-2013,bos,home,81,89,31,22,9,19,18,33,20,18
1-8-2013,min,away,103,108,20,22,29,32,23,27,28,30
1-9-2013,cle,away,83,99,28,12,23,20,22,28,20,29
1-11-2013,utah,home,103,95,22,21,25,35,19,29,22,25
1-12-2013,wsh,away,83,93,17,33,16,17,20,22,24,27
1-14-2013,chi,away,58,97,15,5,17,21,26,23,22,26
1-16-2013,bkn,home,109,95,27,29,32,21,26,29,20,20
1-18-2013,bkn,away,89,94,29,20,25,15,20,25,20,29
1-19-2013,sa,home,93,98,16,26,28,23,26,20,27,25
1-21-2013,min,home,104,96,18,26,26,34,19,19,27,31
1-23-2013,cha,away,104,92,28,25,26,25,25,21,26,20
1-25-2013,bos,home,123,111,10,28,31,29,25,13,25,16,28,29
1-27-2013,ny,away,104,106,25,27,22,30,24,30,25,27
1-30-2013,tor,home,93,92,20,25,30,18,23,14,32,23
2-2-2013,chi,home,76,93,17,27,16,16,24,26,19,24
2-5-2013,ind,away,103,114,21,28,21,33,33,31,32,18
2-6-2013,mem,home,103,92,26,32,22,23,30,14,26,22
2-8-2013,no,home,100,111,26,29,16,29,32,29,25,25
2-11-2013,dal,away,105,101,31,18,33,23,20,33,25,23
2-13-2013,orl,away,108,76,25,32,33,18,20,20,17,19
2-20-2013,mia,home,90,103,17,32,24,17,40,18,21,24
2-22-2013,sac,home,122,108,25,36,32,29,20,25,30,33
2-23-2013,mil,away,103,102,19,35,22,27,22,27,26,27
2-25-2013,det,away,114,103,27,34,27,26,33,19,27,24
2-27-2013,utah,away,102,91,30,26,26,20,25,18,23,25
3-1-2013,phx,away,87,92,19,20,22,26,20,28,23,21
3-3-2013,lal,away,98,99,26,19,28,25,20,27,22,30
3-4-2013,den,away,88,104,27,23,23,15,23,23,30,28
3-6-2013,phi,home,107,96,26,33,32,16,26,23,28,19
3-8-2013,bos,away,102,107,26,21,21,26,8,13,22,20,24,28
3-9-2013,bkn,home,80,93,23,14,20,23,17,25,28,23
3-12-2013,mia,away,81,98,18,26,21,16,19,22,31,26
3-13-2013,lal,home,96,92,26,29,21,20,18,31,24,19
3-15-2013,phx,home,107,94,27,30,25,25,26,22,23,23
3-17-2013,bkn,away,105,93,21,30,20,34,20,24,25,24
3-18-2013,dal,home,113,127,25,30,30,28,29,30,34,34
3-20-2013,mil,home,98,90,18,30,29,21,31,16,25,18
3-22-2013,por,home,93,104,24,21,31,17,31,28,24,21
3-24-2013,mil,away,104,99,24,26,24,30,25,25,25,24
3-25-2013,ind,away,94,100,26,17,20,31,15,27,32,26
3-27-2013,tor,away,107,88,20,24,31,32,13,21,29,25
3-29-2013,bos,away,107,118,30,26,24,27,26,26,34,32
3-30-2013,orl,home,97,88,23,22,22,30,28,16,17,27
4-1-2013,cle,home,102,94,25,27,27,23,26,24,25,19
4-3-2013,ny,home,82,95,18,22,28,14,27,21,24,23
4-5-2013,phi,home,90,101,26,19,20,25,18,25,18,40
4-6-2013,sa,away,97,99,20,20,29,28,26,22,30,21
4-10-2013,phi,away,124,101,29,30,34,31,28,22,24,27
4-12-2013,mil,home,109,104,24,16,35,34,22,28,24,30
4-16-2013,tor,home,96,113,27,24,24,21,17,28,38,30
4-17-2013,ny,away,92,98,16,23,29,24,25,20,29,24
