4-2-2007,bos,home,7,1,1,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0
4-4-2007,bos,home,1,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,2,1,0
4-5-2007,bos,home,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0
4-6-2007,det,home,3,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4-7-2007,det,home,5,6,0,1,3,0,0,1,0,0,0,1,0,3,1,1,0,0,0,0
4-8-2007,det,home,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4-9-2007,tor,away,1,9,0,0,0,0,0,0,1,0,0,0,4,0,1,3,0,1,0,0
4-10-2007,tor,away,6,3,1,0,1,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0
4-11-2007,tor,away,4,7,0,0,1,1,0,1,1,0,0,0,1,0,2,1,1,2,0,0
4-12-2007,bal,away,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
4-13-2007,bal,away,1,8,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,4,0
4-14-2007,bal,away,4,6,2,0,1,0,1,0,0,0,0,0,0,1,0,1,4,0,0,0
4-15-2007,det,away,5,12,0,2,0,0,1,0,2,0,0,4,3,1,1,0,0,0,3,0
4-17-2007,det,away,6,7,1,0,0,0,1,4,0,0,0,1,0,2,1,1,0,1,1,0
4-18-2007,det,away,4,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0
4-20-2007,min,home,11,7,0,1,1,0,5,0,1,3,0,0,2,1,0,1,2,0,0,1
4-21-2007,min,home,5,7,2,0,1,1,1,0,0,0,0,0,1,0,2,1,1,2,0,0
4-22-2007,min,home,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4-23-2007,cws,home,4,7,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,1,2,2
4-24-2007,cws,home,7,9,4,0,0,0,0,0,3,0,0,1,0,0,2,1,2,0,1,2
4-25-2007,min,away,4,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0
4-26-2007,min,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-27-2007,sea,away,4,7,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0,3,2,0
4-28-2007,sea,away,8,3,6,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
4-29-2007,sea,away,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0
4-30-2007,laa,home,1,3,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
5-1-2007,laa,home,5,7,0,0,4,1,0,0,0,0,0,4,1,0,1,0,0,0,1,0
5-2-2007,laa,home,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
5-3-2007,laa,home,5,2,0,1,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0
5-4-2007,det,home,3,6,0,0,0,0,0,0,0,3,0,2,0,0,0,4,0,0,0,0
5-5-2007,det,home,5,7,2,1,0,1,0,1,0,0,0,0,0,0,1,1,2,0,3,0
5-6-2007,det,home,4,13,0,0,0,0,0,0,0,2,2,0,6,0,0,0,3,4,0,0
5-8-2007,oak,home,1,6,0,0,1,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0
5-9-2007,oak,home,3,2,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
5-10-2007,oak,home,3,17,0,0,0,0,0,3,0,0,0,0,5,0,4,1,2,4,1,0
5-11-2007,cws,away,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
5-12-2007,cws,away,4,5,0,0,0,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
5-13-2007,cws,away,11,1,0,1,0,0,3,0,1,5,1,0,0,0,1,0,0,0,0,0
5-14-2007,oak,away,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
5-15-2007,oak,away,4,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,2,0,0,1
5-16-2007,oak,away,4,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0
5-17-2007,oak,away,7,4,0,2,0,0,0,3,1,1,0,0,1,0,0,0,3,0,0,0
5-18-2007,col,away,5,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0
5-19-2007,col,away,4,6,1,0,0,0,0,0,0,0,3,0,0,0,2,0,3,1,0,0
5-20-2007,col,away,10,5,0,4,0,0,0,0,0,0,0,1,5,0,0,0,3,0,0,0,1,0,1,0
5-22-2007,cle,home,4,3,0,0,0,0,1,2,1,0,0,2,0,0,0,1,0,0,0,0
5-23-2007,cle,home,11,7,2,5,0,0,2,0,0,2,0,3,0,0,0,1,0,0,1,2
5-24-2007,cle,home,3,10,0,0,1,0,0,0,0,2,0,5,1,0,0,4,0,0,0,0
5-25-2007,sea,home,2,10,0,0,0,0,0,2,0,0,0,2,1,0,2,2,3,0,0,0
5-26-2007,sea,home,1,9,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5
5-27-2007,sea,home,4,7,0,0,0,0,0,2,0,1,1,0,0,3,1,0,2,0,0,1
5-28-2007,bal,home,1,9,0,0,0,0,0,0,1,0,0,1,0,0,5,1,1,0,0,1
5-29-2007,bal,home,2,6,1,0,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0
5-30-2007,bal,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
6-1-2007,tb,away,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
6-2-2007,tb,away,9,4,0,4,0,4,0,0,1,0,0,0,0,1,0,0,3,0,0,0
6-3-2007,tb,away,1,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0
6-4-2007,tb,away,2,4,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0
6-5-2007,cle,away,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6-6-2007,cle,away,4,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1
6-7-2007,cle,away,3,8,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,5,0
6-8-2007,phi,home,8,4,0,6,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0
6-9-2007,phi,home,0,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
6-10-2007,phi,home,17,5,1,1,2,2,0,3,2,6,0,0,1,1,1,2,0,0,0,0
6-12-2007,stl,home,8,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6-13-2007,stl,home,3,7,0,0,0,0,0,0,0,0,3,1,5,0,1,0,0,0,0,0
6-14-2007,stl,home,17,8,1,8,0,6,0,2,0,0,0,1,3,2,0,0,1,1,0,0
6-15-2007,fla,home,6,2,0,0,1,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1
6-16-2007,fla,home,8,9,2,1,0,0,0,0,3,1,1,2,0,0,1,4,2,0,0,0
6-17-2007,fla,home,5,4,0,1,3,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0
6-18-2007,stl,away,5,3,1,2,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0
6-19-2007,stl,away,1,5,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0
6-20-2007,stl,away,6,7,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1
6-22-2007,mil,away,6,11,0,0,0,2,3,0,0,0,1,1,0,1,4,0,1,3,1,0
6-23-2007,mil,away,1,7,0,1,0,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0
6-24-2007,mil,away,4,3,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,1,0,0,1,0,0
6-25-2007,laa,away,5,3,0,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
6-26-2007,laa,away,12,4,0,0,0,1,4,2,0,5,0,0,0,1,0,1,1,0,0,1
6-27-2007,laa,away,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-29-2007,cws,home,8,1,0,0,1,2,0,0,3,2,0,0,1,0,0,0,0,0,0,0
6-30-2007,cws,home,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
7-1-2007,cws,home,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
7-2-2007,sea,home,3,2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
7-3-2007,sea,home,17,3,6,4,0,3,0,3,1,0,0,0,1,1,1,0,0,0,0,0
7-4-2007,sea,home,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
7-6-2007,tb,home,5,6,0,1,0,0,0,0,0,3,1,2,0,1,0,1,1,1,0,0
7-7-2007,tb,home,8,7,0,0,1,1,2,0,0,3,1,0,0,0,3,2,1,0,0,1
7-13-2007,cle,away,4,5,0,1,2,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
7-14-2007,cle,away,6,5,2,0,3,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0
7-15-2007,cle,away,3,5,0,0,0,0,2,0,0,1,0,2,0,0,1,0,2,0,0,0
