4-2-2007,min,away,4,7,0,0,0,3,0,1,0,0,0,0,2,0,1,3,1,0,0,0
4-3-2007,min,away,2,3,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
4-4-2007,min,away,2,7,0,0,0,0,0,2,0,0,0,1,0,5,0,1,0,0,0,0
4-6-2007,nyy,away,6,4,2,0,3,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0
4-7-2007,nyy,away,7,10,1,4,0,2,0,0,0,0,0,2,0,0,1,0,0,0,3,4
4-8-2007,nyy,away,6,4,0,2,0,3,0,0,1,0,0,3,0,0,0,0,0,0,1,0
4-9-2007,det,home,6,2,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
4-10-2007,det,home,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
4-11-2007,det,home,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
4-12-2007,kc,home,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
4-13-2007,kc,home,8,1,2,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
4-14-2007,kc,home,6,4,0,0,1,0,1,4,0,0,0,2,0,1,0,1,0,0,0,0
4-15-2007,tb,away,9,7,0,0,0,0,1,2,5,0,1,0,0,2,4,1,0,0,0,0
4-17-2007,tb,away,4,6,1,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0
4-18-2007,tb,away,6,4,0,1,0,2,2,0,1,0,0,1,1,1,0,0,1,0,0,0
4-20-2007,tor,home,5,4,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,2,0,0
4-21-2007,tor,home,5,2,2,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0
4-22-2007,tor,home,7,3,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,2
4-23-2007,oak,home,5,6,0,0,0,0,0,1,0,3,1,0,0,0,5,0,0,0,0,1
4-24-2007,oak,home,2,4,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0
4-25-2007,bos,home,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,2
4-26-2007,bos,home,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
4-27-2007,cle,away,4,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0
4-28-2007,cle,away,7,4,1,0,2,0,0,0,0,2,2,1,0,0,0,1,2,0,0,0
4-29-2007,cle,away,1,6,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,0
4-30-2007,det,away,4,8,2,0,0,1,0,1,0,0,0,2,0,1,0,2,0,3,0,0
5-1-2007,det,away,4,5,0,0,2,0,0,0,1,0,1,0,0,0,0,3,0,0,2,0
