4-2-2007,sea,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
4-3-2007,sea,away,4,8,0,1,0,0,0,1,2,0,0,0,2,0,0,2,0,4,0,0
4-4-2007,sea,away,9,0,0,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
4-5-2007,laa,away,4,3,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0
4-6-2007,laa,away,2,5,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,0,0
4-7-2007,laa,away,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4-8-2007,laa,away,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-9-2007,cws,home,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
4-10-2007,cws,home,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
4-11-2007,cws,home,3,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3
4-13-2007,nyy,home,5,4,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0
4-14-2007,nyy,home,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1
4-15-2007,nyy,home,5,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0
4-17-2007,laa,home,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4-18-2007,laa,home,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-20-2007,tex,away,16,4,0,8,0,2,0,0,0,6,0,0,0,0,0,3,0,0,0,1
4-21-2007,tex,away,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0
4-22-2007,tex,away,3,4,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0
4-23-2007,bal,away,6,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,3,1
4-24-2007,bal,away,4,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0
4-25-2007,sea,home,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
4-26-2007,sea,home,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
4-27-2007,tb,home,1,4,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
4-28-2007,tb,home,12,5,6,2,0,0,1,0,3,0,0,0,1,0,0,1,0,0,1,2
4-29-2007,tb,home,3,5,2,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0
5-1-2007,bos,away,5,4,0,0,0,1,0,0,1,0,2,1,3,0,1,0,0,0,0,0,0,0
5-2-2007,bos,away,4,6,0,0,0,0,2,1,0,0,1,0,0,1,1,0,2,1,1,0
5-4-2007,tb,away,5,2,1,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0
5-5-2007,tb,away,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
5-6-2007,tb,away,5,3,1,0,2,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0
5-8-2007,kc,away,6,1,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
5-9-2007,kc,away,2,3,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5-10-2007,kc,away,17,3,0,5,0,4,1,2,4,1,0,0,0,0,0,0,3,0,0,0
5-11-2007,cle,home,8,2,0,0,0,0,1,0,5,2,0,0,0,0,0,0,1,0,1,0
5-12-2007,cle,home,3,6,3,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0
5-13-2007,cle,home,10,7,0,1,2,1,0,0,1,0,5,0,1,4,0,0,2,0,0,0
5-14-2007,kc,home,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
5-15-2007,kc,home,5,4,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,3,0,0
5-16-2007,kc,home,3,4,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,2
5-17-2007,kc,home,4,7,0,1,0,0,0,3,0,0,0,0,2,0,0,0,3,1,1,0
5-18-2007,sf,home,15,3,3,0,2,0,2,2,1,5,0,0,1,0,0,0,1,1,0,0
5-19-2007,sf,home,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
5-20-2007,sf,home,1,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0
5-21-2007,cws,away,5,8,0,0,0,0,3,0,0,2,0,0,3,0,0,0,3,2,0,0
5-22-2007,cws,away,4,10,0,0,1,0,2,0,0,0,1,2,4,0,4,0,0,0,0,0
5-23-2007,cws,away,4,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
5-25-2007,bal,away,3,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
5-26-2007,bal,away,3,8,0,0,0,1,0,0,1,0,1,2,1,0,1,4,0,0,0,0
5-27-2007,bal,away,4,8,0,0,0,1,3,0,0,0,0,0,0,2,3,0,3,0,0,0
5-28-2007,tex,home,5,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
5-29-2007,tex,home,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
5-30-2007,tex,home,6,1,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
6-1-2007,min,home,2,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2
6-2-2007,min,home,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6-3-2007,min,home,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6-4-2007,bos,home,5,4,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0
6-5-2007,bos,home,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6-6-2007,bos,home,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0
6-7-2007,bos,home,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6-8-2007,sf,away,5,3,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0
6-9-2007,sf,away,6,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
6-10-2007,sf,away,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
6-12-2007,hou,away,4,5,0,3,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1
6-13-2007,hou,away,7,3,0,0,0,0,1,1,0,5,0,0,1,1,0,0,0,1,0,0
6-14-2007,hou,away,6,5,3,0,0,0,1,1,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0
6-15-2007,stl,home,14,3,0,0,6,1,1,0,6,0,0,0,2,1,0,0,0,0,0,0
6-16-2007,stl,home,6,15,0,1,2,0,3,0,0,0,0,1,0,3,1,10,0,0,0,0
6-17-2007,stl,home,6,10,5,0,0,0,0,0,1,0,0,1,1,0,2,0,0,4,2,0
6-18-2007,cin,home,6,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0
6-19-2007,cin,home,2,5,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,1,0
6-20-2007,cin,home,5,3,0,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0
6-22-2007,nym,away,1,9,0,1,0,0,0,0,0,0,0,1,0,1,0,1,5,1,0,0
6-23-2007,nym,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6-24-2007,nym,away,2,10,0,0,0,0,1,1,0,0,0,1,1,2,1,0,0,3,2,0
6-25-2007,cle,away,2,5,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0
6-26-2007,cle,away,5,8,0,1,0,0,2,0,1,0,1,1,0,2,0,0,0,0,0,5
6-27-2007,cle,away,13,7,3,6,0,0,0,1,1,0,2,0,2,0,0,0,3,2,0,0
6-28-2007,cle,away,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
6-29-2007,nyy,away,1,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
6-30-2007,nyy,away,7,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
7-1-2007,nyy,away,11,5,1,7,0,0,0,0,1,2,0,0,2,0,2,0,1,0,0,0
7-2-2007,tor,home,7,11,0,2,0,2,0,0,2,0,1,0,0,6,0,0,2,2,0,1
7-3-2007,tor,home,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
7-4-2007,tor,home,3,10,0,0,0,0,0,0,0,3,0,4,0,2,1,0,1,0,2,0
7-5-2007,sea,home,3,2,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
7-6-2007,sea,home,1,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,3,0
7-7-2007,sea,home,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
7-12-2007,min,away,2,6,0,0,0,0,2,0,0,0,0,2,2,0,0,1,0,1,0,0
7-13-2007,min,away,3,5,0,0,0,0,0,0,0,0,3,0,0,1,2,0,2,0,0,0
7-14-2007,min,away,3,4,0,1,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0
7-15-2007,min,away,3,4,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,1
7-16-2007,tex,home,1,4,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0
7-17-2007,tex,home,4,11,0,0,0,1,2,1,0,0,0,1,0,0,0,2,2,5,1,0
7-18-2007,tex,home,6,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
7-20-2007,bal,home,1,6,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,0,0,0
7-21-2007,bal,home,4,3,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0
7-22-2007,bal,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
7-23-2007,laa,away,12,6,4,1,1,3,2,1,0,0,0,0,1,1,3,0,1,0,0,0
7-24-2007,laa,away,4,3,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0
7-25-2007,laa,away,6,7,0,1,1,0,1,0,0,0,3,1,0,0,1,3,0,0,1,1
7-26-2007,sea,away,6,2,1,1,0,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0
7-27-2007,sea,away,1,7,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0
7-28-2007,sea,away,3,4,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
7-29-2007,sea,away,10,14,0,0,3,0,2,4,1,0,0,2,4,1,0,0,0,3,4,0
7-30-2007,det,home,2,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0
7-31-2007,det,home,7,3,0,1,0,0,0,4,2,0,0,1,2,0,0,0,0,0,0,0
8-1-2007,det,home,3,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
8-2-2007,laa,home,4,6,0,0,0,1,1,0,0,0,2,0,0,0,1,3,0,1,1,0
8-3-2007,laa,home,8,4,0,0,3,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0
8-4-2007,laa,home,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
8-5-2007,laa,home,3,4,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,2,0,0
8-6-2007,tex,away,9,7,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,1,0,0,0,0
8-7-2007,tex,away,6,8,0,0,0,1,0,2,0,3,0,0,0,0,3,0,4,0,1,0
8-8-2007,tex,away,6,3,0,1,2,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0
8-10-2007,det,away,16,10,1,2,4,1,0,8,0,0,0,0,1,0,5,3,1,0,0,0
8-11-2007,det,away,2,5,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0
8-12-2007,det,away,6,11,0,2,0,2,0,0,1,0,1,0,8,0,0,1,1,1,0,0
8-13-2007,det,away,7,2,2,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0
