4-2-2007,kc,away,1,7,1,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,1,0
4-4-2007,kc,away,7,1,3,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0
4-5-2007,kc,away,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0
4-6-2007,tex,away,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4-7-2007,tex,away,4,8,1,1,0,0,0,1,1,0,0,0,0,4,0,0,4,0,0,0
4-8-2007,tex,away,3,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
4-10-2007,sea,home,14,3,4,3,1,3,2,0,1,0,0,0,0,1,0,0,0,0,0,2
4-11-2007,sea,home,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
4-12-2007,laa,home,10,1,0,0,0,0,2,1,1,6,0,0,0,0,1,0,0,0,0,0
4-14-2007,laa,home,8,0,0,0,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0
4-15-2007,laa,home,7,2,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4-17-2007,tor,away,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
4-18-2007,tor,away,4,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0
4-19-2007,tor,away,5,3,0,1,0,0,0,0,0,2,2,0,1,0,0,0,2,0,0,0
4-20-2007,nyy,home,7,6,0,0,0,2,0,0,0,5,0,0,0,1,1,3,0,0,1,0
4-21-2007,nyy,home,7,5,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,1,0,0
4-22-2007,nyy,home,7,6,0,0,4,0,0,0,3,0,0,2,0,1,0,1,1,0,1,0
4-23-2007,tor,home,3,7,0,0,0,2,0,1,0,0,0,1,0,0,0,0,3,0,1,2
4-24-2007,tor,home,3,10,1,0,1,1,0,0,0,0,0,1,0,3,0,2,4,0,0,0
4-25-2007,bal,away,6,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0
