4-2-2007,laa,away,1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
4-3-2007,laa,away,3,8,0,0,1,0,1,1,0,0,0,2,0,1,0,3,1,1,0,0
4-4-2007,laa,away,3,5,0,0,2,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0
4-6-2007,bos,home,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-7-2007,bos,home,8,4,0,0,4,0,0,4,0,0,0,1,1,0,0,0,1,1,0,0
4-8-2007,bos,home,2,3,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
4-9-2007,tb,home,8,4,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,2,0,0
4-10-2007,tb,home,12,9,1,2,7,0,0,1,0,1,0,0,0,5,0,0,1,0,0,3
4-11-2007,tb,home,5,6,1,0,0,0,0,4,0,0,0,1,1,2,2,0,0,0,0,0
4-13-2007,sea,away,5,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0
4-14-2007,sea,away,3,8,0,0,0,0,1,2,0,0,0,0,0,4,2,0,0,2,0,0
4-15-2007,sea,away,6,14,2,0,0,0,1,2,0,0,1,2,4,0,4,0,0,4,0,0
4-17-2007,cws,away,8,1,0,0,0,0,2,0,3,3,0,0,0,0,1,0,0,0,0,0
4-18-2007,cws,away,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0
4-19-2007,cws,away,4,6,0,1,0,0,0,1,1,0,1,0,0,0,3,0,0,0,3,0
4-20-2007,oak,home,4,16,0,0,0,0,3,0,0,0,1,0,8,0,2,0,0,0,6,0
4-21-2007,oak,home,7,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0
4-22-2007,oak,home,4,3,0,1,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0
4-23-2007,sea,home,4,5,0,0,0,2,2,0,0,0,0,0,0,0,4,0,0,1,0,0
4-24-2007,cle,away,7,8,0,0,0,0,0,5,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,1
4-26-2007,cle,away,4,9,0,1,0,1,0,1,0,1,0,3,2,0,0,0,3,1,0,0
4-27-2007,tor,away,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
4-28-2007,tor,away,9,8,0,2,0,0,1,1,1,0,3,1,0,1,0,0,0,4,0,2,1,0
4-29-2007,tor,away,3,7,0,1,0,0,0,0,0,0,2,3,0,2,0,0,0,2,0,0
4-30-2007,tor,away,1,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0
5-1-2007,nyy,home,1,10,0,0,0,0,0,0,0,1,0,0,2,4,0,3,0,0,0,1
5-2-2007,nyy,home,3,4,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0
5-3-2007,nyy,home,2,5,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,1
5-4-2007,tor,home,7,1,0,2,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
5-5-2007,tor,home,11,4,0,0,6,0,0,3,0,2,0,1,0,0,0,0,0,1,0,2
5-6-2007,tor,home,3,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
5-8-2007,nyy,away,2,8,0,0,1,0,0,0,0,0,1,0,0,3,1,4,0,0,0,0
5-9-2007,nyy,away,2,6,0,0,2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
5-10-2007,nyy,away,14,2,1,0,0,0,3,0,3,7,0,0,0,1,0,0,0,1,0,0
5-11-2007,laa,home,3,6,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,2
5-12-2007,laa,home,3,6,0,0,0,2,0,1,0,0,0,2,3,0,0,0,0,0,1,0
5-13-2007,laa,home,7,6,0,0,3,1,0,2,0,0,1,2,0,0,2,2,0,0,0,0
5-14-2007,laa,home,2,7,0,0,0,1,0,0,0,0,1,4,0,3,0,0,0,0,0,0
