Date,Away,Home,Algo proj,Away proj,Home proj,Away odds,Home odds,Diff away,Diff home,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won
7-3-2009,baltimore-orioles,los-angeles-angels,-65.31%,188,-188,133,-151,55,37,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,,,,,,
7-3-2009,seattle-mariners,boston-red-sox,-62.54%,167,-167,102,-120,65,47,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,,,,$100,$83.33333333333334,$0
7-3-2009,milwaukee-brewers,chicago-cubs,50.38%,-102,102,147,-169,49,71,$100,$147.0,$0,$100,$59.171597633136095,$159.1715976331361,$100,$147.0,$0,$100,$147.0,$0,$100,$147.0,$0,$100,$147.0,$0
7-3-2009,oakland-athletics,cleveland-indians,55.37%,-124,124,120,-138,44,62,$100,$120.0,$0,$100,$72.46376811594203,$172.46376811594203,$100,$120.0,$0,$100,$120.0,$0,$100,$120.0,$0,,,
7-3-2009,detroit-tigers,minnesota-twins,-51.62%,107,-107,149,-169,42,62,$100,$59.171597633136095,$0,$100,$59.171597633136095,$0,$100,$149.0,$249.0,,,,,,,,,
7-3-2009,houston-astros,san-francisco-giants,-54.26%,119,-119,-106,-111,25,8,$100,$90.09009009009009,$190.0900900900901,$100,$90.09009009009009,$190.0900900900901,$100,$90.09009009009009,$190.0900900900901,$100,$90.09009009009009,$190.0900900900901,,,,,,
7-3-2009,pittsburgh-pirates,miami-marlins,-59.23%,145,-145,149,-172,4,27,$100,$58.139534883720934,$0,$100,$58.139534883720934,$0,$100,$149.0,$249.0,,,,,,,,,
7-3-2009,new-york-mets,philadelphia-phillies,51.17%,-105,105,137,-158,42,63,$100,$137.0,$0,$100,$63.291139240506325,$163.2911392405063,$100,$137.0,$0,$100,$137.0,$0,$100,$137.0,$0,,,
7-3-2009,toronto-blue-jays,new-york-yankees,-55.85%,127,-127,163,-192,36,65,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$163.0,$0,,,,,,,,,
7-3-2009,tampa-bay-rays,texas-rangers,53.77%,-116,116,-144,125,28,9,$100,$69.44444444444444,$0,$100,$69.44444444444444,$0,$100,$125.0,$225.0,,,,,,,,,
7-3-2009,atlanta-braves,washington-nationals,62.44%,-166,166,-126,108,40,58,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,,,,,,
,,,,,,,,,,$1200,$-507.03292578292576,-42.25274381524382%,$1200,$-12.106420793341385,-1.0088683994451155%,$1200,$63.88374088374076,5.3236450736450625%,$800,$-259.11625911625913,-32.38953238953239%,$300,$-300,-100.0%,$200,$-200,-100.0%
,,,,,,,,,,,,,,,,,,,,,,,,
7-4-2009,arizona-diamondbacks,colorado-rockies,-66.56%,199,-199,179,-208,20,9,$100,$48.07692307692307,$0,$100,$48.07692307692307,$0,,,,,,,,,,,,
7-4-2009,baltimore-orioles,los-angeles-angels,-62.38%,166,-166,136,-156,30,10,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,,,,,,
7-4-2009,seattle-mariners,boston-red-sox,-59.43%,146,-146,193,-227,47,81,$100,$44.052863436123346,$0,$100,$44.052863436123346,$0,$100,$193.0,$293.0,,,,,,,$100,$193.0,$293.0
7-4-2009,milwaukee-brewers,chicago-cubs,-50.91%,104,-104,144,-166,40,62,$100,$60.24096385542169,$0,$100,$60.24096385542169,$0,$100,$144.0,$244.0,,,,,,,,,
7-4-2009,oakland-athletics,cleveland-indians,51.61%,-107,107,-105,-112,2,19,$100,$95.23809523809524,$0,$100,$89.28571428571428,$189.28571428571428,$100,$95.23809523809524,$0,$100,$95.23809523809524,$0,,,,,,
7-4-2009,detroit-tigers,minnesota-twins,50.12%,-100,100,108,-125,8,25,$100,$108.0,$0,$100,$80.0,$180.0,$100,$108.0,$0,$100,$108.0,$0,$100,$108.0,$0,,,
7-4-2009,houston-astros,san-francisco-giants,-57.84%,137,-137,177,-208,40,71,$100,$48.07692307692307,$148.07692307692307,$100,$48.07692307692307,$148.07692307692307,$100,$177.0,$0,,,,,,,,,
7-4-2009,pittsburgh-pirates,miami-marlins,-53.93%,117,-117,127,-147,10,30,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$127.0,$0,,,,,,,,,
7-4-2009,new-york-mets,philadelphia-phillies,-51.53%,106,-106,125,-144,19,38,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$125.0,$0,,,,,,,,,
7-4-2009,toronto-blue-jays,new-york-yankees,-58.01%,138,-138,-119,100,57,38,$100,$100.0,$200.0,$100,$84.03361344537815,$0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0,,,
7-4-2009,tampa-bay-rays,texas-rangers,52.1%,-109,109,-128,110,19,1,$100,$78.125,$0,$100,$78.125,$0,$100,$110.00000000000001,$210.0,,,,,,,,,
7-4-2009,atlanta-braves,washington-nationals,62.8%,-169,169,-142,121,27,48,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,,,,,,
,,,,,,,,,,$1200,$-350.3488574917146,-29.19573812430955%,$1200,$-181.0631432060003,-15.08859526716669%,$1100,$11.102564102563974,1.0093240093239977%,$500,$-135.8974358974359,-27.179487179487182%,$200,$0.0,0.0%,$100,$193.0,193.0%
,,,,,,,,,,,,,,,,,,,,,,,,
7-5-2009,arizona-diamondbacks,colorado-rockies,-62.27%,165,-165,-103,-116,68,49,$100,$86.20689655172414,$0,$100,$86.20689655172414,$0,$100,$86.20689655172414,$0,$100,$86.20689655172414,$0,,,,$100,$86.20689655172414,$0
7-5-2009,baltimore-orioles,los-angeles-angels,-64.27%,180,-180,148,-172,32,8,$100,$58.139534883720934,$158.13953488372093,$100,$58.139534883720934,$158.13953488372093,$100,$58.139534883720934,$158.13953488372093,$100,$58.139534883720934,$158.13953488372093,,,,,,
7-5-2009,seattle-mariners,boston-red-sox,-57.11%,133,-133,236,-294,103,161,$100,$34.013605442176875,$134.01360544217687,$100,$34.013605442176875,$134.01360544217687,$100,$236.0,$0,,,,,,,$100,$236.0,$0
7-5-2009,milwaukee-brewers,chicago-cubs,50.08%,-100,100,133,-158,33,58,$100,$133.0,$0,$100,$63.291139240506325,$163.2911392405063,$100,$133.0,$0,$100,$133.0,$0,$100,$133.0,$0,,,
7-5-2009,oakland-athletics,cleveland-indians,-51.84%,108,-108,175,-217,67,109,$100,$46.082949308755765,$0,$100,$46.082949308755765,$0,$100,$175.0,$275.0,,,,,,,$100,$175.0,$275.0
7-5-2009,detroit-tigers,minnesota-twins,-52.4%,110,-110,-126,108,36,18,$100,$108.0,$208.0,$100,$79.36507936507937,$0,$100,$108.0,$208.0,$100,$108.0,$208.0,$100,$108.0,$208.0,,,
7-5-2009,houston-astros,san-francisco-giants,-60.19%,151,-151,-117,-103,68,48,$100,$97.08737864077669,$0,$100,$85.47008547008548,$185.47008547008548,$100,$97.08737864077669,$0,$100,$97.08737864077669,$0,,,,$100,$97.08737864077669,$0
7-5-2009,pittsburgh-pirates,miami-marlins,-58.86%,143,-143,142,-169,1,26,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,,,,,,,,,,,,
7-5-2009,new-york-mets,philadelphia-phillies,-55.73%,126,-126,-105,-113,31,13,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,,,
7-5-2009,toronto-blue-jays,new-york-yankees,-60.84%,155,-155,168,-204,13,49,$100,$49.01960784313725,$149.01960784313724,$100,$49.01960784313725,$149.01960784313724,$100,$168.0,$0,,,,,,,,,
7-5-2009,tampa-bay-rays,texas-rangers,-52.08%,109,-109,-135,114,44,23,$100,$113.99999999999999,$214.0,$100,$74.07407407407408,$0,$100,$113.99999999999999,$214.0,$100,$113.99999999999999,$214.0,$100,$113.99999999999999,$214.0,,,
7-5-2009,atlanta-braves,washington-nationals,59.62%,-148,148,-142,121,6,27,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,,,,,,
,,,,,,,,,,$1200,$10.83992102341017,0.9033267519508476%,$1200,$-62.398854265998125,-5.19990452216651%,$1100,$-56.36488989504005,-5.124080899549095%,$800,$-31.364889895040164,-3.9206112368800206%,$300,$122.0,40.666666666666664%,$400,$-125.0,-31.25%
,,,,,,,,,,,,,,,,,,,,,,,,
7-6-2009,san-diego-padres,arizona-diamondbacks,50.38%,-102,102,145,-169,47,71,$100,$145.0,$0,$100,$59.171597633136095,$159.1715976331361,$100,$145.0,$0,$100,$145.0,$0,$100,$145.0,$0,$100,$145.0,$0
7-6-2009,atlanta-braves,chicago-cubs,-57.85%,137,-137,-103,-117,40,20,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,,,,,,
7-6-2009,baltimore-orioles,seattle-mariners,-62.43%,166,-166,-105,-113,71,53,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,$100,$88.49557522123895,$188.49557522123894
7-6-2009,oakland-athletics,boston-red-sox,-65.72%,192,-192,181,-222,11,30,$100,$45.04504504504504,$0,$100,$45.04504504504504,$0,,,,,,,,,,,,
7-6-2009,cincinnati-reds,philadelphia-phillies,-52.3%,110,-110,140,-166,30,56,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$140.0,$0,,,,,,,,,
7-6-2009,kansas-city-royals,detroit-tigers,-61.97%,163,-163,119,-140,44,23,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,$100,$71.42857142857143,$0,,,,,,
7-6-2009,pittsburgh-pirates,houston-astros,-54.76%,121,-121,139,-163,18,42,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,$100,$139.0,$0,,,,,,,,,
7-6-2009,texas-rangers,los-angeles-angels,-52.46%,110,-110,127,-151,17,41,$100,$66.2251655629139,$166.2251655629139,$100,$66.2251655629139,$166.2251655629139,$100,$127.0,$0,,,,,,,,,
7-6-2009,toronto-blue-jays,new-york-yankees,-64.65%,183,-183,127,-151,56,32,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,,,,,,
,,,,,,,,,,$900,$-38.21851663880625,-4.24650184875625%,$900,$120.95308099432987,13.439231221592207%,$800,$-426.0343393086756,-53.254292413584444%,$500,$-126.03433930867561,-25.206867861735123%,$100,$-100,-100.0%,$200,$-11.504424778761063,-5.7522123893805315%
,,,,,,,,,,,,,,,,,,,,,,,,
7-7-2009,san-diego-padres,arizona-diamondbacks,50.02%,-100,100,131,-156,31,56,$100,$131.0,$0,$100,$64.1025641025641,$164.1025641025641,$100,$131.0,$0,$100,$131.0,$0,$100,$131.0,$0,,,
7-7-2009,atlanta-braves,chicago-cubs,-58.81%,143,-143,-111,-108,54,35,$100,$92.59259259259258,$0,$100,$90.09009009009009,$190.0900900900901,$100,$92.59259259259258,$0,$100,$92.59259259259258,$0,,,,,,
7-7-2009,baltimore-orioles,seattle-mariners,-65.18%,187,-187,120,-142,67,45,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,,,,$100,$70.42253521126761,$0
7-7-2009,oakland-athletics,boston-red-sox,-63.68%,175,-175,216,-256,41,81,$100,$39.0625,$139.0625,$100,$39.0625,$139.0625,$100,$216.0,$0,,,,,,,,,
7-7-2009,cleveland-indians,chicago-white-sox,-59.54%,147,-147,138,-166,9,19,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,,,,,,,,,,,,
7-7-2009,cincinnati-reds,philadelphia-phillies,-59.69%,148,-148,122,-144,26,4,$100,$69.44444444444444,$0,$100,$69.44444444444444,$0,$100,$69.44444444444444,$0,$100,$69.44444444444444,$0,,,,,,
7-7-2009,kansas-city-royals,detroit-tigers,-59.89%,149,-149,184,-222,35,73,$100,$45.04504504504504,$145.04504504504504,$100,$45.04504504504504,$145.04504504504504,$100,$184.0,$0,,,,,,,,,
7-7-2009,pittsburgh-pirates,houston-astros,-57.15%,133,-133,102,-123,31,10,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,,,,,,
7-7-2009,texas-rangers,los-angeles-angels,-54.65%,121,-121,148,-175,27,54,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$148.0,$248.0,,,,,,,,,
7-7-2009,new-york-yankees,minnesota-twins,53.68%,-116,116,-133,114,17,2,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,,,,,,,,,,,,
7-7-2009,toronto-blue-jays,tampa-bay-rays,-60.86%,155,-155,-103,-113,58,42,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,,,
,,,,,,,,,,$1100,$-291.9679459534823,-26.542540541225662%,$1100,$62.22470823917183,5.65679165810653%,$900,$-463.50442477876106,-51.50049164208457%,$600,$-411.50442477876106,-68.58407079646017%,$100,$-100,-100.0%,$100,$-100,-100.0%
,,,,,,,,,,,,,,,,,,,,,,,,
7-8-2009,san-diego-padres,arizona-diamondbacks,-54.05%,118,-118,139,-166,21,48,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$139.0,$0,,,,,,,,,
7-8-2009,atlanta-braves,chicago-cubs,-55.14%,123,-123,104,-125,19,2,$100,$80.0,$0,$100,$80.0,$0,,,,,,,,,,,,
7-8-2009,baltimore-orioles,seattle-mariners,-63.57%,174,-174,106,-125,68,49,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,$100,$80.0,$0,,,,$100,$80.0,$0
7-8-2009,oakland-athletics,boston-red-sox,-64.42%,181,-181,152,-185,29,4,$100,$54.05405405405405,$154.05405405405406,$100,$54.05405405405405,$154.05405405405406,,,,,,,,,,,,
7-8-2009,cleveland-indians,chicago-white-sox,-62.78%,169,-169,129,-151,40,18,$100,$66.2251655629139,$166.2251655629139,$100,$66.2251655629139,$166.2251655629139,$100,$66.2251655629139,$166.2251655629139,$100,$66.2251655629139,$166.2251655629139,,,,,,
7-8-2009,cincinnati-reds,philadelphia-phillies,-56.47%,130,-130,125,-149,5,19,$100,$67.11409395973155,$167.11409395973155,$100,$67.11409395973155,$167.11409395973155,,,,,,,,,,,,
7-8-2009,kansas-city-royals,detroit-tigers,-61.9%,162,-162,-136,116,98,78,$100,$115.99999999999999,$216.0,$100,$73.52941176470588,$0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0
7-8-2009,pittsburgh-pirates,houston-astros,-54.78%,121,-121,146,-169,25,48,$100,$59.171597633136095,$159.1715976331361,$100,$59.171597633136095,$159.1715976331361,$100,$146.0,$0,,,,,,,,,
7-8-2009,texas-rangers,los-angeles-angels,-52.62%,111,-111,122,-142,11,31,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$122.0,$222.0,,,,,,,,,
7-8-2009,new-york-yankees,minnesota-twins,56.95%,-132,132,-156,131,24,1,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,,,,,,,,,,,,
7-8-2009,toronto-blue-jays,tampa-bay-rays,-63.37%,173,-173,139,-163,34,10,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,,,,,,
,,,,,,,,,,$1100,$248.2581324193552,22.56892112903229%,$1100,$32.258132419355206,2.932557492668655%,$700,$65.57485881444757,9.367836973492508%,$400,$143.57485881444768,35.89371470361192%,$100,$116.0,115.99999999999999%,$200,$16.0,8.0%
,,,,,,,,,,,,,,,,,,,,,,,,
7-9-2009,atlanta-braves,colorado-rockies,-54.3%,119,-119,114,-133,5,14,$100,$75.18796992481202,$175.18796992481202,$100,$75.18796992481202,$175.18796992481202,,,,,,,,,,,,
7-9-2009,kansas-city-royals,boston-red-sox,-65.68%,191,-191,177,-208,14,17,$100,$48.07692307692307,$0,$100,$48.07692307692307,$0,,,,,,,,,,,,
7-9-2009,cleveland-indians,chicago-white-sox,-68.34%,216,-216,106,-126,110,90,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,,,,$100,$79.36507936507937,$0
7-9-2009,cincinnati-reds,philadelphia-phillies,-58.62%,142,-142,136,-156,6,14,$100,$64.1025641025641,$164.1025641025641,$100,$64.1025641025641,$164.1025641025641,,,,,,,,,,,,
7-9-2009,new-york-yankees,minnesota-twins,59.03%,-144,144,-104,-108,40,52,$100,$96.15384615384615,$196.15384615384613,$100,$92.59259259259258,$0,$100,$96.15384615384615,$196.15384615384613,$100,$96.15384615384615,$196.15384615384613,,,,,,
7-9-2009,san-diego-padres,san-francisco-giants,-70.84%,243,-243,234,-285,9,42,$100,$35.08771929824561,$135.08771929824562,$100,$35.08771929824561,$135.08771929824562,,,,,,,,,,,,
7-9-2009,texas-rangers,seattle-mariners,55.09%,-123,123,152,-181,75,104,$100,$152.0,$0,$100,$55.248618784530386,$155.24861878453038,$100,$152.0,$0,$100,$152.0,$0,$100,$152.0,$0,$100,$152.0,$0
7-9-2009,toronto-blue-jays,tampa-bay-rays,-65.23%,188,-188,-125,106,113,94,$100,$106.0,$206.0,$100,$80.0,$0,$100,$106.0,$206.0,$100,$106.0,$206.0,$100,$106.0,$206.0,$100,$106.0,$206.0
,,,,,,,,,,$800,$76.53209947946777,9.566512434933472%,$800,$-170.37312788984786,-21.296640986230983%,$400,$2.153846153846132,0.538461538461533%,$400,$2.153846153846132,0.538461538461533%,$200,$6.0,3.0%,$300,$-94.0,-31.333333333333336%
,,,,,,,,,,,,,,,,,,,,,,,,
7-10-2009,atlanta-braves,colorado-rockies,-56.22%,128,-128,129,-149,1,21,$100,$67.11409395973155,$0,$100,$67.11409395973155,$0,$100,$129.0,$229.0,,,,,,,,,
7-10-2009,toronto-blue-jays,baltimore-orioles,50.0%,-100,100,-111,-108,11,8,$100,$90.09009009009009,$190.0900900900901,$100,$90.09009009009009,$190.0900900900901,,,,,,,,,,,,
7-10-2009,kansas-city-royals,boston-red-sox,-64.94%,185,-185,221,-256,36,71,$100,$39.0625,$139.0625,$100,$39.0625,$139.0625,$100,$221.0,$0,,,,,,,,,
7-10-2009,cincinnati-reds,new-york-mets,50.11%,-100,100,-102,-119,2,19,$100,$98.0392156862745,$198.0392156862745,$100,$84.03361344537815,$0,,,,,,,,,,,,
7-10-2009,cleveland-indians,detroit-tigers,-67.7%,210,-210,123,-144,87,66,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,,,,$100,$69.44444444444444,$169.44444444444446
7-10-2009,new-york-yankees,los-angeles-angels,55.73%,-126,126,-129,110,3,16,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,,,,,,,,,,,,
7-10-2009,oakland-athletics,tampa-bay-rays,-66.87%,202,-202,141,-166,61,36,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,,,,,,
7-10-2009,pittsburgh-pirates,philadelphia-phillies,-61.64%,161,-161,148,-172,13,11,$100,$58.139534883720934,$158.13953488372093,$100,$58.139534883720934,$158.13953488372093,,,,,,,,,,,,
7-10-2009,san-diego-padres,san-francisco-giants,-72.58%,265,-265,124,-147,141,118,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,,,,$100,$68.02721088435375,$168.02721088435374
7-10-2009,texas-rangers,seattle-mariners,53.23%,-114,114,-116,-104,2,18,$100,$86.20689655172414,$186.20689655172413,$100,$86.20689655172414,$186.20689655172413,,,,,,,,,,,,
,,,,,,,,,,$1000,$369.2508563960296,36.925085639602955%,$1000,$171.2116407097551,17.12116407097551%,$500,$226.71261918421988,45.342523836843974%,$300,$197.71261918421988,65.90420639473996%,$0,$0,0%,$200,$137.4716553287982,68.7358276643991%
,,,,,,,,,,,,,,,,,,,,,,,,
7-11-2009,atlanta-braves,colorado-rockies,-54.21%,118,-118,100,-119,18,1,$100,$84.03361344537815,$0,$100,$84.03361344537815,$0,,,,,,,,,,,,
7-11-2009,toronto-blue-jays,baltimore-orioles,52.78%,-112,112,-123,102,11,10,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,,,,,,,,,,,,
7-11-2009,kansas-city-royals,boston-red-sox,-66.22%,196,-196,154,-181,42,15,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,$100,$55.248618784530386,$155.24861878453038,,,,,,
