10-3-2010,la,away,6,3,2,2,2,1,2,0
10-7-2010,pit,away,3,0,1,1,1,0,0,0
10-8-2010,buf,away,1,2,0,0,1,2,0,0
10-10-2010,cbj,home,0,2,0,0,0,1,0,1
10-12-2010,sj,away,1,0,0,0,0,0,0,0
10-15-2010,stl,home,3,2,0,1,1,0,2,0
10-17-2010,bos,home,4,1,1,3,0,0,1,0
10-22-2010,det,home,3,2,1,0,1,0,1,1
10-24-2010,la,home,3,5,1,1,1,3,2,0
10-26-2010,nyr,away,2,5,0,2,0,1,2,2
10-28-2010,cbj,away,4,1,0,2,2,0,0,1
10-29-2010,stl,away,2,0,0,1,1,0,0,0
10-31-2010,ana,home,3,2,1,0,1,1,1,0
11-2-2010,la,home,3,5,1,2,0,3,1,1
11-4-2010,col,away,1,4,0,0,1,3,0,1
11-5-2010,chi,home,3,1,2,1,0,0,1,0
11-7-2010,ana,away,3,4,0,0,3,1,2,1
11-12-2010,mtl,home,2,4,0,1,1,3,1,0
11-14-2010,dal,home,3,2,0,2,1,1,1,0
11-16-2010,tb,home,1,4,1,0,0,1,1,2
11-18-2010,min,away,3,2,0,1,2,2,0,0
11-19-2010,stl,away,2,3,1,1,0,1,0,1
11-21-2010,phi,home,3,1,0,1,2,0,1,0
11-23-2010,edm,away,0,4,0,0,0,0,1,3
11-25-2010,cgy,away,1,2,0,0,1,1,1,0
11-27-2010,dal,home,5,2,1,3,1,2,0,0
11-29-2010,ana,away,3,2,0,0,2,1,1,0
12-3-2010,cgy,home,2,1,0,1,1,0,0,1
12-5-2010,ott,home,3,2,2,1,0,2,0,0
12-7-2010,min,home,2,0,0,2,0,0,0,0
12-10-2010,la,away,2,3,1,0,1,0,0,2
12-12-2010,sj,home,2,1,0,2,0,1,0,0
12-14-2010,det,away,2,3,1,1,0,0,1,2
12-16-2010,tor,away,6,3,1,4,1,1,2,0
12-17-2010,cbj,away,2,1,1,0,0,1,0,0
12-19-2010,ana,away,2,4,0,1,1,1,2,1
12-21-2010,cbj,home,5,2,2,2,1,1,1,0
12-23-2010,ana,home,4,0,2,1,1,0,0,0
12-26-2010,la,home,3,2,2,0,1,1,0,1
12-28-2010,sj,away,2,3,0,2,0,0,1,1
12-29-2010,van,home,3,2,0,2,0,1,1,0
12-31-2010,sj,home,2,3,0,2,0,1,1,0
1-2-2010,det,home,1,4,0,1,0,2,1,1
1-5-2010,edm,away,5,4,1,3,0,2,2,0
1-7-2010,van,away,0,4,0,0,0,2,1,1
1-9-2010,nyi,home,4,5,1,0,3,0,2,2
1-12-2010,sj,home,1,3,0,0,1,0,1,2
1-14-2010,nj,home,4,3,2,0,2,1,2,0
1-16-2010,min,home,6,4,2,0,4,3,1,0
1-18-2010,buf,home,2,7,0,1,1,2,4,1
1-21-2010,nsh,home,4,2,0,1,3,0,2,0
1-23-2010,wsh,away,2,4,1,0,1,1,2,1
1-26-2010,det,away,5,4,0,2,2,2,1,1
1-28-2010,cgy,home,3,2,0,2,0,1,1,0
1-30-2010,nyr,home,3,2,3,0,0,2,0,0
1-31-2010,dal,away,4,2,1,1,2,1,1,0
2-2-2010,nsh,away,1,0,0,0,0,0,0,0
2-5-2010,chi,away,2,1,0,1,0,0,0,1
2-6-2010,dal,away,0,4,0,0,0,0,2,2
2-8-2010,edm,home,6,1,2,2,2,1,0,0
2-10-2010,min,away,3,2,1,1,1,1,0,1
2-12-2010,col,away,1,2,0,1,0,1,0,1
2-13-2010,dal,home,0,3,0,0,0,1,2,0
3-2-2010,stl,home,2,5,1,0,1,0,3,2
3-4-2010,col,home,3,1,1,0,2,0,1,0
3-6-2010,ana,home,4,0,1,2,1,0,0,0
3-10-2010,van,home,4,3,1,1,1,1,1,1
3-13-2010,car,away,4,0,2,1,1,0,0,0
3-14-2010,wpg,away,3,2,0,1,1,2,0,0
3-16-2010,tb,away,2,1,2,0,0,0,1,0
3-18-2010,fla,away,4,3,0,0,3,0,2,1
3-20-2010,chi,home,5,4,0,1,3,2,1,1
3-21-2010,dal,away,3,2,1,1,0,1,1,0
3-23-2010,chi,away,0,2,0,0,0,0,2,0
3-25-2010,nsh,away,3,4,1,0,2,0,2,1
3-27-2010,col,home,6,2,1,2,3,0,1,1
3-30-2010,van,away,1,4,1,0,0,0,1,3
3-31-2010,cgy,away,1,2,0,0,1,1,1,0
4-3-2010,edm,home,3,2,1,1,0,1,0,1
4-7-2010,nsh,home,5,2,1,1,3,1,0,1
4-8-2010,la,away,3,2,0,0,2,1,1,0
