10/2/2010,fla,home,3,4,0,1,2,2,1,0
10/3/2010,fla,away,4,0,1,2,1,0,0,0
10/8/2010,det,away,2,3,0,1,1,0,3,0
10/10/2010,col,home,4,3,1,2,0,0,3,0
10/12/2010,cgy,home,6,5,1,3,1,0,0,5
10/14/2010,edm,home,4,3,2,1,1,2,0,1
10/15/2010,nsh,away,3,1,0,2,1,0,1,0
10/17/2010,dal,home,3,4,0,2,1,1,3,0
10/21/2010,van,home,2,3,1,1,0,2,1,0
10/24/2010,nsh,home,2,0,0,2,0,0,0,0
10/26/2010,min,home,3,1,2,0,1,1,0,0
10/29/2010,nsh,away,0,2,0,0,0,1,1,0
10/30/2010,mtl,home,3,2,1,1,1,0,2,0
11/5/2010,ari,away,1,3,0,1,0,0,1,2
11/6/2010,col,away,3,4,2,1,0,0,2,1
11/9/2010,la,home,4,1,0,1,3,0,1,0
11/11/2010,col,home,3,2,1,0,1,0,1,1
11/13/2010,tor,home,3,2,2,1,0,1,1,0
11/15/2010,sj,home,4,3,1,2,0,0,2,1
11/19/2010,cgy,away,7,1,1,5,1,0,1,0
11/21/2010,edm,away,5,2,3,1,1,1,0,1
11/22/2010,van,away,1,0,0,0,1,0,0,0
11/25/2010,sj,away,7,2,1,3,3,2,0,0
11/27/2010,ana,away,0,3,0,0,0,0,2,1
11/28/2010,la,away,1,2,0,0,1,0,1,0
12/1/2010,cbj,home,4,3,1,1,1,1,2,0
12/4/2010,nsh,home,1,4,1,0,0,2,1,1
12/5/2010,pit,away,2,1,1,0,0,1,0,0
12/9/2010,nyr,home,2,1,0,0,1,0,0,1
12/11/2010,buf,away,1,2,0,0,1,0,2,0
12/13/2010,tb,home,4,0,1,2,1,0,0,0
12/16/2010,stl,home,3,0,2,1,0,0,0,0
12/18/2010,bos,home,5,4,0,3,1,2,1,1
12/20/2010,det,home,3,0,1,2,0,0,0,0
12/22/2010,sj,home,2,3,0,0,2,1,1,1
12/23/2010,det,away,3,0,0,1,2,0,0,0
12/26/2010,nsh,away,4,1,1,3,0,0,1,0
12/27/2010,nsh,home,5,4,1,0,4,2,1,1
12/29/2010,dal,away,4,5,3,1,0,1,2,2
12/31/2010,nj,home,5,1,2,1,2,1,0,0
1/2/2010,stl,away,6,3,2,2,2,1,0,2
1/3/2010,ana,home,5,2,0,2,3,2,0,0
1/5/2010,min,home,4,1,1,1,2,0,0,1
1/7/2010,bos,away,5,2,2,2,1,0,0,2
1/9/2010,min,away,5,6,3,2,0,4,0,1
1/10/2010,ana,home,1,3,0,0,1,1,0,2
1/14/2010,cbj,home,3,0,1,1,1,0,0,0
1/16/2010,cbj,away,6,5,3,0,3,1,2,2
1/17/2010,det,away,4,3,2,1,0,1,1,1
1/19/2010,ott,away,1,4,0,1,0,1,1,2
1/21/2010,cgy,away,3,1,0,1,2,0,1,0
1/23/2010,van,away,1,5,0,0,1,2,0,3
1/26/2010,edm,away,4,2,1,3,0,1,1,0
1/28/2010,sj,away,4,3,3,0,0,1,1,1
1/30/2010,car,away,2,4,0,1,1,2,1,1
2/3/2010,stl,home,2,3,1,0,1,0,3,0
2/5/2010,ari,home,1,2,1,0,0,0,1,0
2/6/2010,stl,away,2,1,2,0,0,1,0,0
2/9/2010,dal,home,4,3,2,0,1,1,0,2
2/13/2010,wpg,home,5,4,3,0,1,0,3,1
2/14/2010,cbj,away,5,4,1,3,0,1,1,2
3/2/2010,nyi,away,3,5,2,0,1,0,4,1
3/3/2010,edm,home,5,2,0,2,3,0,2,0
3/5/2010,van,home,6,3,5,1,0,1,1,1
3/7/2010,det,home,4,5,2,0,2,0,5,0
3/10/2010,la,home,3,2,1,1,0,0,2,0
3/13/2010,phi,away,2,3,0,0,2,3,0,0
3/14/2010,wsh,home,3,4,2,1,0,3,0,0
3/17/2010,ana,away,2,4,1,0,1,2,1,1
3/18/2010,la,away,3,0,0,1,2,0,0,0
3/20/2010,ari,away,4,5,1,1,2,3,1,0
3/23/2010,ari,home,2,0,0,2,0,0,0,0
3/25/2010,cbj,away,3,8,0,1,2,2,4,2
3/28/2010,cbj,home,2,4,1,0,1,1,2,1
3/30/2010,stl,away,2,4,2,0,0,2,1,1
3/31/2010,min,away,4,0,1,1,2,0,0,0
4/2/2010,nj,away,2,1,0,0,1,0,0,1
4/4/2010,cgy,home,4,1,2,1,1,0,1,0
4/6/2010,dal,away,5,2,2,1,2,1,1,0
4/7/2010,stl,home,6,5,4,2,0,3,1,1
4/9/2010,col,away,5,2,2,1,2,1,1,0
