10-2-2010,car,away,2,0,0,2,0,0,0,0
10-3-2010,nj,away,5,2,1,2,2,0,0,2
10-6-2010,wsh,home,6,5 OT,0,4,1,0,3,2
10-8-2010,pit,home,4,5,1,2,1,2,2,1
10-10-2010,ana,home,2 SO,3,1,1,0,0,0,2
10-16-2010,fla,away,2,4,1,1,0,0,2,2
10-22-2010,bos,home,4,3 SO,1,2,0,1,2,0
10-24-2010,fla,home,5,1,1,2,2,1,0,0
10-25-2010,sj,home,1,4,1,0,0,1,2,1
10-27-2010,wsh,away,2,4,0,2,0,0,2,2
10-31-2010,car,home,6,1,3,1,2,0,1,0
11-2-2010,tb,home,6,2,2,3,1,0,1,1
11-6-2010,buf,away,5,2,1,2,2,0,1,1
11-7-2010,stl,home,2,1 SO,0,1,0,0,0,1
11-12-2010,ott,home,5,1,0,2,3,0,1,0
11-14-2010,buf,home,2,3,0,0,2,1,1,1
11-16-2010,nj,home,3,2,1,1,1,0,1,1
11-18-2010,la,away,3,2,0,2,1,1,0,1
11-20-2010,sj,away,3,6,1,1,1,1,2,3
11-21-2010,ari,away,1,3,0,1,0,0,1,2
11-23-2010,col,away,4,5,1,1,2,2,3,0
11-25-2010,nyi,away,2,1,0,1,1,1,0,0
11-27-2010,buf,home,2,4,2,0,0,1,1,2
11-28-2010,wpg,away,0,1,0,0,0,0,1,0
12-3-2010,van,home,0,3,0,0,0,0,2,1
12-5-2010,wsh,home,2,8,1,0,1,3,4,1
12-7-2010,mtl,away,1,3,1,0,0,0,2,1
12-8-2010,nyi,home,6,2,2,3,1,0,2,0
12-10-2010,ott,home,0,2,0,0,0,0,0,2
12-12-2010,nj,away,1,4,0,1,0,3,1,0
12-14-2010,bos,away,3,1,0,0,3,0,1,0
12-15-2010,pit,away,1,6,1,0,0,3,1,2
12-17-2010,pit,home,2 SO,3,1,1,0,1,1,0
12-19-2010,nyr,home,1,2,1,0,0,1,1,0
12-21-2010,fla,home,1,4,0,0,1,1,1,2
12-23-2010,tb,away,5,2,2,0,3,0,2,0
12-26-2010,car,away,4,3 SO,2,0,1,0,0,3
12-27-2010,nyi,away,2,1,1,1,0,0,1,0
12-30-2010,nyr,away,6,0,3,2,1,0,0,0
1-1-2010,bos,away,1 OT,2,0,1,0,0,0,1
1-3-2010,ott,away,4,7,1,3,0,4,0,3
1-6-2010,tor,home,6,2,2,1,3,0,0,2
1-7-2010,pit,away,7,4,3,2,2,2,1,1
1-9-2010,tb,home,4,1,1,0,3,0,0,1
1-12-2010,dal,home,6,3,1,4,1,0,1,2
1-14-2010,tor,away,0,4,0,0,0,0,2,2
1-17-2010,wsh,away,3,5,2,0,1,2,1,2
1-19-2010,cbj,home,5,3,1,3,1,0,2,1
1-21-2010,nyr,home,2,0,1,1,0,0,0,0
1-23-2010,car,home,4,2,1,2,1,1,0,1
1-24-2010,pit,home,1,2,1,0,0,1,0,1
1-28-2010,wpg,home,3,4,0,3,0,1,0,3
1-30-2010,nyi,home,2,1,2,0,0,0,1,0
2-1-2010,cgy,away,3,0,0,1,2,0,0,0
2-3-2010,edm,away,0,1,0,0,0,0,0,1
2-6-2010,min,away,1,2,1,0,0,1,1,0
2-8-2010,nj,home,3,2,0,2,1,1,1,0
2-10-2010,nj,away,3,2 OT,1,1,0,2,0,0
2-12-2010,mtl,home,3,2,1,2,0,0,0,2
2-13-2010,mtl,away,6,2,3,2,1,0,1,1
3-2-2010,tb,away,7,2,1,1,5,1,1,0
3-3-2010,fla,away,4,7,0,3,1,2,4,1
3-5-2010,buf,away,2 OT,3,0,1,1,0,1,1
3-7-2010,tor,home,3,1,1,2,0,0,1,0
3-9-2010,nyi,home,3,2,0,1,2,1,1,0
3-11-2010,bos,home,1,5,0,1,0,1,3,1
3-13-2010,chi,home,3,2,0,0,3,0,0,2
3-14-2010,nyr,away,1,3,1,0,0,0,2,1
3-16-2010,nsh,away,3 SO,4,1,0,2,3,0,0
3-18-2010,dal,away,3,2,1,1,1,2,0,0
3-20-2010,wpg,away,2,5,1,1,0,2,1,2
3-21-2010,wpg,home,1,3,0,0,1,2,0,1
3-23-2010,ott,away,0,2,0,0,0,1,0,1
3-25-2010,min,home,3 OT,4,2,1,0,0,1,2
3-27-2010,pit,away,1,4,1,0,0,1,1,2
3-28-2010,nj,home,5,1,2,2,1,0,0,1
4-1-2010,nyi,away,4,6,0,1,3,3,1,2
4-2-2010,mtl,home,0,1,0,0,0,1,0,0
4-4-2010,det,home,4,3,2,2,0,2,0,1
4-6-2010,tor,away,2,0,1,0,1,0,0,0
4-9-2010,nyr,away,3,4,1,2,0,2,2,0
