10-3-2010,cgy,home,3,4,1,1,1,1,1,2
10-6-2010,dal,home,5,4,1,2,1,1,2,1
10-8-2010,cgy,home,3,4,2,0,1,2,1,0
10-10-2010,mtl,home,3,2,1,2,0,1,1,0
10-12-2010,nsh,away,6,1,4,2,0,0,1,0
10-14-2010,chi,away,3,4,1,0,2,1,1,2
10-16-2010,min,home,5,2,0,3,2,1,1,0
10-19-2010,van,home,2,1,0,1,1,0,0,1
10-22-2010,cbj,home,6,4,1,2,3,0,2,2
10-24-2010,cgy,away,2,5,1,1,0,1,3,1
10-25-2010,van,away,0,2,0,0,0,0,1,1
10-27-2010,col,home,0,3,0,0,0,2,0,1
10-29-2010,det,home,6,5,3,2,0,3,2,0
10-31-2010,bos,away,0,2,0,0,0,2,0,0
11-2-2010,nyi,away,1,3,1,0,0,0,2,1
11-5-2010,nyr,home,2,4,0,1,1,1,2,1
11-8-2010,col,away,5,3,3,0,2,1,1,1
11-10-2010,ott,away,3,4,2,0,1,1,1,1
11-11-2010,buf,away,1,3,0,1,0,1,1,1
11-15-2010,wpg,away,2,3,0,2,0,1,1,1
11-16-2010,cbj,away,2,3,0,1,1,1,1,0
11-18-2010,col,home,6,4,1,2,3,0,2,2
11-21-2010,chi,home,2,5,1,0,1,1,1,3
11-23-2010,ari,home,4,0,3,1,0,0,0,0
11-25-2010,la,home,1,3,1,0,0,2,1,0
11-27-2010,sj,home,4,5,0,1,3,3,0,1
11-28-2010,van,away,3,7,1,2,0,1,1,5
12-3-2010,det,away,4,1,2,2,0,0,0,1
12-5-2010,dal,away,3,2,0,1,1,0,0,2
12-7-2010,fla,away,3,2,0,1,1,1,1,0
12-9-2010,tb,away,3,2,1,2,0,0,1,1
12-11-2010,stl,away,5,3,0,1,4,0,2,1
12-15-2010,la,home,2,3,0,1,1,1,1,1
12-17-2010,nsh,home,3,6,2,1,0,1,2,3
12-19-2010,wsh,home,2,4,0,2,0,4,0,0
12-21-2010,stl,home,2,7,1,1,0,2,4,1
12-23-2010,min,away,1,3,1,0,0,1,1,1
12-26-2010,van,away,1,4,0,1,0,2,2,0
12-28-2010,cgy,home,1,4,1,0,0,2,1,1
12-30-2010,tor,home,3,1,1,1,1,1,0,0
12-31-2010,cgy,away,1,2,0,0,1,1,1,0
1-2-2010,sj,away,1,4,0,1,0,0,2,2
1-5-2010,ari,home,4,5,0,2,2,0,3,1
1-7-2010,cbj,home,2,4,1,0,1,2,1,1
1-12-2010,nsh,home,3,5,0,0,3,1,1,3
1-14-2010,pit,home,2,3,0,2,0,3,0,0
1-16-2010,sj,away,2,4,1,0,1,0,2,2
1-18-2010,col,away,0,6,0,0,0,2,2,2
1-20-2010,van,home,2,3,1,1,0,1,0,1
1-22-2010,dal,home,3,4,1,1,1,1,1,2
1-26-2010,chi,home,2,4,0,1,1,0,3,1
1-28-2010,stl,home,1,2,0,1,0,1,1,0
1-30-2010,cgy,away,1,6,1,0,0,1,3,2
2-1-2010,car,home,4,2,2,2,0,0,1,1
2-3-2010,phi,home,1,0,0,0,1,0,0,0
2-4-2010,min,away,2,4,0,1,1,3,1,0
2-6-2010,col,away,0,3,0,0,0,2,1,0
2-8-2010,ari,away,1,6,0,0,1,2,2,2
2-10-2010,ana,away,2,3,0,2,0,1,1,1
2-11-2010,la,away,3,2,0,1,1,2,0,0
2-14-2010,ana,home,3,7,1,1,1,4,1,2
3-2-2010,nsh,away,3,4,1,1,1,1,1,2
3-3-2010,chi,away,2,5,0,2,0,3,2,0
3-5-2010,min,home,2,1,1,0,0,0,1,0
3-7-2010,nj,home,2,0,0,1,1,0,0,0
3-9-2010,ott,home,1,4,0,1,0,3,1,0
3-11-2010,mtl,away,4,5,2,0,2,1,1,2
3-13-2010,tor,away,4,6,0,2,2,1,3,2
3-15-2010,cbj,away,3,5,0,1,2,3,1,1
3-16-2010,min,away,2,4,0,1,1,2,1,1
3-19-2010,det,home,3,2,2,0,0,1,1,0
3-21-2010,sj,home,5,1,2,1,2,1,0,0
3-23-2010,van,home,3,2,2,1,0,0,1,1
3-26-2010,ana,home,2,3,0,1,1,2,0,1
3-28-2010,stl,away,1,2,1,0,0,1,1,0
3-30-2010,det,away,4,5,0,2,2,1,1,3
4-2-2010,dal,away,3,6,0,3,0,3,0,3
4-3-2010,ari,away,2,3,1,0,1,0,1,1
4-5-2010,min,home,4,1,2,0,2,0,1,0
4-7-2010,col,home,5,4,2,1,1,1,0,3
4-10-2010,la,away,4,3,1,1,1,3,0,0
