10-28-2015,sa,away,100,101,24,29,20,27,26,19,31,25
10-30-2015,utah,home,120,102,36,33,24,27,20,24,29,29
11-1-2015,no,away,109,104,32,34,20,23,26,26,37,15
11-3-2015,bos,home,118,113,40,27,24,27,19,22,38,34
11-6-2015,por,away,87,108,24,26,18,19,20,26,35,27
11-7-2015,utah,away,105,82,24,28,26,27,17,27,18,20
11-9-2015,mia,home,96,105,20,24,23,29,29,26,28,22
11-11-2015,sac,home,106,98,14,34,30,28,32,25,15,26
11-13-2015,phi,home,123,70,38,35,22,28,10,19,24,17
11-15-2015,min,home,131,117,28,35,38,30,22,22,38,35
11-17-2015,cha,away,107,80,32,35,21,19,24,19,18,19
11-19-2015,wsh,away,105,102,23,31,22,29,29,24,20,29
11-21-2015,lal,home,140,106,38,30,42,30,27,32,24,23
11-22-2015,hou,away,92,95,29,22,17,24,29,31,17,18
11-24-2015,ind,home,100,111,24,26,28,22,25,30,30,26
11-26-2015,ny,home,109,102,19,27,25,24,14,24,18,31,22,7
11-28-2015,tor,away,106,102,26,22,23,35,21,22,21,38
11-29-2015,phi,away,110,103,28,30,32,20,26,25,35,17
12-2-2015,chi,away,132,129,25,34,21,28,24,26,21,27,34,21
12-3-2015,mil,away,107,105,29,28,23,27,31,33,14,27
12-5-2015,phx,home,106,118,27,30,29,20,40,29,24,25
12-7-2015,mil,home,125,102,32,27,31,35,21,25,25,31
12-9-2015,mem,away,105,114,37,25,17,26,34,22,36,22
12-10-2015,no,home,112,107,25,22,30,35,15,36,27,29
12-13-2015,gs,home,98,105,18,26,24,30,39,27,21,18
12-16-2015,ny,away,107,87,36,18,27,26,24,20,24,19
12-17-2015,det,away,117,106,32,21,30,34,30,21,22,33
12-20-2015,sa,home,99,93,21,21,33,24,25,22,30,16
12-22-2015,atl,home,102,105,18,20,25,39,25,27,30,23
12-23-2015,phx,away,115,124,26,19,29,41,25,28,36,35
12-26-2015,lal,home,102,98,26,22,24,30,19,23,20,36
12-28-2015,okc,home,112,107,33,31,17,31,26,32,30,19
12-30-2015,wsh,home,114,87,27,36,26,25,24,21,19,23
1-2-2015,bos,away,119,101,31,28,33,27,17,29,18,37
1-4-2015,cle,away,109,90,28,29,32,20,25,22,24,19
1-5-2015,bkn,away,96,88,21,22,22,17,14,35,14,16,17,6
1-7-2015,det,home,95,108,26,23,19,27,31,23,20,34
1-10-2015,lac,away,100,120,24,24,24,28,30,26,32,32
1-13-2015,sac,away,108,104,29,31,20,19,9,33,30,20,16,5
1-14-2015,den,away,107,114,24,26,28,29,28,31,31,24
1-16-2015,den,home,97,89,29,20,24,24,24,18,23,24
1-19-2015,mem,away,103,95,25,28,29,21,16,30,29,20
1-21-2015,min,away,98,75,24,35,16,23,21,17,19,18
1-23-2015,chi,home,98,102,21,30,24,23,30,24,26,22
1-25-2015,no,away,106,109,22,34,28,22,25,36,28,20
1-27-2015,mem,home,90,109,24,20,28,18,24,30,32,23
1-28-2015,hou,away,94,99,25,28,25,16,24,30,27,18
1-30-2015,mia,away,93,72,13,20,27,33,15,30,15,12
1-31-2015,orl,away,108,93,34,32,22,20,17,24,29,23
2-2-2015,min,home,100,94,30,24,27,19,20,27,26,21
2-4-2015,gs,away,114,128,42,20,36,16,25,33,43,27
2-5-2015,sac,away,101,78,23,37,23,18,23,20,17,18
2-7-2015,por,home,111,101,24,26,20,26,15,25,30,28,13,5
2-9-2015,lac,home,98,115,31,22,27,18,32,34,28,21
2-11-2015,utah,home,87,82,22,17,25,23,9,28,20,25
2-19-2015,okc,away,89,104,19,17,29,24,25,27,31,21
2-20-2015,hou,home,111,100,24,30,33,24,20,23,24,33
2-22-2015,cha,home,92,81,28,17,22,25,16,19,21,25
2-24-2015,tor,home,99,92,25,24,25,25,29,26,22,15
2-25-2015,atl,away,87,104,34,19,15,19,22,25,30,27
2-28-2015,bkn,home,94,104,26,25,21,22,23,24,35,22
3-2-2015,no,home,102,93,32,23,25,22,31,27,13,22
3-5-2015,por,away,75,94,23,13,21,18,17,23,31,23
3-6-2015,gs,away,89,104,24,16,24,25,29,23,30,22
3-8-2015,lal,away,100,93,25,19,31,25,24,20,33,16
3-10-2015,cle,home,94,127,31,22,23,18,26,41,32,28
3-13-2015,lac,home,129,99,21,38,32,38,24,27,27,21
3-16-2015,okc,home,119,115,27,26,39,27,29,34,29,23
3-18-2015,orl,home,107,102,31,34,21,21,23,25,22,32
3-20-2015,mem,home,101,112,18,19,31,33,25,19,39,29
3-22-2015,phx,away,92,98,27,15,33,17,33,24,19,22
3-24-2015,sa,home,101,94,17,26,33,25,29,17,20,28
3-27-2015,sa,away,76,94,18,23,20,15,28,26,15,25
3-29-2015,ind,away,99,104,27,34,18,20,33,22,23,26
4-1-2015,okc,away,135,131,28,38,35,34,25,38,38,30
4-2-2015,hou,home,101,108,25,30,28,18,28,19,30,31
4-4-2015,gs,home,110,123,24,24,28,34,26,33,31,33
4-8-2015,phx,home,107,104,27,32,26,22,30,33,22,19
4-10-2015,den,away,144,143,35,38,20,28,23,27,25,37,32,22
4-12-2015,lal,away,120,106,33,29,27,31,27,30,25,24
4-13-2015,utah,away,92,109,26,31,12,23,29,28,30,22
4-15-2015,por,home,114,98,29,27,35,23,19,32,21,26
