10-29-2015,bkn,home,121,105,32,35,34,20,33,31,18,23
11-1-2015,hou,away,90,104,22,16,24,28,23,24,20,37
11-3-2015,dal,away,113,118,19,22,38,34,27,24,27,40
11-5-2015,tor,home,107,110,35,22,29,21,22,34,31,23
11-7-2015,ind,home,101,98,30,25,18,28,23,23,26,26
11-8-2015,chi,away,106,101,20,36,27,23,34,26,16,25
11-12-2015,okc,home,94,109,24,27,21,22,33,34,27,15
11-14-2015,cle,home,121,122,31,28,42,20,38,25,34,25
11-17-2015,phx,home,114,118,31,23,34,26,29,29,27,33
11-19-2015,phi,away,101,90,22,24,27,28,22,22,19,27
11-21-2015,mem,away,100,117,16,25,29,30,35,27,30,25
11-23-2015,por,home,88,94,23,26,23,16,22,28,23,21
11-28-2015,chi,home,102,109,35,25,31,11,24,31,30,24
11-30-2015,sa,home,89,111,22,27,24,16,33,33,20,25
12-2-2015,atl,away,105,109,42,24,19,20,29,30,20,30
12-3-2015,det,home,109,102,21,21,19,27,21,14,30,15,20,23
12-5-2015,lal,home,113,96,30,23,33,27,26,22,28,20
12-7-2015,wsh,home,101,93,24,29,24,24,34,23,21,15
12-8-2015,wsh,away,132,133,29,16,31,34,22,23,18,34,28,30
12-10-2015,cha,away,87,96,16,29,21,21,23,33,18,22
12-12-2015,ny,home,95,101,19,27,23,26,26,24,25,26
12-15-2015,phi,away,105,87,30,27,31,17,23,26,13,25
12-17-2015,orl,home,109,92,29,27,22,31,19,20,25,28
12-19-2015,min,home,114,98,27,26,30,31,21,29,24,24
12-21-2015,mia,away,84,100,21,21,19,23,28,20,24,28
12-23-2015,orl,away,95,100,9,21,30,35,15,32,27,26
12-26-2015,bkn,home,107,109,29,27,30,21,30,23,28,28
12-27-2015,wsh,away,88,101,12,27,24,25,21,24,26,30
12-31-2015,sac,home,106,84,23,26,28,29,23,22,20,19
1-2-2015,dal,home,101,119,17,29,18,37,27,33,28,31
1-3-2015,chi,away,104,109,23,17,29,30,5,10,30,23,29,17
1-5-2015,cha,home,95,104,16,20,26,33,25,29,26,24
1-7-2015,bkn,away,89,81,19,21,29,20,19,23,14,25
1-9-2015,ind,away,103,107,17,20,23,34,9,13,29,19,21,25
1-10-2015,tor,away,96,109,26,17,22,31,27,35,28,19
1-12-2015,no,home,108,100,22,27,23,36,24,27,27,22
1-14-2015,atl,home,91,105,24,21,29,17,16,32,33,24
1-16-2015,chi,home,103,119,24,34,28,17,31,33,33,22
1-19-2015,lac,away,93,102,17,20,25,31,28,27,24,23
1-22-2015,por,away,90,89,23,21,23,23,17,30,23,19
1-23-2015,den,away,100,99,20,22,33,25,25,26,20,28
1-25-2015,gs,away,111,114,23,26,28,34,25,33,26,30
1-26-2015,utah,away,99,90,17,38,16,28,24,35,14,17
1-28-2015,min,away,98,110,22,27,25,24,29,33,22,26
1-30-2015,hou,home,87,93,21,21,22,23,24,9,31,29
2-1-2015,mia,home,75,83,15,16,28,16,22,17,19,25
2-3-2015,ny,away,108,97,26,31,23,28,25,28,25,19
2-4-2015,den,home,104,100,26,35,22,21,22,27,22,29
2-6-2015,phi,home,107,96,29,31,15,32,27,27,27,15
2-7-2015,mil,away,93,96,23,23,29,18,16,27,30,23
2-11-2015,atl,home,89,88,13,21,27,28,16,23,26,23
2-20-2015,sac,away,101,109,27,24,23,27,27,26,28,28
2-22-2015,lal,away,111,118,32,26,20,28,5,12,33,17,30,26
2-23-2015,phx,away,115,110,26,41,22,26,31,29,29,21
2-25-2015,ny,home,115,94,23,25,32,35,22,23,24,25
2-27-2015,cha,home,106,98,27,18,24,37,23,26,28,21
3-1-2015,gs,home,101,106,38,27,21,15,31,26,24,25
3-3-2015,cle,away,79,110,16,20,17,26,15,34,32,29
3-4-2015,utah,home,85,84,18,16,27,24,29,22,14,19
3-6-2015,no,away,104,98,27,20,24,33,30,21,22,25
3-8-2015,orl,away,98,103,31,18,20,29,34,26,26,17
3-9-2015,mia,away,100,90,24,19,30,27,26,24,21,19
3-11-2015,mem,home,95,92,23,16,25,31,29,24,21,18
3-13-2015,orl,home,95,88,19,21,26,29,16,22,27,23
3-14-2015,ind,away,93,89,20,25,22,26,29,23,19,18
3-16-2015,phi,home,108,89,38,19,32,19,21,34,16,18
3-18-2015,okc,away,118,122,24,33,24,37,29,40,25,28
3-20-2015,sa,away,89,101,19,23,21,26,17,28,24,32
3-22-2015,det,home,97,105,23,24,22,19,9,17,25,22,15,26
3-23-2015,bkn,away,110,91,23,31,29,27,17,25,21,28
3-23-2015,bkn,away,110,91,23,31,29,27,17,25,21,28
3-27-2015,ny,away,96,92,21,26,23,26,29,24,17,22
3-29-2015,lac,home,106,119,20,27,32,27,14,37,34,34
3-30-2015,cha,away,116,104,26,30,29,31,35,25,20,24
4-1-2015,ind,home,100,87,22,28,18,32,25,23,23,16
4-3-2015,mil,home,101,110,25,27,23,26,24,36,29,21
4-4-2015,tor,away,117,116,15,32,34,23,13,12,34,23,23,24
4-8-2015,det,away,113,103,30,25,36,22,29,27,31,16
4-10-2015,cle,away,99,90,28,26,25,20,13,37,23,17
4-12-2015,cle,home,117,78,21,34,29,33,23,24,9,22
4-14-2015,tor,home,95,93,19,27,27,22,23,17,27,26
3-25-2015,mia,home,86,93,20,20,22,24,27,30,25,11
4-15-2015,mil,away,105,100,22,27,24,32,25,20,27,28
