10-28-2015,lal,away,108,90,31,31,23,23,19,26,24,21
10-29-2015,utah,away,104,93,27,31,17,29,27,23,22,21
11-1-2015,bos,home,104,90,37,20,24,23,22,16,24,28
11-3-2015,phi,away,104,93,32,23,24,25,19,35,20,19
11-4-2015,mia,away,108,91,30,27,26,25,31,24,22,14
11-6-2015,sa,home,98,81,18,27,36,17,15,14,26,26
11-8-2015,gs,home,87,98,29,27,13,18,25,23,28,22
11-12-2015,min,away,113,101,28,25,31,29,26,23,21,31
11-14-2015,phi,home,88,87,19,28,16,25,28,19,21,19
11-16-2015,okc,away,69,65,24,18,9,18,19,14,18,14
11-17-2015,mem,away,93,119,18,24,24,27,34,31,32,22
11-19-2015,lal,home,92,98,23,28,24,17,21,28,21,28
11-22-2015,dal,home,95,92,29,31,17,18,29,22,17,24
11-24-2015,ny,home,91,86,27,24,18,22,26,20,23,17
11-26-2015,sac,home,102,89,37,20,20,25,19,31,23,16
11-28-2015,lac,home,85,102,24,20,28,13,26,30,29,17
11-29-2015,mil,away,117,103,28,25,32,32,23,23,26,31
12-3-2015,mem,home,105,96,34,24,36,11,28,18,22,28
12-5-2015,min,away,114,112,33,22,28,22,9,24,33,17,31,7
12-6-2015,phx,home,100,95,35,25,20,20,18,23,26,28
12-10-2015,gs,away,93,105,30,16,30,17,23,23,27,32
12-11-2015,sac,away,113,109,16,20,25,34,18,26,20,23,26,14
12-13-2015,den,home,108,96,21,33,26,28,31,17,25,23
12-17-2015,den,away,115,111,25,30,20,24,16,29,31,18,21,12
12-18-2015,no,home,90,99,22,17,29,22,21,25,19,34
12-20-2015,atl,home,97,104,26,14,34,23,32,20,22,30
12-22-2015,por,home,110,95,37,36,23,14,33,20,23,19
12-26-2015,mem,away,117,111,24,26,29,25,13,31,26,24,23,7
12-28-2015,sa,away,106,110,33,22,29,22,28,28,29,25
12-29-2015,wsh,home,103,104,27,18,22,36,24,22,32,26
12-31-2015,cha,home,102,83,23,24,29,26,25,20,23,15
1-2-2015,no,away,83,111,20,22,18,23,29,30,30,22
1-3-2015,mia,home,115,79,23,38,33,21,27,22,11,19
1-5-2015,chi,away,105,114,33,29,27,16,34,28,21,31
1-7-2015,cle,away,105,93,26,23,24,32,23,25,26,19
1-8-2015,ny,away,120,96,27,29,37,27,22,20,27,27
1-10-2015,utah,home,97,82,23,23,32,19,23,14,20,25
1-12-2015,bkn,away,113,99,37,23,26,27,28,24,18,29
1-14-2015,orl,away,113,120,19,33,33,28,29,26,29,36
1-15-2015,okc,home,112,101,40,24,24,24,18,35,22,26
1-17-2015,gs,home,106,131,31,28,21,26,31,33,38,29
1-19-2015,ind,home,110,98,29,26,34,21,21,24,23,30
1-21-2015,gs,away,113,126,29,13,36,35,32,30,40,24
1-23-2015,phx,away,113,111,32,28,27,26,24,28,25,34
1-25-2015,lal,away,99,87,30,22,28,19,15,21,24,27
1-28-2015,dal,home,99,94,24,30,27,18,25,28,25,16
1-30-2015,bos,away,93,87,29,31,9,24,21,21,22,23
1-31-2015,det,away,101,114,27,19,23,32,32,27,27,28
2-4-2015,chi,home,101,90,27,30,18,26,27,21,22,20
2-6-2015,mil,home,117,111,36,32,28,21,23,33,26,29
2-8-2015,por,home,98,109,27,21,32,18,26,35,20,28
2-8-2015,por,home,98,109,27,21,32,18,26,35,20,28
2-11-2015,lac,away,95,110,26,30,23,16,26,28,26,30
2-20-2015,dal,away,100,111,20,23,24,33,24,30,33,24
2-21-2015,tor,home,98,76,20,20,28,30,18,18,17,23
2-23-2015,min,home,113,102,26,30,28,29,25,31,19,27
2-25-2015,lac,home,110,105,27,35,22,26,26,34,25,20
2-27-2015,bkn,home,102,98,25,28,21,28,36,21,16,25
3-1-2015,cle,home,105,103,29,21,32,16,7,26,21,27,24,5
3-3-2015,atl,away,96,104,31,28,22,15,22,23,27,32
3-4-2015,mem,home,100,102,31,28,20,21,24,30,25,23
3-6-2015,det,home,103,93,29,25,26,23,23,23,23,24
3-7-2015,den,away,114,100,25,30,33,26,28,20,25,27
3-11-2015,por,away,100,105,29,24,21,26,26,28,26,25
3-12-2015,utah,away,91,109,23,20,22,26,28,25,29,27
3-15-2015,lac,away,100,98,22,36,26,16,30,20,24,24
3-17-2015,orl,home,107,94,28,23,26,30,24,26,28,16
3-19-2015,den,home,118,108,33,32,25,28,27,22,24,35
3-21-2015,phx,home,102,117,37,24,25,16,33,29,37,18
3-23-2015,ind,away,110,100,26,27,23,34,15,24,29,32
3-25-2015,no,away,95,93,19,30,29,17,34,18,18,23
3-27-2015,min,home,120,110,31,29,30,30,22,28,30,30
3-29-2015,wsh,away,99,91,28,31,17,23,20,26,21,24
3-30-2015,tor,away,96,99,27,25,24,20,27,21,26,25
4-1-2015,sac,home,115,111,35,23,39,18,25,30,31,25
4-2-2015,dal,away,108,101,28,19,30,31,25,30,28,18
4-5-2015,okc,away,115,112,27,28,28,32,17,30,30,35
4-8-2015,sa,away,98,110,33,20,18,27,32,25,28,25
4-10-2015,sa,home,103,104,30,18,27,28,23,23,34,24
4-12-2015,no,home,121,114,22,30,34,35,28,27,31,28
4-13-2015,cha,away,100,90,24,28,31,17,23,29,23,15
2-10-2015,phx,away,127,118,41,29,18,39,23,38,28,29
4-15-2015,utah,home,117,91,31,34,28,24,20,15,25,31
