10-29-2015,mia,away,95,107,28,24,18,25,22,31,19,35
10-30-2015,orl,away,105,98,28,26,28,23,23,28,15,32
11-1-2015,mil,home,108,97,29,20,34,25,17,27,24,29
11-4-2015,ny,away,98,83,17,23,32,26,23,22,15,23
11-5-2015,ind,home,96,94,24,22,20,18,12,24,17,20,23,10
11-7-2015,tor,away,84,103,18,17,23,26,28,31,23,21
11-8-2015,ind,away,97,90,32,22,19,24,14,21,30,25
11-12-2015,det,home,107,103,24,33,25,25,34,25,26,18
11-15-2015,orl,home,98,93,24,24,21,29,17,21,24,31
11-19-2015,dal,home,102,105,29,24,20,29,23,31,22,29
11-19-2015,dal,home,102,105,29,24,20,29,23,31,22,29
11-22-2015,mil,away,111,100,21,26,27,37,28,24,18,30
11-25-2015,atl,home,102,106,19,20,28,35,22,19,27,38
11-26-2015,cle,away,87,113,18,28,21,20,31,27,23,32
11-29-2015,no,home,83,80,23,17,25,18,18,18,21,23
12-1-2015,mia,home,107,86,30,34,17,26,22,27,17,20
12-3-2015,lal,home,111,95,27,27,24,33,33,19,17,26
12-5-2015,den,home,119,89,30,35,25,29,28,18,23,20
12-7-2015,bos,away,93,101,15,21,23,34,24,29,24,24
12-8-2015,bos,home,133,132,30,28,34,18,23,29,16,31,34,22
12-10-2015,orl,away,91,89,26,19,22,24,21,23,31,14
12-12-2015,lac,home,104,96,30,27,23,24,21,21,25,29
12-14-2015,utah,home,93,84,22,15,30,26,24,18,16,26
12-16-2015,min,home,109,95,27,19,28,35,16,20,33,26
12-19-2015,mia,away,105,103,29,25,22,29,25,30,24,24
12-21-2015,phx,home,92,104,23,27,21,21,22,28,29,25
12-23-2015,chi,home,91,99,20,20,25,26,21,25,24,29
12-25-2015,ny,away,102,91,34,26,24,18,23,21,26,21
12-27-2015,bos,home,101,88,30,26,24,21,12,27,24,25
12-29-2015,hou,away,104,103,24,22,32,26,27,18,22,36
12-30-2015,dal,away,87,114,24,21,19,23,27,36,26,25
1-2-2015,okc,away,102,109,29,28,25,20,28,27,27,27
1-3-2015,sa,away,92,101,35,23,19,15,31,27,20,23
1-5-2015,no,away,92,85,27,25,17,23,23,21,20,21
1-7-2015,ny,home,101,91,30,23,24,24,21,20,26,24
1-9-2015,chi,home,102,86,30,30,20,22,13,29,26,18
1-11-2015,atl,away,89,120,22,28,27,12,34,21,32,33
1-13-2015,sa,home,101,93,31,20,24,26,24,24,24,21
1-14-2015,chi,away,105,99,26,18,32,29,32,18,19,30
1-16-2015,bkn,home,80,102,24,16,18,22,18,25,28,31
1-17-2015,bkn,away,99,90,23,27,27,22,26,25,19,20
1-19-2015,phi,home,111,76,27,28,30,26,14,18,26,18
1-21-2015,okc,home,103,105,31,19,20,22,11,26,12,28,26,13
1-24-2015,por,away,96,103,32,23,15,26,20,25,24,34
1-25-2015,den,away,117,115,28,31,24,22,12,26,33,25,21,10
1-27-2015,lal,away,98,92,24,22,29,23,31,26,19,16
1-28-2015,phx,away,98,106,17,22,27,32,29,27,24,26
1-31-2015,tor,home,116,120,30,20,28,31,7,33,32,29,15,11
2-2-2015,cha,home,88,92,24,27,15,22,28,25,17,22
2-4-2015,atl,away,96,105,18,28,28,22,29,30,18,28
2-5-2015,cha,away,87,94,30,24,20,13,34,15,20,25
2-7-2015,bkn,home,114,77,28,30,31,25,19,19,23,16
2-9-2015,orl,home,96,80,24,19,31,22,16,19,19,26
2-11-2015,tor,away,93,95,25,22,29,17,27,22,26,20
2-20-2015,cle,home,89,127,26,25,20,18,35,30,29,33
2-22-2015,det,away,89,106,22,30,19,18,27,20,35,24
2-24-2015,gs,home,107,114,28,23,32,24,30,24,32,28
2-25-2015,min,away,77,97,20,22,18,17,11,31,32,23
2-27-2015,phi,away,81,89,25,17,19,20,28,19,16,26
2-28-2015,det,home,99,95,37,23,20,19,27,17,26,25
3-3-2015,chi,away,92,97,22,22,23,25,24,27,23,23
3-6-2015,mia,home,99,97,40,27,21,11,18,21,34,24
3-7-2015,mil,away,85,91,19,20,24,22,30,21,14,26
3-9-2015,cha,away,95,69,36,20,21,18,21,25,14,9
3-12-2015,mem,home,107,87,26,34,29,18,33,14,24,16
3-14-2015,sac,home,113,97,21,25,38,29,25,39,21,12
3-16-2015,por,home,105,97,27,33,21,24,20,20,34,23
3-18-2015,utah,away,88,84,26,16,25,21,21,19,21,23
3-20-2015,lac,away,99,113,21,33,23,22,35,31,24,23
3-22-2015,sac,away,86,109,29,21,20,16,34,23,33,19
3-23-2015,gs,away,76,107,24,25,8,19,27,25,29,26
3-25-2015,ind,home,101,103,20,24,32,25,14,28,28,33
3-27-2015,cha,home,110,107,28,31,16,21,14,19,35,25,17,11
3-29-2015,hou,home,91,99,20,26,21,24,28,31,17,23
4-1-2015,phi,home,106,93,31,34,28,13,21,21,20,31
4-3-2015,ny,home,101,87,30,24,29,18,10,36,21,20
4-4-2015,mem,away,92,83,29,20,22,21,18,20,21,24
4-8-2015,phi,away,119,90,35,35,25,24,24,30,23,13
4-10-2015,bkn,away,80,117,14,24,24,18,31,23,21,42
4-12-2015,atl,home,108,99,38,28,24,18,22,23,30,24
4-14-2015,ind,away,95,99,16,25,18,22,14,16,17,23,25,18
11-21-2015,cle,home,91,78,26,29,25,11,21,21,23,13
4-15-2015,cle,away,108,113,28,28,23,22,7,20,33,21,27,12
