10-29-2015,det,home,89,79,23,19,23,24,21,19,23,16
11-1-2015,okc,away,91,102,17,16,23,35,29,26,21,26
11-3-2015,sac,home,105,110,22,24,31,28,19,32,28,31
11-5-2015,sac,away,109,131,19,35,18,37,40,28,37,26
11-7-2015,cle,home,101,110,20,25,26,30,38,20,27,25
11-9-2015,por,away,100,116,27,29,17,27,36,28,21,31
11-12-2015,por,home,113,130,28,22,28,35,39,45,27,19
11-14-2015,ind,away,108,87,30,34,28,16,27,19,21,20
11-16-2015,ny,away,93,109,31,8,35,19,31,31,24,23
11-17-2015,cle,away,106,97,24,29,28,25,26,26,23,22
11-19-2015,okc,home,107,100,27,27,34,19,26,23,25,26
11-21-2015,no,home,117,97,31,28,27,31,26,23,24,24
11-23-2015,lal,away,101,94 OT,21,20,31,14,15,19,20,36,11,8
11-25-2015,chi,home,114,109,31,25,30,28,21,28,27,33
11-26-2015,phx,away,112,120,30,34,22,26,34,30,29,27
11-28-2015,phx,home,122,97,33,33,33,23,22,25,23,27
12-1-2015,utah,away,103,101,26,36,21,20,23,20,34,24
12-2-2015,por,home,103,105,31,25,29,18,23,27,28,27
12-5-2015,wsh,away,89,119,28,18,23,20,30,35,25,29
12-7-2015,atl,away,84,96,21,15,30,18,32,25,20,19
12-8-2015,tor,away,107 OT,112,30,22,29,21,5,35,27,20,20,10
12-10-2015,mia,home,102,82,22,26,31,23,21,27,14,20
12-13-2015,hou,away,96,108,31,17,25,23,21,33,26,28
12-14-2015,sa,home,91,99,22,12,27,30,20,25,26,28
12-17-2015,hou,home,111 OT,115,29,31,18,21,12,25,30,20,24,16
12-19-2015,lac,home,109,106,29,30,12,38,20,23,31,32
12-20-2015,ind,home,76,73,15,17,23,21,21,12,22,18
12-22-2015,cha,away,82,110,18,22,17,25,28,30,26,26
12-23-2015,bkn,away,96,102,27,27,23,19,30,28,18,26
12-26-2015,min,home,106,102,26,27,26,27,27,20,27,28
12-28-2015,tor,home,102,116,24,30,33,15,27,33,28,28
12-30-2015,lal,home,103,111,29,17,25,32,33,29,21,28
1-1-2015,chi,away,101,106,23,30,21,27,22,20,35,29
1-3-2015,mem,home,114,85,32,17,34,31,22,16,22,25
1-5-2015,min,away,110,101,35,27,25,23,21,20,28,32
1-7-2015,orl,home,93,90,25,15,23,30,18,21,19,32
1-9-2015,sac,away,118,108,30,24,36,28,27,33,15,33
1-14-2015,dal,home,114,107,28,31,31,24,24,26,28,29
1-16-2015,dal,away,89,97,24,18,23,24,29,20,24,24
1-17-2015,min,home,105,113,25,34,24,22,37,19,29,28
1-19-2015,gs,away,79,122,15,13,32,19,25,30,34,33
1-20-2015,sa,home,99,109,20,28,28,23,20,31,29,29
1-23-2015,bos,home,99,100,28,20,26,25,20,22,33,25
1-25-2015,wsh,home,115 OT,117,26,33,25,21,10,28,31,24,22,12
1-26-2015,lac,away,98,102,31,16,30,21,20,30,19,33
1-28-2015,no,away,93,85,28,21,21,23,17,22,31,15
1-29-2015,mem,away,69,99,11,24,14,20,26,24,24,25
1-31-2015,cha,home,86,104,15,15,22,34,30,32,18,24
2-3-2015,phi,away,98,105,28,12,28,30,34,27,24,20
2-4-2015,bos,away,100,104,29,22,27,22,26,35,22,21
2-6-2015,det,away,88,98,21,21,20,26,28,28,24,18
2-9-2015,okc,home,114,124,18,41,33,22,38,35,33,18
2-10-2015,lal,away,106,96,24,21,26,35,29,19,23,25
2-20-2015,mil,away,81,89,21,23,21,16,19,23,28,19
2-22-2015,okc,away,94,119,18,24,27,25,36,31,31,21
2-23-2015,bkn,home,82,110,23,22,24,13,26,28,31,25
2-25-2015,phx,home,96,110,26,25,22,23,35,23,25,27
2-27-2015,utah,home,82,104,17,17,19,29,28,22,30,24
3-1-2015,no,home,92,99,16,21,28,27,21,16,28,34
3-3-2015,mil,home,106,95,29,26,21,30,29,22,19,25
3-4-2015,min,away,100,85,26,34,17,23,27,16,22,20
3-6-2015,sa,away,111,120,29,31,23,28,32,33,25,30
3-7-2015,hou,home,100,114,28,20,25,27,25,30,33,26
3-9-2015,ny,home,106,78,25,30,36,15,25,15,19,19
3-11-2015,atl,home,115,102,31,29,38,17,22,20,26,34
3-13-2015,gs,home,114,103,34,28,20,32,26,28,29,20
3-15-2015,no,away,118,111 2OT,21,29,21,30,17,26,21,30,24,10
3-16-2015,mem,away,81,92,18,19,26,18,24,23,18,27
3-19-2015,hou,away,108,118,27,22,24,35,33,32,25,28
3-20-2015,mia,away,91,108,23,23,32,13,22,37,28,21
3-22-2015,orl,away,119,100,28,41,33,17,25,26,21,28
3-25-2015,phi,home,85,99,21,25,30,9,22,27,23,27
3-27-2015,utah,home,107,91,22,30,23,32,20,19,24,28
3-28-2015,por,away,114,120,25,28,25,36,31,27,28,34
4-1-2015,utah,away,84,98,29,13,17,25,22,32,27,17
4-3-2015,sa,away,93,123,25,22,23,23,45,22,33,23
4-4-2015,lac,home,92,107,15,24,31,22,29,26,27,25
4-8-2015,lal,home,119,101,35,23,35,26,33,21,17,30
4-10-2015,dal,home,143 2OT,144,27,25,37,32,22,35,38,20,28,23
4-12-2015,sac,home,122,111,37,23,34,28,28,31,25,27
4-13-2015,lac,away,103,110,31,26,21,25,31,23,29,27
