10-29-2015,tor,away,102,109,22,30,19,31,23,26,36,24
11-1-2015,ind,home,102,92,27,24,19,32,29,19,26,18
11-5-2015,sa,away,92,94,15,24,23,30,26,19,22,27
11-7-2015,cha,away,119,122,29,21,28,19,22,25,27,23,25,22
11-8-2015,ny,home,103,96,20,28,27,28,22,13,29,32
11-10-2015,ny,away,91,85,17,21,26,27,26,21,22,16
11-12-2015,utah,home,100,97,32,25,25,18,9,34,22,32
11-14-2015,mia,home,114,103,35,27,24,28,24,27,29,23
11-15-2015,cle,away,94,127,25,18,26,25,26,30,30,41
11-18-2015,lal,home,109,114,20,32,31,26,23,24,36,31
11-21-2015,det,home,99,89,29,21,24,25,25,24,15,25
11-25-2015,wsh,away,106,102,22,19,27,38,35,28,20,19
11-26-2015,tor,home,115,126,24,37,27,27,35,27,30,34
11-28-2015,no,home,100,91,19,22,21,38,40,23,13,15
11-29-2015,cha,home,105,75,28,36,20,21,24,23,11,17
12-2-2015,bos,home,109,105,30,20,30,29,20,19,24,42
12-3-2015,mia,away,112,102,27,28,33,24,30,25,29,18
12-5-2015,bkn,away,98,75,16,36,26,20,20,24,13,18
12-7-2015,den,home,96,84,32,25,20,19,18,30,15,21
12-8-2015,ind,away,108,92,28,32,25,23,28,21,25,18
12-10-2015,phi,home,95,79,25,22,21,27,21,20,17,21
12-12-2015,orl,home,87,81,29,11,24,23,17,24,14,26
12-13-2015,orl,away,99,100,23,25,24,27,28,25,29,18
12-15-2015,chi,home,93,86,28,22,23,20,22,20,22,22
12-17-2015,cle,away,127,98,26,39,30,32,23,15,26,34
12-20-2015,hou,away,104,97,32,20,22,30,23,34,14,26
12-22-2015,dal,away,105,102,25,27,30,23,39,25,20,18
12-23-2015,lac,home,107,104,31,19,31,26,21,26,32,25
12-26-2015,mil,home,77,107,22,20,16,19,26,23,34,24
12-27-2015,mil,away,90,85,21,18,27,24,22,26,27,10
12-30-2015,cle,home,109,101,26,25,27,31,28,32,16,25
1-2-2015,utah,away,98,92,31,26,25,16,24,23,24,21
1-3-2015,por,away,115,107,29,23,31,32,32,26,29,20
1-5-2015,lac,away,107,98,21,23,33,30,29,23,20,26
1-7-2015,mem,home,96,86,23,26,21,26,27,15,25,19
1-9-2015,det,away,106,103,31,33,26,16,28,30,23,22
1-13-2015,phi,away,105,87,25,24,25,31,32,18,17,20
1-14-2015,bos,away,105,91,24,33,32,16,17,29,21,24
1-16-2015,tor,away,110,89,24,28,33,25,21,30,19,19
1-17-2015,chi,away,107,99,24,24,28,31,32,28,23,16
1-19-2015,det,home,93,82,16,28,24,25,21,20,29,12
1-21-2015,ind,home,110,91,25,27,36,22,27,23,20,21
1-23-2015,okc,home,103,93,23,25,31,24,18,28,17,30
1-25-2015,min,home,112,100,25,36,25,26,23,30,23,24
1-28-2015,bkn,home,113,102,30,34,25,24,21,28,26,27
1-30-2015,por,home,105,99,27,23,19,36,25,23,22,29
1-31-2015,phi,home,91,85,22,27,22,20,19,32,24,10
2-2-2015,no,away,100,115,22,20,32,26,27,33,23,32
2-4-2015,wsh,home,105,96,29,30,18,28,22,28,28,18
2-6-2015,gs,home,124,116,21,31,37,35,31,33,27,25
2-8-2015,mem,away,88,94,16,27,23,22,25,27,22,20
2-9-2015,min,away,117,105,32,25,29,31,33,19,23,30
2-11-2015,bos,away,88,89,23,26,23,16,28,27,21,13
2-20-2015,tor,home,80,105,26,19,13,22,28,28,23,26
2-22-2015,mil,away,97,86,22,26,18,31,22,29,22,13
2-25-2015,dal,home,104,87,22,25,30,27,19,15,19,34
2-27-2015,orl,home,95,88,28,14,34,19,21,22,29,16
2-28-2015,mia,away,93,91,17,26,21,29,38,20,21,12
3-3-2015,hou,home,104,96,22,23,27,32,15,22,28,31
3-6-2015,cle,home,106,97,36,17,28,25,18,36,24,19
3-7-2015,phi,away,84,92,31,22,16,15,20,25,27,20
3-9-2015,sac,home,130,105,33,43,29,25,23,28,34,20
3-11-2015,den,away,102,115,22,20,26,34,17,38,29,31
3-13-2015,phx,away,96,87,28,20,17,31,14,23,27,23
3-15-2015,lal,away,91,86,23,18,27,23,28,20,24,14
3-16-2015,sac,away,110,103,28,26,28,28,27,29,18,29
3-18-2015,gs,away,95,114,24,23,17,31,31,24,31,28
3-20-2015,okc,away,115,123,35,33,27,20,33,29,27,34
3-22-2015,sa,home,95,114,13,28,24,30,31,24,33,26
3-25-2015,orl,away,95,83,23,24,21,27,12,19,21,31
3-27-2015,mia,home,99,86,27,28,34,10,19,30,17,20
3-28-2015,cha,away,100,115,23,29,24,24,25,33,30,27
3-30-2015,mil,home,101,88,25,21,26,29,24,25,19,20
3-31-2015,det,away,95,105,28,22,22,23,29,24,19,33
4-4-2015,bkn,home,131,99,31,35,42,23,28,23,26,22
4-7-2015,phx,home,96,69,24,28,17,27,13,13,26,17
4-8-2015,bkn,away,114,111,33,32,29,20,29,26,30,26
4-10-2015,cha,home,104,80,15,32,23,34,20,12,33,15
4-12-2015,wsh,away,99,108,22,23,30,24,18,24,28,38
4-13-2015,ny,home,108,112,28,21,29,30,29,21,30,32
1-11-2015,wsh,home,120,89,34,21,32,33,22,28,27,12
4-15-2015,chi,away,85,91,22,27,23,13,17,25,28,21
