10-28-2015,no,away,84,101,25,16,23,20,24,24,30,23
10-30-2015,wsh,home,98,105,23,28,15,32,28,26,28,23
11-1-2015,tor,home,95,108,26,26,26,17,29,20,38,21
11-4-2015,chi,away,90,98,28,24,17,21,24,30,15,29
11-5-2015,phi,away,91,89,26,26,23,16,28,24,23,14
11-7-2015,min,home,112,103 OT,26,21,27,20,18,27,25,25,17,9
11-9-2015,bkn,away,96,104,23,29,25,19,24,26,31,23
11-11-2015,tor,away,100,104,32,28,23,17,24,27,21,32
11-12-2015,ny,away,97,95,31,25,18,23,27,23,26,19
11-14-2015,mil,home,101,85,25,27,28,21,30,19,19,17
11-15-2015,wsh,away,93,98,17,21,24,31,24,24,21,29
11-17-2015,det,away,107,93,28,21,29,29,28,24,24,17
11-19-2015,lac,home,90,114,23,25,20,22,26,30,28,30
11-21-2015,cha,away,105,100,26,14,24,41,27,24,28,21
11-22-2015,mia,home,92,99,18,28,21,25,22,27,19,31
11-24-2015,cle,away,74,106,16,22,20,16,26,30,25,25
11-26-2015,gs,home,96,111,27,25,13,31,31,34,27,19
11-28-2015,ind,away,83,98,20,25,14,24,26,21,25,26
11-30-2015,phx,away,93,90,27,25,17,24,23,16,19,32
12-2-2015,gs,away,97,98,25,21,29,22,24,32,17,25
12-3-2015,lac,away,86,114,23,21,18,24,31,26,27,30
12-5-2015,utah,away,98,93,24,29,18,27,21,20,23,29
12-6-2015,sac,away,105,96,27,25,25,28,27,22,17,30
12-10-2015,wsh,home,89,91,21,23,31,14,26,19,22,24
12-12-2015,atl,away,81,87,26,14,24,17,29,11,24,23
12-13-2015,atl,home,100,99,18,29,25,28,23,25,24,27
12-15-2015,tor,away,82,95,25,27,13,17,28,16,27,24
12-17-2015,bos,away,92,109,28,25,20,19,29,27,22,31
12-19-2015,utah,home,94,101,17,26,23,28,29,20,32,20
12-21-2015,phi,home,88,96,20,22,18,28,23,14,27,32
12-23-2015,bos,home,100,95,26,27,32,15,9,21,30,35
12-26-2015,cle,home,89,98,32,21,22,14,27,22,22,27
12-27-2015,cha,away,102,94,22,30,29,21,18,24,26,26
12-29-2015,mia,away,102,101,26,24,27,25,25,28,24,24
12-30-2015,det,home,86,109,21,26,23,16,20,34,26,29
1-2-2015,bkn,home,98,100,25,15,21,37,22,30,34,14
1-3-2015,cha,home,90,98,20,9,25,36,22,30,18,28
1-7-2015,den,away,90,93,18,21,19,32,25,15,23,30
1-9-2015,lal,away,84,101,20,25,22,17,29,25,19,28
1-10-2015,por,away,92,103,13,28,29,22,26,20,26,31
1-12-2015,chi,away,121,114,29,34,30,28,21,34,23,36
1-14-2015,hou,home,120,113,29,26,29,36,19,33,33,28
1-16-2015,mem,home,96,106,28,21,25,22,27,21,33,25
1-18-2015,okc,home,99,127,20,25,31,23,37,42,24,24
1-21-2015,det,away,118,128,24,24,36,34,35,30,31,32
1-23-2015,ny,away,106,113,26,24,28,28,20,31,31,31
1-25-2015,ind,home,99,106,27,22,33,17,24,27,24,31
1-26-2015,mem,away,94,103,29,19,25,21,34,33,22,14
1-29-2015,mil,home,100,115,18,26,27,29,28,31,37,19
1-31-2015,dal,home,93,108,17,24,29,23,34,32,22,20
2-2-2015,okc,away,97,104,22,28,17,30,29,32,21,22
2-4-2015,sa,away,103,110,25,19,30,29,24,27,27,32
2-6-2015,lal,home,103,97 OT,26,12,31,22,12,23,29,26,13,6
2-8-2015,chi,home,97,98,16,29,29,23,32,18,24,24
2-9-2015,wsh,away,80,96,16,19,19,26,24,19,31,22
2-11-2015,ny,home,89,83,27,17,20,25,24,23,13,23
2-20-2015,no,home,95,84,19,24,30,22,20,27,24,13
2-22-2015,phi,home,103,98,29,26,21,27,23,24,22,29
2-25-2015,mia,home,90 OT,93,17,23,21,24,5,17,19,25,24,8
2-27-2015,atl,away,88,95,16,29,22,21,28,14,34,19
3-1-2015,cha,home,83,98,22,20,18,23,28,15,28,27
3-4-2015,phx,home,100,105,25,27,17,31,22,21,34,28
3-6-2015,sac,home,119,114,35,33,24,27,26,31,29,28
3-8-2015,bos,home,103,98,17,26,26,34,31,18,20,29
3-10-2015,ind,away,86,118,28,19,23,16,26,33,27,32
3-11-2015,mil,away,91,97,31,26,15,19,29,25,18,25
3-13-2015,bos,away,88,95,23,27,22,16,19,21,26,29
3-15-2015,cle,home,108,123,28,27,31,22,26,40,34,23
3-17-2015,hou,away,94,107,24,26,28,16,28,23,26,30
3-18-2015,dal,away,102,107,23,25,22,32,31,34,21,21
3-20-2015,por,home,111,104,25,33,17,36,19,37,25,23
3-22-2015,den,home,100,119,25,26,21,28,28,41,33,17
3-25-2015,atl,home,83,95,31,21,19,12,23,24,21,27
3-27-2015,det,home,97,111,27,26,23,21,30,24,33,24
4-1-2015,sa,home,91,103,19,21,20,31,23,29,30,21
4-3-2015,min,away,97,84,29,23,20,25,23,19,23,19
4-4-2015,mil,away,97,90,22,29,21,25,31,22,20,17
4-8-2015,chi,home,105,103,21,31,27,26,29,30,28,16
4-10-2015,tor,home,99,101,19,32,25,23,29,20,27,25
4-11-2015,ny,home,79,80,24,7,19,29,30,8,23,19
4-13-2015,mia,away,93,100,22,17,27,27,33,24,27,16
