10-29-2015,bos,away,105,121,23,18,31,33,20,34,35,32
11-1-2015,det,away,102,90,33,26,22,21,15,28,22,25
11-3-2015,okc,home,116,85,32,27,26,31,23,22,21,19
11-5-2015,min,home,91,98,21,27,18,25,26,25,23,24
11-7-2015,ny,home,110,99,30,25,31,24,31,26,22,20
11-9-2015,orl,home,104,96,24,26,31,23,19,25,29,23
11-12-2015,phx,away,104,112,29,34,21,20,34,29,32,17
11-13-2015,gs,away,99,107,36,19,20,24,20,21,34,32
11-15-2015,por,away,87,97,15,24,27,21,17,30,26,24
11-17-2015,mia,home,83,95,21,22,21,19,25,32,19,19
11-19-2015,mil,home,118,122,24,25,23,23,23,27,26,28,19,22
11-21-2015,okc,away,94,92,21,28,22,23,18,21,26,27
11-22-2015,sa,away,87,99,18,18,28,23,20,28,26,25
11-26-2015,phi,away,99,91,32,17,23,27,24,26,22,19
11-30-2015,chi,home,84,102,22,20,21,21,26,29,22,25
12-2-2015,ny,away,98,93,27,22,28,21,29,19,27,18
12-3-2015,sa,home,95,93,19,21,28,20,7,5,30,16,23,19
12-5-2015,atl,home,75,98,18,13,24,20,20,26,36,16
12-8-2015,cle,home,88,110,25,24,18,21,25,35,28,22
12-10-2015,chi,away,80,105,25,26,17,12,28,26,31,20
12-12-2015,phi,home,88,70,22,22,19,25,10,15,27,18
12-13-2015,cha,away,114,87,32,20,33,29,28,17,25,17
12-16-2015,mia,home,91,95,25,20,21,25,19,21,22,33
12-17-2015,tor,away,89,105,30,22,21,16,29,23,31,22
12-19-2015,cle,away,91,95,33,16,22,20,21,20,28,26
12-21-2015,det,home,110,105,28,25,30,27,27,27,33,18
12-23-2015,den,home,102,96,30,28,18,26,19,23,27,27
12-26-2015,bos,away,109,107,28,28,23,30,21,30,27,29
12-27-2015,ind,home,85,110,23,24,18,20,31,29,28,22
12-29-2015,sac,home,107,99,27,30,25,25,30,25,16,28
12-30-2015,chi,away,96,82,24,31,29,12,13,24,14,31
1-2-2015,orl,away,100,98,22,30,34,14,37,21,15,25
1-4-2015,mia,away,84,88,21,19,19,25,24,15,19,30
1-5-2015,dal,home,88,96,35,14,16,17,6,14,17,22,22,21
1-7-2015,bos,home,81,89,25,14,23,19,20,29,21,19
1-9-2015,phi,home,88,90,32,14,25,17,26,19,22,23
1-10-2015,det,away,93,98,21,26,22,24,24,27,25,22
1-12-2015,hou,home,99,113,28,24,18,29,27,26,23,37
1-14-2015,mem,home,92,103,23,22,20,27,21,31,19,32
1-16-2015,wsh,away,102,80,18,25,28,31,22,18,16,24
1-17-2015,wsh,home,90,99,26,25,19,20,22,27,27,23
1-21-2015,sac,away,103,100,36,26,20,21,31,23,22,24
1-22-2015,lac,away,84,123,23,14,19,28,26,27,36,34
1-24-2015,utah,away,73,108,21,16,22,14,27,23,33,25
1-26-2015,atl,away,102,113,27,26,28,21,24,25,34,30
1-30-2015,tor,home,122,127,23,31,28,31,9,14,22,25,37,29
2-2-2015,lac,home,102,100,22,16,32,32,28,36,14,22
2-4-2015,tor,away,109,93,22,27,27,33,21,21,23,28
2-6-2015,ny,home,92,88,29,24,15,24,18,25,24,21
2-7-2015,wsh,away,77,114,19,19,23,16,25,31,30,28
2-9-2015,mil,away,97,103,30,22,16,29,24,32,23,24
2-10-2015,mem,away,86,95,15,25,22,24,20,23,20,32
2-20-2015,lal,away,114,105,34,22,40,18,28,20,25,32
2-23-2015,den,away,110,82,26,28,31,25,13,24,22,23
2-25-2015,no,away,96,102,21,29,23,23,26,23,26,27
2-27-2015,hou,away,98,102,36,21,16,25,28,21,28,25
2-28-2015,dal,away,104,94,23,24,35,22,22,21,25,26
3-2-2015,gs,home,110,108,33,24,29,24,28,29,28,23
3-4-2015,cha,home,91,115,15,29,22,25,27,32,21,35
3-6-2015,phx,home,100,108,21,25,34,12,8,16,23,19,29,21
3-8-2015,utah,home,88,95,24,19,20,25,29,24,21,21
3-10-2015,no,home,91,111,27,19,15,30,33,23,32,23
3-11-2015,mia,away,98,104,23,28,16,31,22,20,28,34
3-14-2015,phi,away,94,87,27,24,23,20,21,10,27,29
3-16-2015,min,away,122,106,33,34,31,24,27,24,26,29
3-18-2015,cle,away,92,117,26,21,26,19,23,35,36,23
3-20-2015,mil,home,129,127,31,27,21,22,28,26,17,16,38,30
3-21-2015,ind,away,123,111,31,32,25,35,24,31,27,29
3-23-2015,bos,home,91,110,28,21,25,17,27,29,31,23
3-25-2015,cha,away,91,88,23,19,26,23,24,18,20,26
3-27-2015,cle,home,106,98,29,28,22,27,19,23,29,27
3-29-2015,lal,home,107,99,30,31,24,22,25,24,31,19
3-31-2015,ind,home,111,106,33,24,27,27,27,25,39,15
4-1-2015,ny,away,100,98,30,28,27,15,27,18,32,21
4-3-2015,tor,home,114,109,34,15,28,37,30,25,27,27
4-4-2015,atl,away,99,131,22,26,23,28,23,42,35,31
4-6-2015,por,home,106,96,22,32,23,29,32,26,13,25
4-8-2015,atl,home,111,114,26,30,26,29,20,29,32,33
4-10-2015,wsh,home,117,80,31,23,21,42,18,24,24,14
4-12-2015,mil,away,73,96,24,17,18,14,23,30,17,26
4-13-2015,chi,home,86,113,21,29,15,21,26,30,31,26
4-15-2015,orl,home,101,88,23,25,27,26,28,24,23,13
