10-5-2006,ari,home,3,2,0,2,1,0,0,2
10-8-2006,edm,away,3 SO,4,1,0,2,1,1,1
10-10-2006,det,away,4,2,0,2,2,1,0,1
10-12-2006,min,away,0,6,0,0,0,1,2,3
10-14-2006,min,away,5,3,1,2,2,0,3,0
10-16-2006,dal,home,5,2,2,0,3,0,2,0
10-18-2006,chi,home,6,2,0,4,2,0,1,1
10-20-2006,ari,home,3,2,1,1,1,0,2,0
10-22-2006,col,home,6,4,2,1,3,0,1,3
10-25-2006,min,away,3,1,1,2,0,1,0,0
10-27-2006,col,away,2,6,1,0,1,3,3,0
10-29-2006,col,away,3 OT,4,1,1,1,1,1,1
11-2-2006,min,home,2,1,1,1,0,0,1,0
11-4-2006,cbj,home,5,3,0,3,2,1,1,1
11-5-2006,cgy,away,0,1,0,0,0,1,0,0
11-7-2006,cgy,away,3,4,0,2,1,1,0,3
11-10-2006,col,home,3,5,0,2,1,4,0,1
11-13-2006,det,home,4,1,2,2,0,1,0,0
11-16-2006,sj,away,3,1,1,0,2,0,1,0
11-17-2006,la,away,4,5,0,1,3,2,1,2
11-20-2006,ana,away,3,2,1,1,1,0,1,1
11-22-2006,chi,home,3,1,0,2,1,1,0,0
11-24-2006,sj,home,3,2,0,1,2,1,0,1
11-26-2006,ari,away,1,2,0,0,1,2,0,0
11-27-2006,col,away,2,6,0,1,1,4,0,2
11-30-2006,col,home,5,2,2,1,2,1,1,0
12-1-2006,edm,away,3,5,1,1,1,2,1,2
12-4-2006,bos,home,5,2,2,0,3,0,2,0
12-9-2006,ott,home,3,2 SO,2,0,0,1,0,1
12-13-2006,nyr,away,3,2,0,1,2,0,1,1
12-15-2006,phi,away,5,4,1,1,3,1,2,1
12-17-2006,edm,home,4 OT,5,2,2,0,1,1,2
12-19-2006,la,home,3 SO,4,2,1,0,2,1,0
12-21-2006,edm,home,6,7,2,3,1,2,3,2
12-23-2006,cgy,home,5 SO,6,0,2,3,0,2,3
12-26-2006,cgy,home,1,2,0,0,1,1,0,1
12-28-2006,nsh,home,4,3,0,3,1,2,1,0
12-31-2006,min,away,3,4,0,2,1,0,3,1
1-2-2006,stl,away,1,4,1,0,0,3,0,1
1-4-2006,dal,away,1,3,0,1,0,0,0,3
1-5-2006,chi,away,3,2,0,2,1,1,0,1
1-7-2006,cgy,home,4,3 OT,0,1,2,1,0,2
1-10-2006,tor,home,4,3,1,2,1,2,0,1
1-13-2006,nj,away,0,3,0,0,0,0,0,3
1-14-2006,nyi,away,8,1,3,3,2,0,0,1
1-16-2006,pit,away,4,2,1,2,1,1,1,0
1-19-2006,buf,home,4,1,0,1,3,0,1,0
1-21-2006,mtl,home,6,2,6,0,0,0,1,1
1-23-2006,stl,away,0,4,0,0,0,1,1,2
1-24-2006,cbj,away,5,6,2,2,1,2,2,2
1-26-2006,det,away,1,2,1,0,0,0,1,1
1-28-2006,col,away,4,3 SO,1,1,1,1,0,2
1-31-2006,ari,away,7,4,2,3,2,1,2,1
2-3-2006,cgy,away,3,1,0,2,1,1,0,0
2-4-2006,edm,away,1,3,0,1,0,1,1,1
2-6-2006,cbj,home,7,4,4,0,3,0,1,3
2-8-2006,stl,home,2,4,1,1,0,3,0,1
2-10-2006,ana,home,1,3,1,0,0,3,0,0
2-12-2006,min,home,3,2 OT,1,1,0,1,0,1
2-28-2006,cgy,away,2,1,0,2,0,1,0,0
3-2-2006,nsh,away,1,3,0,1,0,0,1,2
3-3-2006,chi,away,5,4 SO,0,2,2,3,1,0
3-5-2006,stl,home,1,4,0,1,0,2,1,1
3-9-2006,nsh,home,2 OT,3,0,1,1,0,0,2
3-11-2006,dal,home,1,2,0,1,0,0,0,2
3-13-2006,dal,away,2,4,0,2,0,0,2,2
3-14-2006,nsh,away,0,5,0,0,0,1,2,2
3-17-2006,cbj,away,3,2,1,0,2,0,1,1
3-19-2006,det,home,3,7,0,3,0,3,2,2
3-21-2006,edm,away,4,1,2,1,1,0,1,0
3-23-2006,edm,home,4,3 SO,1,1,1,0,3,0
3-25-2006,edm,home,2,3,0,1,1,1,1,1
3-27-2006,la,home,7,4,2,3,2,1,2,1
3-29-2006,min,home,2,1,0,1,1,0,1,0
3-31-2006,min,home,1 SO,2,0,1,0,0,1,0
4-2-2006,ana,away,2,6,1,0,1,2,3,1
4-3-2006,la,away,0,1,0,0,0,0,1,0
4-8-2006,cgy,home,3,2 OT,2,0,0,0,0,2
4-10-2006,ana,home,2,4,0,1,1,3,1,0
4-12-2006,sj,home,4 OT,5,2,1,1,2,1,1
4-13-2006,sj,away,3,5,1,2,0,1,1,3
