10-5-2006,van,away,2,3,0,0,2,1,2,0
10-6-2006,la,away,2,3,1,1,0,0,2,1
10-8-2006,min,home,2,1,1,0,1,0,0,1
10-11-2006,dal,away,2,3,0,1,1,1,1,1
10-13-2006,nsh,home,4,5,1,2,1,1,1,2
10-15-2006,det,home,0,2,0,0,0,1,1,0
10-17-2006,cgy,away,2,0,0,0,2,0,0,0
10-18-2006,edm,away,4,3,2,0,1,2,1,0
10-20-2006,van,away,2,3,0,2,0,1,1,1
10-23-2006,ana,away,3,5,0,2,1,2,0,3
10-25-2006,stl,home,5,4,0,2,2,1,3,0
10-27-2006,cgy,home,3,2,0,2,1,1,1,0
10-29-2006,dal,home,3,5,2,1,0,3,1,1
10-30-2006,ana,away,2,3,1,0,1,1,2,0
11-3-2006,la,home,4,0,2,2,0,0,0,0
11-5-2006,det,away,4,1,1,2,1,0,0,1
11-6-2006,chi,away,1,2,0,1,0,1,0,0
11-8-2006,min,away,4,2,3,0,1,1,1,0
11-10-2006,cgy,home,3,4,1,1,1,1,1,2
11-12-2006,ana,home,2,1,1,0,0,0,1,0
11-16-2006,col,home,1,3,1,0,0,2,1,0
11-19-2006,sj,away,4,3,2,1,0,2,1,0
11-20-2006,cbj,home,5,1,1,2,2,0,1,0
11-22-2006,ana,home,1,2,1,0,0,0,0,2
11-25-2006,dal,away,4,1,1,1,2,0,1,0
11-26-2006,van,home,2,1,2,0,0,1,0,0
11-30-2006,ana,away,1,6,0,0,1,2,3,1
12-3-2006,car,home,8,4,3,3,2,2,1,1
12-5-2006,wpg,home,5,2,0,1,4,0,2,0
12-11-2006,bos,away,2,1,0,0,1,0,0,1
12-13-2006,mtl,away,2,5,0,0,2,2,1,2
12-15-2006,tb,home,1,3,0,0,1,1,1,1
12-17-2006,la,away,1,4,0,1,0,2,1,1
12-20-2006,stl,home,4,5,2,1,1,2,2,1
12-22-2006,sj,home,2,1,1,0,1,0,0,1
12-23-2006,dal,away,3,2,1,0,2,2,0,0
12-26-2006,col,away,4,7,3,1,0,4,0,3
12-28-2006,sj,away,5,4,1,0,4,2,1,1
12-29-2006,la,home,6,5,2,1,2,2,2,1
12-31-2006,col,home,2,5,0,1,1,3,1,1
1-5-2006,la,away,0,4,0,0,0,1,0,3
1-8-2006,cbj,home,2,5,1,1,0,1,1,3
1-10-2006,ott,away,2,7,1,0,1,2,3,2
1-12-2006,buf,away,2,1,0,0,1,0,0,1
1-14-2006,tor,away,4,3,0,2,2,0,0,3
1-16-2006,wsh,home,1,6,1,0,0,1,4,1
1-19-2006,fla,home,6,3,3,2,1,1,1,1
1-21-2006,edm,home,4,3,1,1,1,2,0,1
1-23-2006,dal,away,1,4,1,0,0,0,3,1
1-24-2006,min,away,2,3,0,2,0,1,1,1
1-26-2006,stl,away,5,3,0,2,3,0,2,1
1-28-2006,sj,home,6,2,0,3,3,2,0,0
1-29-2006,edm,home,3,4,1,2,0,1,2,0
1-31-2006,van,home,4,7,1,2,1,2,3,2
2-2-2006,la,home,2,1,0,1,0,0,1,0
2-4-2006,min,home,4,6,0,2,2,2,4,0
2-7-2006,chi,home,1,3,1,0,0,1,2,0
2-9-2006,dal,home,1,5,0,0,1,1,3,1
2-12-2006,sj,home,4,5,0,1,3,2,2,0
3-2-2006,dal,home,6,2,2,2,2,1,1,0
3-4-2006,det,home,3,7,2,1,0,0,4,3
3-7-2006,det,away,5,2,3,0,2,0,1,1
3-9-2006,cbj,away,4,5,0,2,2,2,1,2
3-11-2006,ana,home,3,5,2,0,1,1,2,2
3-12-2006,ana,away,2,5,1,1,0,4,1,0
3-14-2006,la,away,6,2,3,1,2,1,0,1
3-16-2006,nsh,away,0,2,0,0,0,0,1,1
3-19-2006,chi,away,3,2,1,2,0,1,0,1
3-21-2006,cbj,away,5,2,1,2,2,0,0,2
3-23-2006,chi,home,4,3,2,1,1,1,0,2
3-25-2006,ana,home,2,5,1,1,0,1,2,2
3-28-2006,nsh,home,5,3,1,2,2,1,1,1
3-30-2006,sj,away,5,2,1,1,3,0,0,2
4-1-2006,sj,away,4,3,1,2,0,3,0,0
4-3-2006,edm,away,1,7,1,0,0,1,4,2
4-5-2006,cgy,away,2,5,0,1,1,1,3,1
4-8-2006,dal,home,2,3,0,1,1,2,0,0
4-10-2006,sj,home,2,3,0,1,1,0,2,1
4-11-2006,col,away,4,6,0,1,3,0,3,3
4-13-2006,la,home,3,0,0,3,0,0,0,0
4-15-2006,nsh,away,1,5,0,0,1,2,3,0
