10-5-2006,nyi,home,6,4,1,2,3,2,1,1
10-7-2006,bos,home,4,1,0,2,2,1,0,0
10-8-2006,ott,away,0,5,0,0,0,3,1,1
10-10-2006,pit,home,3,2,1,1,0,0,1,1
10-13-2006,tb,away,4,3,1,1,1,0,2,1
10-15-2006,fla,away,2,3,1,0,1,1,2,0
10-20-2006,bos,away,4,3,1,1,2,1,1,1
10-22-2006,nyr,home,3,1,0,2,1,0,0,1
10-26-2006,wsh,home,2,3,1,0,1,1,1,1
10-28-2006,nj,away,2,3,0,0,2,2,1,0
10-29-2006,nyi,away,6,4,2,1,3,2,0,2
11-2-2006,ott,home,4,10,0,3,1,3,3,4
11-4-2006,mtl,home,2,3,1,1,0,2,0,1
11-5-2006,mtl,away,2,3,1,0,1,1,1,1
11-9-2006,car,home,3,5,1,0,2,2,1,2
11-11-2006,tor,home,5,2,1,1,3,0,2,0
11-12-2006,ott,away,1,6,0,0,1,1,4,1
11-15-2006,nj,home,4,1,1,1,2,0,0,1
11-17-2006,wsh,home,8,5,4,2,2,1,3,1
11-19-2006,bos,away,3,2,1,1,1,0,2,0
11-22-2006,nyr,home,2,3,0,1,1,1,1,0
11-23-2006,nyi,away,4,3,1,1,1,0,2,1
11-25-2006,mtl,home,3,1,0,2,1,1,0,0
11-27-2006,wsh,away,3,2,1,1,1,1,1,0
11-29-2006,pit,away,3,2,1,1,1,1,0,1
12-1-2006,mtl,away,3,2,0,1,1,0,1,1
12-2-2006,sj,home,0,5,0,0,0,0,1,4
12-4-2006,col,away,6,4,4,0,2,2,1,1
12-8-2006,ana,home,3,2,0,0,2,1,0,1
12-11-2006,min,away,3,2,1,1,1,0,1,1
12-14-2006,dal,home,4,3,1,2,1,1,2,0
12-16-2006,pit,away,4,3,0,3,0,1,2,0
12-17-2006,pit,home,4,3,3,1,0,2,0,1
12-19-2006,phi,away,2,1,0,0,1,0,1,0
12-22-2006,fla,away,1,4,0,1,0,1,3,0
12-23-2006,tb,away,4,1,1,2,1,0,0,1
12-26-2006,nyi,home,6,3,1,1,4,0,0,3
12-29-2006,tor,away,3,4,1,1,1,0,1,2
12-30-2006,wpg,home,4,1,0,2,2,1,0,0
1-1-2006,fla,home,1,2,0,1,0,1,0,1
1-5-2006,tb,home,3,1,1,1,1,0,1,0
1-7-2006,nj,home,2,3,1,0,1,0,2,1
1-12-2006,ari,home,1,2,1,0,0,1,0,0
1-14-2006,la,home,10,1,5,3,2,0,0,1
1-16-2006,edm,away,3,1,1,0,2,0,0,1
1-19-2006,van,away,1,4,0,1,0,3,1,0
1-21-2006,cgy,away,1,4,1,0,0,1,2,1
1-24-2006,nyr,away,2,1,1,0,1,0,1,0
1-26-2006,tor,away,8,4,2,3,3,0,3,1
1-31-2006,wpg,away,5,2,1,2,2,0,0,2
2-2-2006,phi,home,4,2,1,2,1,1,0,1
2-4-2006,ott,home,2,1,1,0,0,0,1,0
2-7-2006,mtl,away,3,2,0,2,0,1,1,0
2-9-2006,mtl,home,2,3,1,0,1,0,2,0
2-11-2006,fla,home,5,3,1,2,2,1,2,0
2-12-2006,car,away,3,4,0,3,0,1,1,1
3-1-2006,wpg,home,2,4,0,1,1,2,1,1
3-3-2006,tor,home,6,2,2,2,2,1,0,1
3-4-2006,bos,away,3,2,1,2,0,0,0,2
3-7-2006,bos,home,3,2,1,2,0,0,1,1
3-9-2006,tb,home,8,5,2,3,3,1,2,2
3-11-2006,phi,away,6,5,0,4,2,0,3,2
3-12-2006,bos,home,6,2,2,2,2,1,1,0
3-14-2006,wsh,away,6,4,1,2,3,0,1,3
3-16-2006,tor,home,3,1,0,1,2,1,0,0
3-18-2006,ott,away,2,4,0,1,1,1,1,2
3-20-2006,wpg,away,0,5,0,0,0,0,3,2
3-22-2006,car,home,3,4,0,0,3,0,4,0
3-24-2006,ott,home,1,3,0,1,0,1,0,2
3-25-2006,bos,away,4,5,0,2,2,1,3,1
3-27-2006,nyr,away,4,5,1,3,0,2,0,2
3-29-2006,bos,home,4,3,1,1,2,1,1,1
3-30-2006,nj,away,1,3,0,0,1,2,0,1
4-1-2006,tor,away,0,7,0,0,0,2,0,5
4-3-2006,tor,away,3,2,1,1,0,1,1,0
4-5-2006,ott,home,5,4,1,2,1,1,2,1
4-7-2006,phi,home,2,4,0,2,0,1,1,2
4-8-2006,ott,away,6,2,2,3,1,0,1,1
4-12-2006,mtl,home,3,1,2,0,1,0,1,0
4-15-2006,mtl,away,4,2,1,0,3,0,2,0
4-16-2006,tor,home,6,0,2,2,2,0,0,0
