10-5-2006,tb,away,2,5,1,1,0,1,1,3
10-7-2006,pit,home,3,2,2,0,0,2,0,0
10-8-2006,nyi,away,2,3,1,0,1,2,1,0
10-12-2006,wsh,home,7,2,0,3,4,0,1,1
10-15-2006,nj,away,6,1,3,2,1,0,1,0
10-20-2006,tor,away,4,5,1,1,2,1,1,2
10-22-2006,wsh,away,4,0,0,3,1,0,0,0
10-24-2006,ott,home,3,2,0,2,1,0,0,2
10-26-2006,bos,home,4,3,1,1,1,0,2,1
10-28-2006,phi,home,8,6,1,2,5,1,3,2
10-29-2006,pit,away,5,3,1,0,4,0,2,1
11-3-2006,tor,home,4,3,0,2,2,1,1,1
11-5-2006,fla,home,2,0,0,0,2,0,0,0
11-9-2006,buf,away,5,3,2,1,2,2,0,1
11-11-2006,fla,away,1,0,0,1,0,0,0,0
11-12-2006,wpg,home,0,9,0,0,0,2,2,5
11-15-2006,ott,away,2,1,0,2,0,1,0,0
11-17-2006,nyr,home,5,1,1,2,2,0,0,1
11-19-2006,nyr,away,3,4,1,0,2,1,1,2
11-20-2006,tb,home,2,5,0,2,0,2,2,1
11-22-2006,ott,home,3,5,2,0,1,2,1,2
11-25-2006,tor,home,4,3,1,2,0,1,1,1
11-27-2006,wpg,home,2,5,1,1,0,3,0,2
11-29-2006,wpg,away,4,3,1,2,0,0,1,2
12-2-2006,dal,away,4,5,1,1,2,0,1,3
12-3-2006,ari,away,4,8,1,1,2,2,3,3
12-6-2006,ana,away,6,2,2,2,2,2,0,0
12-8-2006,la,away,3,2,2,1,0,2,0,0
12-10-2006,sj,away,3,4,0,1,2,2,2,0
12-13-2006,chi,home,5,3,1,2,2,1,0,2
12-15-2006,cbj,home,2,1,0,2,0,1,0,0
12-17-2006,nj,home,4,1,1,0,3,0,1,0
12-20-2006,tb,home,6,4,3,1,2,0,2,2
12-23-2006,fla,home,4,3,1,1,2,1,1,1
12-26-2006,tb,away,4,5,2,1,1,0,2,2
12-28-2006,ott,away,2,6,0,1,1,3,2,1
12-29-2006,phi,home,3,4,0,2,1,1,2,0
12-31-2006,mtl,home,5,3,1,1,3,1,2,0
1-4-2006,wpg,home,4,3,1,2,1,0,2,1
1-6-2006,nyi,home,4,1,1,1,2,0,1,0
1-7-2006,nyi,away,3,0,0,3,0,0,0,0
1-10-2006,det,home,3,2,3,0,0,0,1,1
1-13-2006,nsh,home,5,4,3,0,1,3,0,1
1-15-2006,stl,home,4,2,0,2,2,0,0,2
1-17-2006,phi,away,4,3,0,0,3,2,1,0
1-19-2006,nyi,home,4,3,2,1,1,1,1,1
1-21-2006,wsh,away,2,5,0,0,2,2,1,2
1-23-2006,mtl,home,7,3,2,3,2,2,1,0
1-25-2006,fla,away,4,3,2,0,1,0,1,2
1-26-2006,wpg,away,5,1,0,2,3,0,1,0
1-28-2006,wpg,home,4,1,2,1,1,1,0,0
1-31-2006,mtl,away,8,2,3,2,3,0,0,2
2-3-2006,nj,away,0,3,0,0,0,1,2,0
2-5-2006,bos,away,4,3,0,2,1,1,1,1
2-9-2006,tb,away,3,5,2,1,0,2,1,2
2-10-2006,pit,home,3,4,1,1,1,1,2,1
2-12-2006,buf,home,4,3,1,1,1,0,3,0
3-1-2006,bos,home,4,3,1,1,2,0,2,1
3-3-2006,fla,home,5,2,1,1,3,1,1,0
3-4-2006,pit,away,7,5,5,1,1,2,3,0
3-6-2006,nyr,away,2,1,1,1,0,1,0,0
3-8-2006,phi,away,2,3,1,1,0,1,1,0
3-10-2006,fla,away,3,5,1,1,1,2,1,2
3-11-2006,fla,away,3,4,1,1,1,2,1,0
3-14-2006,nyr,home,5,3,1,2,2,1,1,1
3-16-2006,mtl,away,5,1,0,2,3,1,0,0
3-18-2006,bos,away,2,4,0,0,2,3,1,0
3-21-2006,tor,away,2,3,0,0,2,2,0,1
3-22-2006,buf,away,4,3,0,4,0,3,0,0
3-25-2006,wsh,home,1,3,0,0,1,1,1,1
3-27-2006,tb,home,2,1,1,1,0,0,1,0
3-29-2006,wsh,home,1,5,0,1,0,1,2,2
3-31-2006,fla,home,3,2,1,1,1,0,1,1
4-1-2006,wpg,away,2,5,0,2,0,0,3,2
4-3-2006,wsh,home,6,5,1,3,1,3,0,2
4-5-2006,wsh,away,4,3,2,0,1,1,2,0
4-7-2006,wsh,away,4,3,0,3,1,2,0,1
4-8-2006,wpg,away,2,5,0,1,1,1,1,3
4-11-2006,nj,home,3,4,1,0,2,1,1,1
4-14-2006,tb,home,5,4,2,2,0,0,2,2
4-15-2006,tb,away,2,3,0,0,2,1,0,1
