10-11-2009,cbj,home,3,1,2,1,0,0,1,0
10-12-2009,ana,away,4,2,1,2,1,1,1,0
10-15-2009,chi,away,1,4,0,1,0,2,2,0
10-17-2009,ott,away,3,6,0,0,3,2,1,3
10-18-2009,mtl,away,1,4,0,0,1,0,2,2
10-23-2009,wsh,home,2,1,0,0,2,0,1,0
10-25-2009,cgy,home,1,4,1,0,0,1,1,2
10-30-2009,pit,home,4,1,0,2,2,0,1,0
11-1-2009,min,home,2,3,1,1,0,1,2,0
11-4-2009,cgy,away,4,2,2,2,0,0,0,2
11-6-2009,van,away,0,1,0,0,0,0,0,1
11-8-2009,fla,home,4,1,0,2,2,0,0,1
11-9-2009,sj,home,4,2,2,1,1,0,0,2
11-12-2009,cbj,away,5,2,1,1,3,2,0,0
11-13-2009,min,away,0,4,0,0,0,2,2,0
11-15-2009,dal,home,2,3,0,2,0,0,2,1
11-18-2009,chi,home,2,3,0,1,1,0,0,2
11-21-2009,car,away,2,5,2,0,0,2,2,1
11-22-2009,phi,away,3,4,1,1,1,2,0,1
11-24-2009,nyr,away,1,4,1,0,0,2,1,1
11-26-2009,cbj,away,3,2,0,2,1,1,0,1
11-28-2009,col,home,2,1,1,1,0,1,0,0
11-29-2009,sj,home,2,3,2,0,0,1,0,2
12-2-2009,la,home,4,2,1,0,3,0,1,1
12-4-2009,tor,home,6,3,2,1,3,0,1,2
12-6-2009,stl,away,3,4,1,2,0,0,3,1
12-7-2009,chi,away,1,7,0,1,0,0,3,4
12-10-2009,dal,away,5,3,2,1,2,0,1,2
12-11-2009,min,home,3,1,0,2,1,1,0,0
12-13-2009,det,home,4,5,1,1,2,1,2,1
12-16-2009,dal,away,1,2,0,0,1,0,0,1
12-18-2009,nsh,home,2,1,1,0,1,0,1,0
12-20-2009,cbj,home,2,0,0,1,1,0,0,0
12-22-2009,edm,away,2,4,0,2,0,2,0,2
12-23-2009,col,away,4,5,1,0,3,2,1,1
12-26-2009,la,away,2,1,1,1,0,1,0,0
12-27-2009,la,home,0,4,0,0,0,0,1,3
12-31-2009,col,home,3,1,0,2,1,0,0,1
1-2-2009,nyi,home,5,4,2,1,2,3,0,1
1-4-2009,ana,away,0,2,0,0,0,1,1,0
1-6-2009,chi,home,0,6,0,0,0,1,1,4
1-8-2009,tb,home,3,2,1,1,1,0,1,1
1-10-2009,dal,home,1,0,0,0,0,0,0,0
1-13-2009,min,away,3,6,0,1,2,3,1,2
1-15-2009,van,away,4,1,2,2,0,1,0,0
1-17-2009,cgy,away,4,3,1,2,1,2,1,0
1-18-2009,edm,away,3,6,1,2,0,2,1,3
1-20-2009,det,home,6,3,1,2,3,0,2,1
1-27-2009,ana,home,3,7,1,2,0,2,4,1
1-29-2009,sj,away,0,2,0,0,0,1,1,0
1-31-2009,buf,home,0,2,0,0,0,0,2,0
2-3-2009,nsh,away,1,2,0,0,1,0,1,1
2-4-2009,det,away,4,5,1,1,2,2,2,1
2-7-2009,car,home,2,7,1,1,0,3,3,1
2-11-2009,dal,away,1,0,0,1,0,0,0,0
2-12-2009,van,home,3,4,2,1,0,3,1,0
2-14-2009,cgy,home,5,7,1,1,3,2,4,1
2-16-2009,edm,home,1,3,0,1,0,2,1,0
2-19-2009,wpg,home,4,3,1,2,0,1,1,1
2-21-2009,la,away,6,3,1,3,2,1,1,1
2-24-2009,stl,away,1,2,1,0,0,0,2,0
2-26-2009,nsh,away,1,4,0,1,0,2,1,1
2-28-2009,stl,home,1,3,0,0,1,2,1,0
3-5-2009,bos,away,2,1,1,1,0,0,0,1
3-6-2009,buf,away,1,5,0,0,1,2,1,2
3-8-2009,nyi,away,2,3,1,0,1,0,3,0
3-10-2009,det,away,2,3,1,0,1,1,0,1
3-12-2009,nj,away,2,5,1,0,1,3,0,2
3-14-2009,nsh,home,0,2,0,0,0,1,1,0
3-17-2009,sj,home,4,3,3,0,1,2,1,0
3-19-2009,ana,home,2,3,1,0,1,1,0,1
3-21-2009,van,home,5,1,1,3,1,1,0,0
3-22-2009,ana,away,2,6,0,2,0,3,1,2
3-26-2009,edm,home,3,2,1,2,0,2,0,0
3-28-2009,sj,away,2,3,0,2,0,1,2,0
3-30-2009,dal,home,6,5,2,2,1,2,2,1
4-1-2009,col,away,3,0,1,0,2,0,0,0
4-2-2009,la,home,2,1,0,0,2,0,0,1
4-4-2009,la,away,1,6,0,1,0,3,1,2
4-7-2009,stl,home,1,5,1,0,0,1,3,1
4-9-2009,sj,away,4,1,2,1,1,1,0,0
