10-9-2009,sj,away,1,4,0,0,1,2,2,0
10-12-2009,ari,home,2,4,0,1,1,1,2,1
10-14-2009,la,away,3,6,2,0,1,3,2,1
10-15-2009,edm,home,2,3,1,1,0,1,1,1
10-17-2009,sj,home,4,0,1,1,2,0,0,0
10-19-2009,car,home,1,3,0,1,0,1,1,1
10-21-2009,tor,away,3,2,2,0,0,1,1,0
10-24-2009,ott,away,4,3,1,3,0,3,0,0
10-25-2009,mtl,away,6,4,2,3,1,1,1,2
10-27-2009,cbj,away,3,2,1,0,2,0,1,1
10-29-2009,det,home,5,4,1,1,2,1,2,1
10-31-2009,van,home,6,7,2,3,1,1,4,1
11-2-2009,cgy,home,3,2,1,2,0,1,1,0
11-4-2009,la,away,1,0,0,0,0,0,0,0
11-5-2009,stl,home,5,2,1,3,1,0,1,1
11-7-2009,dal,home,2,5,1,0,1,1,2,2
11-9-2009,fla,home,1,3,1,0,0,0,2,1
11-14-2009,nsh,home,3,4,2,0,1,1,0,2
11-16-2009,la,home,2,0,0,1,1,0,0,0
11-19-2009,wsh,home,4,6,2,0,2,1,2,3
11-21-2009,stl,away,2,3,0,0,2,1,0,1
11-22-2009,dal,away,2,1,1,0,0,0,1,0
11-24-2009,col,home,4,1,2,1,1,1,0,0
11-28-2009,chi,home,1,0,0,1,0,0,0,0
11-30-2009,car,away,4,1,1,0,3,0,0,1
12-1-2009,det,away,1,2,1,0,0,1,1,0
12-3-2009,chi,away,2,4,0,1,1,3,0,1
12-7-2009,cbj,home,5,3,0,3,2,2,1,0
12-10-2009,stl,home,4,2,1,1,2,1,0,1
12-11-2009,sj,away,0,2,0,0,0,0,1,1
12-14-2009,min,home,4,2,2,2,0,0,1,1
12-16-2009,nyr,home,1,3,0,1,0,2,1,0
12-19-2009,edm,away,3,2,1,1,0,2,0,0
12-22-2009,van,away,3,4,1,0,2,1,1,2
12-23-2009,cgy,away,3,4,0,1,2,3,1,0
12-27-2009,dal,away,3,4,1,0,2,2,1,0
12-28-2009,stl,away,4,3,1,1,2,1,1,1
12-31-2009,cbj,home,0,2,0,0,0,2,0,0
1-2-2009,phi,home,4,5,1,3,0,0,3,1
1-4-2009,ari,home,2,0,0,1,1,0,0,0
1-6-2009,la,home,3,1,1,0,2,0,1,0
1-8-2009,la,away,3,4,0,1,2,1,2,1
1-9-2009,tb,home,3,4,0,3,0,1,2,1
1-11-2009,nj,home,4,3,2,0,2,1,1,1
1-14-2009,det,home,3,4,2,1,0,2,1,1
1-16-2009,pit,away,1,3,0,1,0,1,1,1
1-17-2009,min,away,3,0,0,1,2,0,0,0
1-20-2009,nyr,away,2,4,1,1,0,2,1,1
1-21-2009,nyi,away,1,2,0,1,0,0,0,2
1-27-2009,ari,away,7,3,1,4,2,0,2,1
1-28-2009,chi,home,2,3,1,1,0,0,1,2
1-31-2009,col,away,4,3,2,1,1,0,2,1
2-2-2009,buf,home,3,2,0,1,2,1,0,1
2-4-2009,min,away,0,3,0,0,0,1,1,1
2-5-2009,nsh,away,2,4,1,1,0,1,2,1
2-7-2009,cgy,away,2,1,1,1,0,1,0,0
2-11-2009,cgy,home,3,2,0,1,1,0,1,1
2-15-2009,wpg,home,4,8,1,1,2,2,4,2
2-18-2009,la,home,3,4,0,1,2,2,1,1
2-20-2009,det,away,2,5,1,0,1,2,1,2
2-21-2009,cbj,away,5,2,2,2,1,1,1,0
2-24-2009,buf,away,3,2,1,2,0,1,0,1
2-26-2009,bos,away,0,6,0,0,0,1,4,1
2-28-2009,dal,away,4,3,2,0,2,1,2,0
3-3-2009,chi,away,2,3,0,2,0,0,0,2
3-6-2009,dal,home,2,3,0,0,2,1,1,1
3-8-2009,min,home,2,3,0,1,1,1,1,1
3-11-2009,van,home,4,3,1,2,0,1,2,0
3-15-2009,sj,home,0,1,0,0,0,0,1,0
3-18-2009,nsh,home,4,3,1,1,1,1,1,1
3-19-2009,ari,away,3,2,1,0,1,1,0,1
3-22-2009,ari,home,6,2,2,1,3,0,2,0
3-24-2009,nsh,away,2,1,0,1,0,1,0,0
3-25-2009,col,away,7,2,3,4,0,1,1,0
3-27-2009,edm,home,3,5,1,1,1,1,2,2
3-29-2009,col,home,4,1,1,1,2,0,0,1
3-31-2009,edm,away,5,3,1,3,1,2,0,1
4-2-2009,van,away,6,5,2,3,0,0,3,2
4-4-2009,sj,away,5,2,2,2,1,0,1,1
4-5-2009,sj,home,2,3,1,1,0,1,2,0
4-10-2009,dal,home,4,3,1,0,2,2,1,0
