10-9-2009,van,away,0,6,0,0,0,3,2,1
10-11-2009,van,home,4,5,3,1,0,1,2,1
10-14-2009,col,home,5,4,3,0,2,1,1,2
10-17-2009,edm,home,3,4,1,1,1,0,3,1
10-18-2009,edm,away,2,3,2,0,0,0,3,0
10-21-2009,wsh,home,2,1,0,2,0,0,0,1
10-23-2009,nsh,away,5,3,0,1,4,0,3,0
10-25-2009,ari,away,4,1,2,1,1,0,0,1
10-28-2009,col,home,3,0,0,0,3,0,0,0
10-30-2009,bos,home,3,2,0,2,1,1,0,1
11-1-2009,la,away,3,2,1,1,1,1,1,0
11-2-2009,ana,away,2,3,0,1,1,0,2,1
11-4-2009,ari,home,2,4,2,0,0,0,2,2
11-6-2009,nsh,home,7,6,4,2,1,3,3,0
11-8-2009,cbj,away,1,3,0,1,0,1,1,1
11-9-2009,chi,away,1,6,0,1,0,3,1,2
11-11-2009,tor,home,4,3,2,1,1,2,0,1
11-13-2009,sj,away,1,6,0,0,1,1,1,4
11-18-2009,col,home,4,1,0,1,3,0,0,1
11-20-2009,col,away,1,0,0,1,0,0,0,0
11-22-2009,det,home,2,5,0,1,1,3,1,1
11-25-2009,la,home,6,2,2,2,2,2,0,0
11-27-2009,van,away,4,3,1,1,2,1,0,2
11-29-2009,van,home,3,1,0,1,2,1,0,0
12-2-2009,dal,home,1,3,0,1,0,1,1,1
12-5-2009,stl,away,4,3,0,1,2,0,1,2
12-7-2009,nyr,away,3,0,0,1,2,0,0,0
12-9-2009,mtl,away,1,4,0,1,0,1,2,1
12-10-2009,det,away,3,4,2,0,1,2,1,0
12-12-2009,fla,home,2,3,1,1,0,0,1,1
12-16-2009,stl,away,6,3,2,3,1,1,2,0
12-17-2009,min,away,3,2,0,2,0,1,1,0
12-19-2009,chi,home,2,3,1,1,0,0,2,0
12-23-2009,ana,home,4,3,0,1,3,2,1,0
12-27-2009,ott,home,6,3,0,3,3,1,2,0
12-29-2009,min,home,2,1,1,0,1,0,1,0
12-31-2009,edm,home,6,4,2,1,3,1,1,2
1-3-2009,nsh,away,3,2,1,0,2,0,1,1
1-4-2009,chi,away,2,5,0,1,1,1,3,1
1-6-2009,sj,home,5,2,3,1,1,0,2,0
1-8-2009,nyi,home,5,2,1,2,2,0,2,0
1-13-2009,stl,home,3,1,1,0,2,0,0,1
1-15-2009,sj,away,3,2,0,2,1,0,1,1
1-17-2009,ari,home,3,4,0,1,2,1,2,1
1-18-2009,col,away,2,6,0,1,1,2,2,2
1-21-2009,cbj,home,5,4,1,2,1,1,1,2
1-28-2009,buf,home,5,2,1,1,3,0,2,0
1-30-2009,nsh,home,3,1,0,2,1,1,0,0
2-2-2009,col,away,3,4,1,2,0,0,3,1
2-3-2009,dal,away,1,3,1,0,0,1,1,1
2-5-2009,chi,home,2,5,2,0,0,2,1,2
2-7-2009,ana,home,1,2,0,0,1,0,1,1
2-9-2009,mtl,home,6,2,1,3,2,0,0,2
2-11-2009,ana,away,2,3,1,1,0,1,1,0
2-12-2009,la,away,2,0,1,0,1,0,0,0
2-14-2009,ari,away,7,5,1,4,2,3,1,1
2-17-2009,van,home,3,4,1,1,1,1,1,1
2-19-2009,min,away,3,2,1,1,0,0,2,0
2-21-2009,edm,away,3,2,0,1,1,1,0,1
2-24-2009,cbj,home,4,1,1,2,1,0,0,1
2-27-2009,min,home,4,1,0,3,1,1,0,0
3-1-2009,tb,home,6,8,1,3,2,3,4,1
3-3-2009,ott,away,6,3,3,1,2,1,0,2
3-5-2009,phi,away,5,1,4,0,1,1,0,0
3-6-2009,car,away,1,6,0,0,1,1,2,3
3-8-2009,wpg,away,2,5,1,0,1,2,1,2
3-10-2009,nj,away,2,3,1,0,1,1,2,0
3-12-2009,det,away,6,5,1,4,0,0,3,2
3-14-2009,tor,away,6,8,3,1,2,3,2,3
3-18-2009,dal,home,2,1,0,1,1,0,1,0
3-20-2009,stl,home,2,3,0,2,0,2,0,1
3-23-2009,det,home,5,3,1,2,2,2,1,0
3-25-2009,pit,away,0,2,0,0,0,1,0,1
3-26-2009,cbj,away,0,5,0,0,0,1,2,2
3-28-2009,min,home,3,2,2,1,0,0,1,1
3-30-2009,sj,home,1,2,1,0,0,0,1,1
4-2-2009,dal,away,2,1,1,1,0,0,0,1
4-3-2009,min,away,0,4,0,0,0,1,0,3
4-6-2009,la,home,4,1,0,2,2,0,1,0
4-7-2009,van,away,1,4,0,1,0,2,1,1
4-10-2009,edm,away,1,5,0,0,1,3,2,0
