10-9-2009,col,away,5,4,2,1,2,1,1,2
10-11-2009,min,away,3,4,1,0,2,0,3,1
10-15-2009,mtl,away,3,4,0,1,2,0,0,3
10-18-2009,ott,away,4,2,1,2,1,0,1,1
10-20-2009,pit,home,1,2,0,1,0,0,0,1
10-21-2009,buf,away,2,3,1,1,0,1,1,0
10-23-2009,tor,home,2,4,2,0,0,2,2,0
10-25-2009,wpg,home,5,4,0,3,2,1,1,2
10-27-2009,edm,away,1,0,0,0,0,0,0,0
10-28-2009,van,away,1,0,1,0,0,0,0,0
10-30-2009,cgy,away,2,3,1,0,1,1,2,0
11-1-2009,dal,home,5,1,1,1,3,0,0,1
11-6-2009,tor,home,5,2,2,1,2,2,0,0
11-8-2009,buf,home,3,1,1,2,0,0,0,1
11-12-2009,chi,away,2,1,0,1,0,1,0,0
11-13-2009,mtl,home,6,1,3,1,2,0,1,0
11-15-2009,nyr,away,2,3,0,2,0,2,0,0
11-17-2009,tor,away,3,2,2,1,0,1,0,1
11-19-2009,buf,home,7,4,3,3,1,0,0,4
11-21-2009,fla,home,4,2,2,2,0,1,0,1
11-22-2009,mtl,away,3,2,0,1,1,1,1,0
11-26-2009,buf,away,2,3,0,1,1,0,1,2
11-28-2009,nyi,home,7,2,0,2,5,1,0,1
11-29-2009,det,home,4,1,2,1,1,0,1,0
12-4-2009,tb,away,3,1,0,1,2,0,0,1
12-6-2009,fla,away,4,0,1,1,2,0,0,0
12-8-2009,tb,home,5,3,3,1,1,2,1,0
12-10-2009,wsh,away,1,3,0,1,0,1,1,1
12-12-2009,wpg,away,7,3,4,0,3,2,0,1
12-13-2009,wpg,home,4,2,2,1,1,1,0,1
12-18-2009,tor,home,8,5,2,4,2,0,4,1
12-20-2009,car,home,4,2,0,1,3,1,0,1
12-21-2009,stl,away,6,3,3,2,1,0,1,2
12-23-2009,nj,away,2,0,0,0,2,0,0,0
12-27-2009,car,away,4,2,0,2,2,0,1,1
12-28-2009,wpg,away,2,1,0,1,1,0,0,1
12-30-2009,pit,away,5,2,0,3,2,0,1,1
1-1-2009,pit,home,4,2,2,1,1,1,0,1
1-3-2009,buf,home,2,4,1,1,0,0,2,2
1-6-2009,min,home,0,1,0,0,0,0,1,0
1-8-2009,ott,home,6,4,2,1,3,1,2,1
1-10-2009,car,home,5,1,2,3,0,1,0,0
1-13-2009,mtl,home,3,1,0,2,1,0,1,0
1-15-2009,nyi,away,2,1,0,1,1,1,0,0
1-17-2009,wsh,away,1,2,0,1,0,1,1,0
1-19-2009,stl,home,4,5,1,0,3,2,1,1
1-21-2009,tor,away,4,3,1,0,2,0,2,1
1-27-2009,wsh,home,3,2,1,1,0,0,0,2
1-29-2009,nj,home,3,4,0,0,3,1,1,1
1-31-2009,nyr,home,1,0,0,1,0,0,0,0
2-1-2009,mtl,away,3,1,1,1,1,0,0,1
2-4-2009,phi,away,3,1,0,1,2,0,1,0
2-5-2009,ott,away,4,3,1,1,1,2,1,0
2-7-2009,phi,home,3,4,3,0,0,0,2,1
2-10-2009,sj,home,2,5,2,0,0,4,0,1
2-13-2009,nj,away,0,1,0,0,0,0,1,0
2-14-2009,nsh,away,2,3,0,1,1,0,1,1
2-17-2009,car,away,5,1,1,1,3,0,0,1
2-21-2009,fla,away,0,2,0,0,0,2,0,0
2-22-2009,tb,away,3,4,2,1,0,1,1,2
2-24-2009,fla,home,6,1,2,1,3,0,0,1
2-26-2009,ana,home,6,0,1,4,1,0,0,0
2-28-2009,wsh,home,3,4,1,1,1,1,1,1
3-3-2009,phi,home,2,4,1,0,1,3,1,0
3-5-2009,ari,home,1,2,1,0,0,0,1,1
3-7-2009,chi,home,5,3,1,2,2,2,1,0
3-8-2009,nyr,away,3,4,0,1,2,1,3,0
3-10-2009,cbj,away,0,2,0,0,0,2,0,0
3-12-2009,ott,home,5,3,3,0,2,2,0,1
3-14-2009,nyi,home,2,1,2,0,0,0,1,0
3-15-2009,pit,away,4,6,2,1,1,4,0,2
3-19-2009,la,home,2,3,1,1,0,2,0,0
3-22-2009,nj,home,4,1,1,3,0,0,1,0
3-28-2009,tor,away,7,5,3,4,0,1,1,3
3-29-2009,phi,away,4,3,3,0,1,1,1,1
3-31-2009,tb,home,3,1,1,2,0,1,0,0
4-2-2009,ott,home,2,1,0,1,1,0,0,1
4-4-2009,nyr,home,1,0,1,0,0,0,0,0
4-7-2009,ott,away,2,3,0,2,0,0,1,2
4-9-2009,mtl,home,5,4,1,2,1,0,4,0
4-11-2009,buf,away,1,6,0,0,1,1,1,4
