10-29-2009,no,home,103,108,34,23,27,19,27,29,29,23
10-31-2009,tor,away,108 OT,112,22,28,23,23,12,28,23,24,21,16
11-1-2009,nj,away,105,97,24,28,33,20,25,26,18,28
11-3-2009,mem,away,79,90,24,21,22,12,29,20,24,17
11-5-2009,den,home,111,101,28,30,26,27,35,24,21,21
11-9-2009,sac,away,98,115,33,24,17,24,36,27,27,25
11-11-2009,min,home,113,110 OT,27,31,25,23,7,27,23,37,19,4
11-13-2009,det,home,102,107,23,30,20,29,21,25,34,27
11-15-2009,lac,away,121,103,36,22,32,31,31,19,33,20
11-18-2009,por,home,111,106,24,27,29,31,27,22,24,33
11-21-2009,chi,home,110,115,28,31,28,23,27,30,28,30
11-23-2009,phi,away,81,89,17,22,23,19,27,30,15,17
11-25-2009,wsh,away,100,124,26,23,23,28,32,31,30,31
11-26-2009,bos,away,111,119,28,39,16,28,35,19,32,33
11-28-2009,cle,away,97,112,32,20,16,29,29,29,36,18
11-29-2009,ny,away,125,138,33,31,32,29,39,43,34,22
12-1-2009,mia,home,129 OT,130,27,37,30,21,14,30,30,31,24,15
12-5-2009,hou,away,112,131,32,25,27,28,30,32,26,43
12-6-2009,sa,away,88,123,21,28,18,21,35,30,39,19
12-8-2009,okc,away,112,102,29,32,25,26,23,19,26,34
12-10-2009,mil,home,119,96,30,25,27,37,22,28,31,15
12-12-2009,hou,home,108,119,29,21,25,33,31,30,31,27
12-13-2009,den,away,105,123,22,29,23,31,36,29,34,24
12-15-2009,orl,home,98,109,20,20,27,31,21,25,31,32
12-17-2009,ind,away,120,127,29,33,31,27,40,28,27,32
12-19-2009,atl,away,99,115,21,33,27,18,31,21,27,36
12-20-2009,cha,away,110,103,27,29,31,23,29,27,23,24
12-22-2009,orl,away,81,113,16,29,21,15,25,28,34,26
12-23-2009,mia,away,88,96,24,17,15,32,21,26,20,29
12-26-2009,bos,home,99,89,19,20,25,35,29,22,21,17
12-28-2009,lal,away,113,130,27,31,27,28,34,31,37,28
12-29-2009,tor,home,117,111,28,32,26,31,29,23,27,32
12-31-2009,okc,away,100,107,28,27,15,30,22,29,27,29
1-2-2009,min,away,108,115,26,31,27,24,32,26,33,24
1-5-2009,utah,away,114,119,29,30,32,23,28,37,29,25
1-7-2009,lal,home,106,114,20,31,29,26,28,28,21,37
1-10-2009,por,away,100,113,25,24,21,30,16,39,28,30
1-11-2009,ind,home,120,117,23,32,31,34,32,29,24,32
1-14-2009,sac,home,133 3OT,135,20,28,29,28,28,31,26,28,20,30
1-16-2009,atl,home,119,114,23,33,29,34,20,31,30,33
1-19-2009,wsh,home,119,98,28,32,26,33,23,25,31,19
1-21-2009,okc,home,121,122,34,34,27,26,37,35,17,33
1-23-2009,cle,home,105,106,26,28,27,24,28,27,29,22
1-25-2009,lac,home,107,92,28,27,29,23,18,26,20,28
1-28-2009,dal,away,93,117,25,22,23,23,31,38,23,25
1-30-2009,no,away,91,87,19,28,18,26,27,17,21,22
1-31-2009,hou,away,93,110,20,31,24,18,25,28,28,29
2-2-2009,sa,home,105 OT,110,25,27,27,16,10,27,21,27,20,15
2-4-2009,phx,home,124,112,43,29,32,20,30,25,28,29
2-6-2009,phx,away,105,115,21,33,31,20,31,28,27,29
2-8-2009,utah,home,116,96,23,25,38,30,21,24,24,27
2-10-2009,ny,home,144,127,41,24,40,39,29,36,30,32
2-12-2009,por,home,105,98,32,25,23,25,20,26,16,36
2-18-2009,lal,home,121,129,34,34,26,27,30,32,30,37
2-21-2009,okc,home,133,120,34,36,31,32,38,32,24,26
2-23-2009,lac,away,105,118,27,28,24,26,27,33,29,29
2-27-2009,cha,home,109,112,24,31,31,23,25,36,28,23
3-1-2009,utah,home,104,112,29,27,29,19,34,29,24,25
3-3-2009,min,away,118,94,36,30,25,27,18,19,35,22
3-4-2009,chi,away,88,110,26,19,17,26,20,31,24,35
3-6-2009,det,away,91,108,16,24,26,25,33,30,22,23
3-7-2009,mil,away,120,127,28,25,32,35,33,29,32,33
3-11-2009,nj,home,116,112,30,23,32,31,28,39,20,25
3-13-2009,dal,home,119,110,29,31,29,30,31,23,24,32
3-15-2009,phx,home,130,154,36,36,25,33,42,32,46,34
3-17-2009,lac,home,127,120,25,34,33,35,27,24,30,39
3-19-2009,lal,away,106,114,28,23,22,33,26,26,30,32
3-20-2009,phi,home,119,111,31,31,29,28,33,23,23,32
3-22-2009,no,away,89,99,20,17,21,31,27,27,24,21
3-24-2009,sa,away,106,107,25,29,24,28,28,24,27,28
3-25-2009,dal,away,106,128,26,30,27,23,37,26,32,33
3-28-2009,den,away,116,129,27,30,17,42,28,38,38,25
3-30-2009,mem,home,109,114,27,26,31,25,27,30,20,37
4-1-2009,sac,home,143,141 OT,37,30,43,22,11,40,36,30,26,9
4-3-2009,no,home,111,103,31,24,19,37,20,26,25,32
4-5-2009,sac,away,105,100,18,32,36,19,23,19,27,31
4-8-2009,min,home,97,105,27,34,12,24,26,32,20,27
4-10-2009,hou,home,109,113,20,36,23,30,25,34,27,27
4-11-2009,utah,away,118,108,28,36,29,25,31,20,25,32
4-13-2009,sa,home,72,101,24,14,13,21,29,28,24,20
