10-29-2009,ind,home,100,94,23,27,25,25,17,23,24,30
11-1-2009,wsh,home,117,109,31,20,30,36,21,31,24,33
11-3-2009,cha,away,101,83,23,22,31,25,14,29,20,20
11-5-2009,tor,away,100,93,20,34,22,24,23,23,25,22
11-7-2009,nj,away,96,103,27,17,26,26,14,25,33,31
11-9-2009,bos,home,76,88,19,10,20,27,17,30,22,19
11-11-2009,sac,away,100,92,18,32,25,25,31,19,27,15
11-13-2009,gs,away,107,102,21,25,34,27,23,30,20,29
11-14-2009,lal,away,106,95,23,30,24,29,16,28,18,33
11-16-2009,phx,away,86,104,23,23,21,19,31,30,20,23
11-19-2009,cle,home,96,89,16,22,28,30,24,25,19,21
11-20-2009,bos,away,80,98,21,19,17,23,21,28,28,21
11-23-2009,min,home,80,106,19,15,18,28,22,22,32,30
11-26-2009,ny,home,110,96,29,30,27,24,20,23,25,28
11-28-2009,mil,home,107,97,28,34,20,25,24,25,23,25
11-30-2009,por,home,85,96,13,29,22,21,25,25,20,26
12-2-2009,sa,away,89,77,17,23,21,28,22,23,18,14
12-5-2009,phi,home,91,96,25,23,19,24,19,19,20,38
12-7-2009,ny,away,92,104,12,31,20,29,29,36,16,23
12-9-2009,wsh,away,94,107,29,17,22,26,14,29,31,33
12-12-2009,ind,home,114,110,32,31,23,28,26,31,23,30
12-13-2009,cha,away,90,86,24,27,27,12,13,20,23,30
12-17-2009,wsh,home,88,74,23,21,17,27,21,13,24,16
12-19-2009,utah,home,114 2OT,120,29,19,22,28,16,19,24,26,29,22
12-21-2009,atl,away,78,85,25,16,22,15,22,30,17,16
12-23-2009,chi,home,104,98,32,26,22,24,19,26,24,29
12-26-2009,okc,home,90,88,19,27,20,24,17,27,19,25
12-27-2009,mil,away,87,76,27,19,27,14,21,23,11,21
12-29-2009,orl,home,88,82,24,28,18,18,19,24,23,16
12-31-2009,nj,home,83,75,22,18,22,21,18,11,23,23
1-2-2009,sac,home,98,92,29,16,28,25,18,26,22,26
1-4-2009,lac,away,88,87,23,29,15,21,22,32,12,21
1-7-2009,por,away,83,84,26,23,19,15,20,22,23,19
1-9-2009,den,away,93,90,17,21,23,32,25,23,19,23
1-10-2009,utah,away,82,99,21,26,17,18,32,25,22,20
1-13-2009,cha,home,78,80,27,21,20,10,25,16,21,18
1-14-2009,ind,away,106 OT,110,29,19,26,19,13,31,22,21,19,17
1-16-2009,okc,away,79,89,18,28,21,12,21,28,22,18
1-17-2009,no,home,85,91,20,17,31,17,18,21,28,24
1-19-2009,mem,away,87,79,20,23,24,20,17,22,30,10
1-21-2009,tor,home,95,76,17,29,30,19,22,21,19,14
1-23-2009,dal,home,91,112,25,26,21,19,31,32,27,22
1-25-2009,hou,home,105,108,27,30,24,24,39,22,28,19
1-28-2009,min,away,98,89,22,28,21,27,24,28,20,17
1-30-2009,bos,home,78,86,16,25,15,22,23,20,19,24
2-1-2009,cle,home,80,90,18,21,27,14,16,20,22,32
2-4-2009,mia,home,93,90,20,25,25,23,21,21,20,28
2-7-2009,mil,away,126,121 OT,30,24,25,30,17,19,26,37,27,12
2-8-2009,phx,home,97,107,29,21,24,23,29,33,21,24
2-10-2009,chi,away,102,107,22,29,34,17,30,20,21,36
2-11-2009,atl,home,95,99,24,22,22,27,24,24,28,23
2-17-2009,mil,home,86,92,17,20,24,25,29,21,24,18
2-19-2009,sa,home,79,83,24,16,18,21,20,25,19,19
2-22-2009,cle,away,78,99,17,17,24,20,31,36,21,11
2-24-2009,mia,away,91,103,25,26,17,23,24,28,28,23
2-25-2009,no,away,87,90,13,29,22,23,22,21,22,25
2-27-2009,orl,away,93,85,20,23,28,22,24,27,14,20
3-1-2009,bos,away,105,95,20,35,22,28,22,25,23,25
3-3-2009,den,home,100,95,26,18,30,26,26,28,20,21
3-6-2009,gs,home,108,91,33,30,22,23,16,24,26,25
3-7-2009,atl,away,83,87,26,17,17,23,19,22,22,24
3-9-2009,orl,home,98,94,21,21,31,25,21,24,26,23
3-11-2009,ny,home,111 OT,116,28,28,25,20,10,28,20,23,30,15
3-13-2009,tor,away,99,95 OT,24,16,28,20,11,21,24,12,31,7
3-15-2009,mem,home,84,89,20,20,26,18,26,31,16,16
3-17-2009,dal,away,101,103,21,24,21,35,29,25,26,23
3-18-2009,hou,away,101 2OT,106,18,20,27,17,19,20,22,22,18,24
3-20-2009,lac,home,108,90,23,23,28,34,27,23,19,21
3-22-2009,mia,home,96,101,23,24,26,23,20,23,24,34
3-24-2009,chi,away,91,99,18,25,25,23,22,21,32,24
3-26-2009,lal,home,77,92,12,30,13,22,25,14,31,22
3-28-2009,wsh,away,98,96,29,31,24,14,26,27,19,24
3-29-2009,phi,home,101,97,27,30,22,22,31,27,25,14
3-31-2009,cle,away,73,79,19,25,14,15,12,32,18,17
4-1-2009,nj,away,98,111,21,27,27,23,32,27,27,25
4-4-2009,phi,away,90,95,19,31,24,16,21,25,22,27
4-5-2009,cha,home,104,97,24,27,17,36,17,27,25,28
4-8-2009,ny,away,113,86,37,26,28,22,20,19,24,23
4-10-2009,nj,home,100,93,27,27,24,22,20,18,30,25
4-11-2009,ind,away,102,106,27,22,24,29,28,24,26,28
4-13-2009,chi,home,88,91,31,25,19,13,31,17,21,22
