10-29-2009,lal,home,79,117,27,17,13,22,30,29,26,32
10-31-2009,den,home,103 OT,113,28,27,21,18,9,20,17,31,26,19
11-1-2009,utah,away,79,101,25,23,12,19,24,24,27,26
11-3-2009,utah,home,73,89,20,15,25,13,16,20,29,24
11-5-2009,lal,away,88,106,29,22,17,20,27,20,25,34
11-7-2009,hou,home,83,92,18,23,25,17,25,24,22,21
11-9-2009,dal,home,103,92,25,22,26,30,24,21,24,23
11-12-2009,sac,home,98,103,20,25,24,29,27,23,31,22
11-15-2009,gs,home,103,121,31,19,33,20,36,22,32,31
11-17-2009,sa,home,83,86,23,15,26,19,21,22,25,18
11-19-2009,okc,away,108,88,20,29,32,27,26,26,16,20
11-21-2009,phi,away,88,89,16,33,23,16,28,18,22,21
11-22-2009,nj,away,95,112,29,18,24,24,31,24,29,28
11-24-2009,no,home,87,99,24,22,19,22,25,24,27,23
11-26-2009,den,home,105,106,22,33,16,34,32,24,23,27
11-29-2009,mia,home,97,96,29,25,14,29,28,28,17,23
12-2-2009,dal,away,98,100,27,28,26,17,21,26,21,32
12-3-2009,hou,away,96,103,19,27,30,20,27,26,24,26
12-5-2009,mem,away,81,93,25,19,17,20,24,27,21,21
12-6-2009,min,away,107,84,29,26,24,28,15,26,15,28
12-8-2009,orl,home,88,95,19,29,27,13,26,16,24,29
12-12-2009,por,away,120,112 2OT,26,31,20,20,23,32,22,29,14,15
12-13-2009,hou,home,95,82,28,17,25,25,22,26,16,18
12-16-2009,okc,away,98,88,28,22,20,28,16,32,17,23
12-17-2009,chi,away,109 OT,115,26,21,33,26,3,26,30,21,29,9
12-19-2009,ind,away,117,109 2OT,18,30,22,27,20,25,24,20,28,12
12-20-2009,mil,away,85,119,15,17,26,27,37,25,31,26
12-22-2009,tor,home,75,97,18,14,28,15,25,26,18,28
12-28-2009,dal,home,76,98,13,21,27,15,24,21,31,22
12-30-2009,sac,away,90,92,12,29,32,17,27,22,23,20
12-31-2009,phi,home,92,100,27,20,18,27,26,24,19,31
1-2-2009,phx,away,98,106,15,34,23,26,33,29,21,23
1-4-2009,det,home,87,88,22,32,12,21,23,29,15,21
1-6-2009,dal,away,102,107,24,30,30,18,37,27,23,20
1-8-2009,sa,away,84,106,22,22,25,15,16,27,32,31
1-9-2009,no,away,80,107,23,26,18,13,32,30,25,20
1-11-2009,phx,home,103,109,25,28,20,30,31,28,27,23
1-14-2009,atl,home,80,97,12,19,27,22,15,28,23,31
1-17-2009,mil,home,101,92,32,20,25,24,30,23,23,16
1-19-2009,min,home,86,94,16,20,28,22,26,21,24,23
1-21-2009,lal,home,97,108,27,28,18,24,25,33,30,20
1-23-2009,okc,home,107,104,25,25,27,30,29,24,19,32
1-25-2009,gs,away,92,107,18,26,20,28,28,27,29,23
1-26-2009,por,home,88,113,22,26,25,15,21,28,28,36
1-28-2009,chi,home,75,95,19,25,9,22,24,23,26,22
1-30-2009,cle,away,95,112,26,28,19,22,26,28,29,29
1-31-2009,wsh,away,94,106,22,25,28,19,26,32,23,25
2-2-2009,mia,away,95,119,24,23,26,22,30,28,32,29
2-4-2009,orl,away,96,125,22,26,23,25,34,38,32,21
2-6-2009,mem,away,126,105,33,35,34,24,20,29,28,28
2-7-2009,atl,away,121,97,27,28,35,31,17,24,31,25
2-9-2009,cha,away,73,94,21,22,18,12,22,24,21,27
2-11-2009,ny,home,128,124 OT,28,30,27,25,18,34,25,27,24,14
2-17-2009,phx,away,100,140,26,23,23,28,41,40,37,22
2-18-2009,phx,home,119,142,29,24,37,29,30,37,36,39
2-22-2009,por,away,87,116,16,23,29,19,38,27,27,24
2-23-2009,gs,home,118,105,27,33,29,29,27,28,24,26
2-25-2009,bos,home,93,91,27,19,25,22,22,28,22,19
2-27-2009,sac,away,86,98,18,21,21,26,27,25,26,20
2-28-2009,cha,home,95,100,29,22,20,24,17,28,34,21
3-2-2009,sa,home,78,106,21,15,23,19,26,23,31,26
3-4-2009,mem,home,95,118,26,27,21,21,30,22,33,33
3-7-2009,ind,home,105,106,30,34,25,16,25,26,33,22
3-10-2009,cle,home,83,87,24,24,21,14,17,17,18,35
3-14-2009,den,away,94,107,17,29,25,23,24,27,34,22
3-15-2009,nj,home,107,105,33,32,23,19,30,24,24,27
3-17-2009,gs,away,120,127,27,24,30,39,25,34,33,35
3-18-2009,wsh,home,123,108,27,29,37,30,32,32,29,15
3-20-2009,det,away,90,108,27,23,19,21,23,23,28,34
3-22-2009,tor,away,76,100,20,20,14,22,33,21,23,23
3-23-2009,bos,away,77,90,18,24,18,17,31,13,26,20
3-25-2009,ny,away,140,135 OT,28,37,30,32,13,44,22,27,34,8
3-27-2009,sa,away,98,111,19,27,26,26,39,20,37,15
3-28-2009,hou,away,93,110,17,19,23,34,30,27,28,25
4-1-2009,no,home,98,104,25,23,21,29,29,22,27,26
4-4-2009,den,away,104,120,21,26,29,28,32,34,30,24
4-5-2009,lal,away,85,88,17,27,12,29,30,24,14,20
4-7-2009,min,home,77,87,16,25,21,15,18,29,26,14
4-10-2009,sac,home,109,78,35,23,25,26,13,19,20,26
4-11-2009,por,home,72,87,17,14,25,16,17,29,17,24
4-13-2009,utah,away,85,106,17,26,21,21,30,26,27,23
