10-28-2009,chi,away,95,108,26,26,23,20,26,29,27,26
10-29-2009,okc,away,98,87,24,26,29,19,14,21,24,28
11-1-2009,tor,home,87,91,22,17,21,27,24,17,29,21
11-2-2009,ny,away,94,86,27,22,26,19,23,22,16,25
11-5-2009,wsh,home,112,104 OT,30,9,27,32,14,17,28,33,20,6
11-7-2009,bos,away,89,101,30,17,23,19,23,32,20,26
11-8-2009,phx,home,96,104,19,23,25,29,29,23,24,28
11-11-2009,cle,away,93,99,18,24,29,22,23,25,26,25
11-12-2009,sa,home,82,78,15,16,22,29,18,25,16,19
11-14-2009,mem,away,101,96 OT,21,16,27,23,14,25,24,15,23,9
11-15-2009,bos,home,97 OT,102,20,18,21,34,4,21,29,21,22,9
11-18-2009,den,away,105,114,28,22,23,32,34,30,27,23
11-19-2009,utah,away,94,105,16,37,23,18,26,25,23,31
11-21-2009,ny,home,104,87,28,22,22,32,19,28,13,27
11-22-2009,cha,away,79,74,22,13,27,17,21,15,16,22
11-24-2009,orl,away,101,108,23,24,27,27,33,25,27,23
11-26-2009,atl,away,96,102,24,24,19,29,28,20,23,31
11-28-2009,det,away,97,107,24,25,23,25,28,34,20,25
11-29-2009,cle,home,85,97,16,22,29,18,20,28,24,25
12-3-2009,chi,home,97,90,19,35,22,21,20,22,30,18
12-5-2009,cha,home,101,96,29,25,22,25,24,32,18,22
12-7-2009,lal,away,92,105,16,15,23,38,24,19,31,31
12-9-2009,phx,away,110,125,35,29,26,20,36,38,22,29
12-10-2009,gs,away,96,119,22,28,31,15,30,25,27,37
12-13-2009,ind,home,121,103,33,31,22,35,24,22,37,20
12-15-2009,mia,away,98,83,27,29,21,21,18,18,29,18
12-17-2009,phi,away,88,93,26,27,20,15,24,22,21,26
12-19-2009,ny,away,105,81,24,29,30,22,15,22,26,18
12-20-2009,lac,home,119,85,37,25,31,26,15,17,26,27
12-23-2009,utah,home,94,86,26,24,19,25,18,20,26,22
12-27-2009,det,home,76,87,21,23,11,21,27,19,27,14
12-30-2009,sa,away,100,98,31,20,29,20,26,23,25,24
12-31-2009,hou,away,81,85,22,14,24,21,27,20,18,20
1-2-2009,cha,home,103,75,29,27,20,27,25,19,13,18
1-3-2009,cha,away,92,102,22,20,21,29,21,30,25,26
1-5-2009,tor,home,107,97,19,26,29,33,27,21,23,26
1-7-2009,phi,home,105,110,25,34,26,20,30,25,24,31
1-9-2009,nj,home,104,102,28,33,18,25,28,21,26,27
1-10-2009,min,away,104,106,28,32,23,21,19,32,27,28
1-12-2009,wsh,away,97,91,25,16,28,28,19,33,22,17
1-14-2009,mia,home,99,102,24,31,18,26,28,27,25,22
1-16-2009,sac,away,129,122,37,30,31,31,18,29,36,39
1-17-2009,lac,away,92,101,30,23,23,16,32,20,25,24
1-19-2009,por,away,85,102,19,21,24,21,22,23,26,31
1-21-2009,dal,home,133,99,22,42,37,32,30,28,27,14
1-23-2009,atl,away,87,117,19,28,20,20,27,31,28,31
1-24-2009,sac,home,106,104,33,29,22,22,36,27,19,22
1-26-2009,min,home,83,90,21,22,17,23,20,27,27,16
1-28-2009,ind,away,99,107,22,29,27,21,38,25,19,25
1-30-2009,tor,away,96,85,24,25,21,26,30,17,12,26
1-31-2009,atl,home,110,107,29,24,34,23,22,26,26,33
2-3-2009,nj,away,85,99,16,21,26,22,23,22,29,25
2-7-2009,det,home,121 OT,126,19,26,37,27,12,30,24,25,30,17
2-9-2009,hou,home,124,112,32,32,34,26,23,35,18,36
2-11-2009,ind,home,122,110,31,26,33,32,28,31,25,26
2-17-2009,det,away,92,86,29,21,24,18,17,20,24,25
2-18-2009,chi,home,104,113,22,29,24,29,23,26,30,34
2-20-2009,cle,home,103,111,27,30,25,21,25,26,35,25
2-22-2009,den,home,120,117,36,33,27,24,35,37,24,21
2-25-2009,dal,away,96,116,23,18,32,23,33,32,25,26
2-27-2009,no,away,94,95,18,17,26,33,29,21,25,20
2-28-2009,wsh,home,109,93,30,25,28,26,17,23,30,23
3-3-2009,nj,home,95,99,21,24,22,28,19,20,22,38
3-4-2009,cle,away,73,91,20,19,19,15,22,26,24,19
3-6-2009,chi,away,102,117,26,26,28,22,25,38,22,32
3-7-2009,gs,home,127,120,33,29,32,33,28,25,32,35
3-10-2009,ny,home,112,120,31,34,19,28,29,27,32,32
3-13-2009,no,home,86,95,14,24,25,23,14,25,27,29
3-15-2009,bos,home,86,77,22,19,24,21,25,16,22,14
3-18-2009,orl,home,80,106,20,15,25,20,36,29,17,24
3-21-2009,por,home,84,96,24,19,17,24,18,21,30,27
3-25-2009,tor,away,106,115,20,24,27,35,25,40,29,21
3-27-2009,orl,away,94,110,20,23,27,24,21,28,31,30
3-28-2009,mia,away,85,102,23,20,20,22,28,30,19,25
3-30-2009,nj,away,107,78,32,28,24,23,13,24,16,25
4-1-2009,lal,home,98,104,31,26,24,17,22,33,25,24
4-2-2009,phi,away,95,105,24,35,20,16,24,26,30,25
4-4-2009,mem,home,102,107,20,18,35,29,16,38,28,25
4-8-2009,atl,home,105,113,28,34,12,31,27,26,31,29
4-11-2009,okc,home,115,98,22,34,37,22,24,27,21,26
4-13-2009,orl,home,98,80,18,32,21,27,24,19,17,20
