10-29-2009,sac,home,98,96,33,23,20,22,32,17,28,19
11-1-2009,dal,home,85,95,20,29,15,21,31,22,14,28
11-2-2009,okc,away,85,88,20,27,26,12,20,26,24,18
11-5-2009,sa,home,125 2OT,129,18,31,22,35,19,18,27,29,32,23
11-7-2009,sac,away,109,121,27,28,24,30,36,26,30,29
11-8-2009,por,away,93,97,24,25,21,23,18,25,26,28
11-11-2009,gs,away,110 OT,113,27,23,37,19,4,27,31,25,23,7
11-15-2009,por,home,83,88,25,26,20,12,27,14,24,23
11-16-2009,den,away,84,90,17,23,27,17,27,17,21,25
11-19-2009,phi,home,102,96,24,32,20,26,27,25,13,31
11-21-2009,bos,home,78,95,21,18,10,29,22,14,35,24
11-23-2009,det,away,106,80,22,22,32,30,19,15,18,28
11-26-2009,phx,home,102,110,23,20,29,30,28,31,21,30
11-28-2009,okc,away,105,103,16,28,35,26,18,30,22,33
11-29-2009,den,home,97,106,31,23,16,27,25,35,27,19
12-1-2009,cha,away,90,100,20,16,25,29,21,22,23,34
12-3-2009,orl,away,89,100,17,21,12,39,23,21,26,30
12-5-2009,nj,away,84,113,17,24,25,18,31,19,33,30
12-6-2009,lac,home,84,107,15,26,15,28,29,26,24,28
12-9-2009,utah,home,96,99,24,23,24,25,32,14,29,24
12-10-2009,den,away,105,116,30,26,22,27,22,22,40,32
12-12-2009,sa,home,86,98,19,22,16,29,19,22,25,32
12-14-2009,lal,away,86,98,18,19,25,24,20,22,27,29
12-15-2009,sac,away,103,118,26,24,17,36,20,33,33,32
12-17-2009,cle,home,70,93,21,17,18,14,24,20,19,30
12-20-2009,hou,home,102,109,32,19,20,31,30,30,22,27
12-23-2009,sa,away,93,99,21,19,27,26,30,18,35,16
12-26-2009,ny,away,120,107,25,38,31,26,30,25,20,32
12-27-2009,orl,home,94,118,22,33,19,20,31,22,26,39
12-29-2009,mem,home,108,98 OT,24,8,29,28,19,19,20,26,24,9
12-30-2009,dal,away,100,107,27,35,22,16,20,20,33,34
1-2-2009,gs,home,115,108,32,26,33,24,26,31,27,24
1-3-2009,chi,away,102,92,18,27,27,30,17,21,27,27
1-6-2009,mem,away,94,87,31,14,27,22,23,16,29,19
1-7-2009,okc,home,129,87,42,30,26,31,24,19,23,21
1-10-2009,mil,home,106,104,19,32,27,28,28,32,23,21
1-13-2009,mia,home,96,99,21,31,24,20,20,26,27,26
1-16-2009,phx,away,105,103,27,22,24,32,23,30,26,24
1-19-2009,lac,away,94,86,26,21,24,23,16,20,28,22
1-20-2009,utah,away,107,112,25,24,31,27,32,26,25,29
1-23-2009,no,home,116,108,25,26,28,37,30,26,25,27
1-25-2009,chi,home,109,108 OT,19,30,28,20,12,30,25,27,15,11
1-26-2009,mil,away,90,83,20,27,27,16,21,22,17,23
1-28-2009,det,home,89,98,24,28,20,17,22,28,21,27
1-30-2009,lal,home,119,132,31,29,25,34,33,31,36,32
2-1-2009,bos,away,101,109,24,20,29,28,29,33,25,22
2-3-2009,ind,away,116,111,27,29,22,38,32,27,23,29
2-4-2009,atl,home,86,94,18,19,25,24,22,23,30,19
2-7-2009,hou,away,90,107,27,23,21,19,20,30,28,29
2-8-2009,no,away,97,101,31,21,28,17,24,25,27,25
2-10-2009,tor,home,102,110,16,32,32,22,23,18,32,37
2-17-2009,wsh,away,103,111,16,26,34,27,27,24,25,35
2-18-2009,mia,away,111,104,20,26,36,29,31,18,24,31
2-20-2009,ind,home,105,112,26,22,23,34,33,28,25,26
2-22-2009,lal,home,108,111,26,24,30,28,29,25,24,33
2-24-2009,tor,away,110,118,37,19,26,28,25,27,32,34
2-25-2009,utah,home,103,120,26,29,26,22,23,28,32,37
2-27-2009,por,home,82,102,21,19,18,24,23,25,29,25
3-1-2009,hou,home,94,105,23,30,16,25,29,25,29,22
3-3-2009,gs,home,94,118,18,19,35,22,36,30,25,27
3-6-2009,lal,away,90,110,17,19,23,31,22,25,30,33
3-7-2009,por,away,93,95,22,24,24,23,26,21,24,24
3-9-2009,wsh,home,99,110,24,20,29,26,27,22,30,31
3-11-2009,mem,home,104,79,35,15,23,31,14,26,21,18
3-13-2009,ny,home,94,102,19,29,21,25,25,21,28,28
3-14-2009,cha,home,108,100,32,34,21,21,25,26,28,21
3-17-2009,sa,away,86,93,21,14,25,26,22,17,29,25
3-18-2009,no,away,93,94,16,28,22,27,24,24,26,20
3-20-2009,hou,away,88,107,16,21,29,22,22,26,35,24
3-22-2009,okc,home,90,97,16,23,14,37,26,31,27,13
3-23-2009,atl,away,97,109,18,18,28,33,23,35,23,28
3-25-2009,phi,away,88,96,16,27,19,26,14,23,28,31
3-27-2009,cle,away,85,107,18,21,25,21,27,29,23,28
3-29-2009,nj,home,108,99,29,29,26,24,24,24,23,28
3-31-2009,dal,home,88,108,21,26,22,19,36,25,24,23
4-3-2009,utah,away,103,102,19,27,26,31,27,29,21,25
4-5-2009,den,home,87,110,20,20,22,25,27,33,27,23
4-7-2009,lac,away,87,77,18,29,26,14,16,25,21,15
4-8-2009,gs,away,105,97,26,32,20,27,27,34,12,24
4-11-2009,phx,home,97,110,8,35,21,33,31,26,24,29
4-13-2009,dal,away,94,96,18,25,31,20,26,14,28,28
