10-29-2009,mia,home,120,115,28,32,31,29,27,18,30,40
10-31-2009,phi,away,87,116,24,24,24,15,31,29,31,25
11-2-2009,mil,home,86,94,23,22,16,25,27,22,26,19
11-5-2009,cha,home,101,98,19,32,30,20,20,31,25,22
11-7-2009,wsh,away,114,108,29,35,25,25,28,30,30,20
11-9-2009,utah,home,107,99,26,23,27,31,29,25,15,30
11-11-2009,sa,away,80,92,20,21,23,16,20,18,29,25
11-12-2009,mem,away,132,103,23,37,35,37,24,25,28,26
11-14-2009,okc,home,116,106,37,31,25,23,20,24,33,29
11-16-2009,dal,home,114 OT,124,35,29,27,21,2,26,31,32,23,12
11-18-2009,bos,away,101,110,28,19,30,24,26,30,33,21
11-21-2009,mil,away,87,104,19,28,13,27,28,22,22,32
11-22-2009,wsh,home,122,117,35,25,31,31,29,29,31,28
11-25-2009,cle,home,101,119,22,16,28,35,34,33,28,24
11-26-2009,det,away,96,110,20,23,25,28,29,30,27,24
11-29-2009,gs,home,138,125,39,43,34,22,33,31,32,29
12-2-2009,por,home,97,104,31,20,24,22,24,25,22,33
12-3-2009,cle,away,82,118,20,15,24,23,31,30,24,33
12-5-2009,atl,away,95,98,30,25,16,24,31,26,17,24
12-7-2009,det,home,104,92,29,36,16,23,12,31,20,29
12-9-2009,chi,away,100,105,22,26,29,23,28,22,28,27
12-10-2009,nj,away,121,109,23,34,33,31,33,30,21,25
12-13-2009,sac,away,114,90,43,26,24,21,21,24,26,19
12-15-2009,phx,away,103,111,21,30,30,22,32,30,29,20
12-16-2009,lal,away,114,116,37,28,23,26,26,24,34,32
12-19-2009,mil,home,81,105,15,22,26,18,24,29,30,22
12-21-2009,bos,away,105,124,21,37,29,18,40,26,32,26
12-26-2009,min,home,107,120,30,25,20,32,25,38,31,26
12-28-2009,den,home,110,117,27,29,33,21,27,39,27,24
12-30-2009,cha,away,93,89,36,20,18,19,25,23,20,21
1-2-2009,ind,home,103,105,23,21,33,26,27,26,30,22
1-4-2009,bos,home,100,88,25,25,28,22,24,29,15,20
1-6-2009,okc,away,99,107,23,27,29,20,35,28,28,16
1-8-2009,dal,away,94,99,29,30,19,16,27,27,26,19
1-10-2009,hou,away,76,96,24,21,14,17,26,20,31,19
1-12-2009,no,away,101,95,23,24,22,32,23,17,23,32
1-14-2009,wsh,home,128,122,36,31,27,34,30,36,21,35
1-16-2009,wsh,away,89,96,25,12,35,17,31,18,21,26
1-17-2009,phi,home,97,107,25,25,16,31,26,26,24,31
1-19-2009,chi,home,102,98,22,35,21,24,20,34,23,21
1-21-2009,phx,home,114,109,26,28,30,30,30,28,21,30
1-23-2009,mem,home,108,88,27,29,16,36,30,15,17,26
1-24-2009,phi,away,110,116,30,36,15,29,36,27,23,30
1-26-2009,hou,home,104,98,29,26,19,30,23,35,22,18
1-28-2009,atl,home,112,104,25,22,35,30,26,29,19,30
1-31-2009,ind,away,122,113,29,38,32,23,28,27,32,26
2-2-2009,lal,home,117,126,26,28,32,31,31,34,31,30
2-4-2009,cle,home,102,107,24,28,26,24,36,21,25,25
2-6-2009,bos,home,100,110,26,21,29,24,27,19,26,38
2-8-2009,por,away,108,109,27,23,32,26,36,23,23,27
2-10-2009,gs,away,127,144,29,36,30,32,41,24,40,39
2-11-2009,lac,away,124 OT,128,34,25,27,24,14,28,30,27,25,18
2-17-2009,sa,home,112,107 OT,27,30,20,25,10,27,29,21,25,5
2-20-2009,tor,home,127,97,42,33,26,26,22,28,25,22
2-22-2009,tor,away,100,111,27,26,21,26,27,30,25,29
2-23-2009,ind,home,123,119,23,28,42,30,20,31,36,32
2-25-2009,orl,home,109,114,15,28,28,38,25,32,24,33
2-27-2009,phi,home,103,108,11,26,34,32,29,25,23,31
2-28-2009,mia,away,115,120,34,33,31,17,22,37,24,37
3-4-2009,atl,home,109,105,22,29,33,25,26,23,26,30
3-7-2009,cha,home,105,114,31,26,15,33,32,27,22,33
3-8-2009,nj,away,101,106,30,27,20,24,27,26,26,27
3-10-2009,mil,away,120,112,29,27,32,32,31,34,19,28
3-11-2009,det,away,116,111 OT,28,20,23,30,15,28,28,25,20,10
3-13-2009,min,away,102,94,25,21,28,28,19,29,21,25
3-15-2009,cle,away,93,98,25,18,29,21,24,26,24,24
3-18-2009,nj,home,89,115,23,21,26,19,20,35,35,25
3-20-2009,sac,home,94,121,22,21,28,23,28,34,35,24
3-21-2009,orl,away,103,110,28,24,28,23,29,30,27,24
3-23-2009,orl,home,102,106,24,30,25,23,24,26,20,36
3-25-2009,lac,home,135 OT,140,44,22,27,34,8,28,37,30,32,13
3-27-2009,no,home,103,93,23,19,35,26,26,23,16,28
3-28-2009,cha,away,85,96,27,17,23,18,20,30,23,23
3-30-2009,utah,away,104,112,24,22,32,26,36,31,19,26
3-31-2009,den,away,104,111,22,30,25,27,34,31,19,27
4-4-2009,tor,home,95,102,30,20,23,22,23,25,29,25
4-5-2009,tor,away,112,103,33,32,27,20,34,20,22,27
4-7-2009,chi,away,103,110,24,32,28,19,26,27,28,29
4-8-2009,det,home,86,113,20,19,24,23,37,26,28,22
4-10-2009,orl,away,105,95,26,25,27,27,25,28,18,24
4-12-2009,mia,away,105,122,26,39,26,14,37,26,34,25
