10-29-2009,phi,away,95,84,18,33,23,21,21,24,20,19
10-31-2009,gs,home,112,108 OT,28,23,24,21,16,22,28,23,23,12
11-1-2009,mil,away,91,87,24,17,29,21,22,17,21,27
11-5-2009,det,home,93,100,23,23,25,22,20,34,22,24
11-7-2009,atl,away,92,110,26,24,19,23,31,31,21,27
11-9-2009,cha,away,89,79,20,20,23,26,19,26,22,12
11-10-2009,bos,away,87,94,23,25,17,22,18,18,23,35
11-12-2009,phi,home,96,106,13,32,26,25,26,25,27,28
11-16-2009,mia,home,107,96,29,21,30,27,27,27,24,18
11-18-2009,orl,away,90,103,26,19,22,23,21,24,28,30
11-19-2009,mia,away,101,95,25,22,30,24,23,20,24,28
11-21-2009,nj,home,127 OT,129,33,28,24,26,16,22,25,29,35,18
11-23-2009,bos,home,103,118,20,29,24,30,32,27,36,23
11-26-2009,cha,home,93,86,24,27,24,18,25,21,22,18
11-28-2009,atl,home,93,88,24,22,23,24,21,29,15,23
11-30-2009,lal,away,99,112,29,22,30,18,34,27,29,22
12-2-2009,den,away,93,132,19,26,23,25,33,31,36,32
12-5-2009,utah,away,87,114,23,25,19,20,33,31,27,23
12-7-2009,por,home,97,98,31,19,25,22,20,28,30,20
12-9-2009,cle,away,94,114,19,32,16,27,29,30,31,24
12-10-2009,ind,home,101,88,20,31,26,24,18,27,20,23
12-12-2009,nj,away,101,79,24,16,31,30,18,16,19,26
12-14-2009,no,home,91,99,24,22,26,19,22,29,29,19
12-15-2009,nj,home,87,94,28,18,24,17,20,26,17,31
12-17-2009,dal,home,86,96,33,16,14,23,21,23,25,27
12-19-2009,okc,away,83,91,17,19,23,24,26,20,22,23
12-20-2009,sa,away,97,107,25,23,25,24,20,36,28,23
12-22-2009,lac,away,97,75,25,26,18,28,18,14,28,15
12-26-2009,sac,away,107,101,30,21,34,22,26,30,26,19
12-27-2009,por,away,89,102,28,29,10,22,26,23,20,33
12-29-2009,gs,away,111,117,29,23,27,32,28,32,26,31
12-31-2009,den,home,107,114,31,19,27,30,29,24,32,29
1-2-2009,hou,home,94,73,25,23,20,26,14,24,11,24
1-4-2009,orl,home,108,102,34,22,21,31,22,27,29,24
1-5-2009,mil,away,97,107,27,21,23,26,19,26,29,33
1-7-2009,wsh,away,99,93,27,23,23,26,16,22,22,33
1-9-2009,mem,home,103,82,23,24,25,31,19,25,17,21
1-11-2009,bos,home,88,94,20,21,14,33,32,22,21,19
1-12-2009,bos,away,109 OT,115,23,31,24,15,16,19,26,29,19,22
1-14-2009,chi,home,98,102,18,30,23,27,27,20,21,34
1-16-2009,ind,away,104,111,20,22,23,39,20,36,33,22
1-18-2009,phx,home,113,117,34,29,24,26,36,35,24,22
1-19-2009,atl,away,84,87,24,27,13,20,23,19,20,25
1-21-2009,det,away,76,95,22,21,19,14,17,29,30,19
1-23-2009,chi,away,114,94,28,26,29,31,25,29,20,20
1-25-2009,sac,home,113,97,26,30,31,26,28,25,21,23
1-28-2009,nj,away,107,106,21,29,34,23,27,27,23,29
1-30-2009,mil,home,85,96,30,17,12,26,24,25,21,26
2-1-2009,orl,home,90,113,25,22,18,25,31,22,34,26
2-3-2009,cle,away,83,101,15,25,26,17,37,22,15,27
2-4-2009,lal,home,107,115,31,32,24,20,26,32,27,30
2-6-2009,no,away,92,101,16,32,21,23,26,16,22,37
2-7-2009,mem,away,70,78,21,14,20,15,18,25,17,18
2-10-2009,min,away,110,102,23,18,32,37,16,32,32,22
2-11-2009,sa,home,91,89,20,29,18,24,22,21,26,20
2-18-2009,cle,home,76,93,23,18,15,20,24,23,24,22
2-20-2009,ny,away,97,127,22,28,25,22,42,33,26,26
2-22-2009,ny,home,111,100,27,30,25,29,27,26,21,26
2-24-2009,min,home,118,110,25,27,32,34,37,19,26,28
2-27-2009,phx,away,113,133,30,37,25,21,37,31,28,37
3-1-2009,dal,away,98,109,24,29,22,23,27,33,30,19
3-3-2009,hou,away,97,107,26,23,23,25,20,37,20,30
3-6-2009,mia,home,102,108,24,26,26,26,22,34,30,22
3-8-2009,utah,home,101,109,24,24,39,14,29,20,32,28
3-11-2009,phi,away,106,115,19,20,35,32,19,37,36,23
3-13-2009,det,home,95 OT,99,21,24,12,31,7,24,16,28,20,11
3-15-2009,ind,home,110,87,24,29,37,20,26,24,19,18
3-16-2009,cha,away,86,112,22,21,29,14,27,30,32,23
3-20-2009,cha,home,89,102,24,26,20,19,33,19,30,20
3-22-2009,lac,home,100,76,33,21,23,23,20,20,14,22
3-25-2009,mil,home,115,106,25,40,29,21,20,24,27,35
3-27-2009,okc,home,112,96,28,23,33,28,18,22,25,31
3-29-2009,chi,home,134,129 OT,30,25,35,29,15,21,23,33,42,10
4-1-2009,orl,away,99,95,32,21,27,19,28,24,21,22
4-4-2009,ny,away,102,95,23,25,29,25,30,20,23,22
4-5-2009,ny,home,103,112,34,20,22,27,33,32,27,20
4-7-2009,atl,home,110,118,31,26,27,26,26,27,32,33
4-8-2009,ind,away,101,130,28,20,26,27,37,37,41,15
4-10-2009,wsh,home,98,100,20,21,22,35,16,21,29,34
4-12-2009,phi,home,111,104,27,26,28,30,22,31,27,24
4-13-2009,wsh,away,97,96,31,22,19,25,23,30,27,16
