10-29-2009,min,away,96,98,32,17,28,19,33,23,20,22
10-31-2009,mia,away,77,103,14,17,16,30,22,27,29,25
11-1-2009,orl,away,103,121,28,21,27,27,32,27,29,33
11-3-2009,phi,away,91,125,23,25,17,26,35,33,25,32
11-5-2009,mem,home,100,95,24,24,33,19,17,24,27,27
11-7-2009,min,home,121,109,36,26,30,29,27,28,24,30
11-9-2009,gs,home,115,98,36,27,27,25,33,24,17,24
11-11-2009,det,home,92,100,31,19,27,15,18,32,25,25
11-12-2009,lac,away,103,98,27,23,31,22,20,25,24,29
11-14-2009,phx,home,95 OT,97,23,19,19,25,9,27,26,17,16,11
11-16-2009,sa,home,88,90,23,19,30,16,15,28,25,22
11-18-2009,mem,away,94,109,25,22,24,23,32,32,26,19
11-19-2009,no,away,105,96,23,28,26,28,29,25,22,20
11-21-2009,por,home,96,117,25,26,18,27,28,29,37,23
11-23-2009,lal,away,108,118,27,25,28,28,32,29,35,22
11-24-2009,por,away,90,91,21,23,27,19,27,21,27,16
11-26-2009,nj,home,114 OT,116,23,22,32,28,9,29,27,26,23,11
11-28-2009,utah,away,94,120,23,27,17,27,29,21,44,26
11-29-2009,dal,home,78,101,20,18,19,21,29,17,30,25
12-2-2009,utah,home,94,99,24,14,28,28,20,19,25,35
12-6-2009,den,home,85,118,18,21,23,23,37,23,29,29
12-9-2009,lal,home,113,101,27,29,31,26,22,29,29,21
12-12-2009,lal,away,103,112,27,25,20,31,33,19,32,28
12-13-2009,ny,home,90,114,21,24,26,19,43,26,24,21
12-15-2009,min,home,118,103,20,33,33,32,26,24,17,36
12-16-2009,por,away,77,109,27,15,18,17,28,26,27,28
12-19-2009,hou,away,96,107,33,22,18,23,30,25,27,25
12-20-2009,no,away,90,99,21,25,17,27,29,17,26,27
12-22-2009,sa,away,85,101,22,23,16,24,33,29,18,21
12-26-2009,tor,home,101,107,26,30,26,19,30,21,34,22
12-28-2009,bos,home,63,108,17,17,14,15,23,36,25,24
12-30-2009,lac,home,92,90,27,22,23,20,12,29,32,17
1-2-2009,det,away,92,98,18,26,22,26,29,16,28,25
1-3-2009,ind,away,117,122,37,30,22,28,33,35,21,33
1-5-2009,nj,away,90,98,18,37,19,16,23,20,29,26
1-6-2009,chi,away,94,99,23,19,25,27,22,27,26,24
1-9-2009,mia,home,115 OT,119,30,32,20,22,11,25,33,16,30,15
1-11-2009,dal,home,102,95,29,20,28,25,27,28,23,17
1-13-2009,orl,home,107,139,29,27,29,22,41,34,32,32
1-14-2009,gs,away,135,133 3OT,31,26,28,20,30,20,28,29,28,28
1-16-2009,mil,home,122,129,18,29,36,39,37,30,31,31
1-20-2009,den,away,99,118,31,16,28,24,23,34,37,24
1-21-2009,wsh,home,107,110,21,23,26,37,31,23,35,21
1-24-2009,mil,away,104,106,36,27,19,22,33,29,22,22
1-25-2009,tor,away,97,113,28,25,21,23,26,30,31,26
1-27-2009,cle,away,110,117,27,29,26,28,26,34,28,29
1-28-2009,bos,away,100,119,30,19,29,22,28,40,24,27
1-30-2009,chi,home,88,109,22,21,20,25,34,20,29,26
2-1-2009,okc,home,122,118 OT,33,30,29,20,10,31,26,33,22,6
2-2-2009,phx,away,81,129,19,24,14,24,40,33,32,24
2-6-2009,utah,home,107,111,25,30,22,30,28,17,35,31
2-8-2009,okc,away,113,116,23,23,34,33,34,25,25,32
2-10-2009,dal,away,100,118,31,26,14,29,38,24,26,30
2-11-2009,hou,away,82,94,25,10,21,26,22,17,35,20
2-18-2009,atl,home,100,105,27,32,18,23,30,25,28,22
2-20-2009,mem,away,115,106,27,27,27,34,28,22,28,28
2-21-2009,dal,away,95,116,20,30,21,24,30,40,28,18
2-23-2009,no,home,105,112,24,23,27,31,29,32,23,28
2-25-2009,cha,home,91,98,20,21,19,31,30,25,23,20
2-27-2009,lac,home,98,86,27,25,26,20,18,21,21,26
2-28-2009,utah,away,89,102,25,25,23,16,32,22,25,23
3-3-2009,ind,home,109,117,27,24,27,31,32,33,28,24
3-8-2009,den,home,114,106,35,26,24,29,25,24,26,31
3-10-2009,okc,home,98,99,26,29,21,22,27,28,29,15
3-13-2009,cle,home,123 OT,126,32,27,39,18,7,28,32,24,32,10
3-15-2009,wsh,away,104,106,29,26,28,21,37,29,21,19
3-17-2009,atl,away,97,119,31,28,27,11,26,42,24,27
3-18-2009,cha,away,88,104,25,21,24,18,33,18,27,26
3-20-2009,ny,away,121,94,28,34,35,24,22,21,28,23
3-22-2009,phi,home,100,112,17,26,31,26,35,34,26,17
3-27-2009,mem,home,95,113,22,15,30,28,32,27,23,31
3-29-2009,phx,home,126,118,35,35,35,21,33,31,32,22
3-31-2009,no,home,110,111,38,26,26,20,32,32,22,25
4-1-2009,gs,away,141 OT,143,40,36,30,26,9,37,30,43,22,11
4-3-2009,phx,away,111,139,25,40,28,18,39,30,37,33
4-5-2009,gs,home,100,105,23,19,27,31,18,32,36,19
4-7-2009,lal,home,104,122,37,18,31,18,31,40,25,26
4-9-2009,hou,home,98,115,33,21,20,24,30,19,36,30
4-10-2009,lac,away,78,109,13,19,20,26,35,23,25,26
4-12-2009,sa,home,92,95,25,36,16,15,24,30,20,21
4-13-2009,den,away,98,118,33,25,21,19,25,37,24,32
