10-29-2009,atl,home,85,99,13,27,15,30,26,21,27,25
10-31-2009,mem,away,84,86,25,30,13,16,26,17,18,25
11-1-2009,sac,home,121,103,32,27,29,33,28,21,27,27
11-3-2009,chi,home,96,93,31,19,26,20,21,26,21,25
11-6-2009,phi,home,98,88,30,24,21,23,16,27,23,22
11-8-2009,wsh,home,106,81,27,31,26,22,21,18,19,23
11-10-2009,por,home,99,106,28,26,19,26,36,19,17,34
11-12-2009,okc,away,109,92,39,32,16,22,19,23,29,21
11-14-2009,dal,away,102,100,17,29,26,30,21,35,24,20
11-16-2009,cha,away,90,85,19,19,27,25,21,22,18,24
11-18-2009,tor,home,103,90,21,24,28,30,26,19,22,23
11-21-2009,ind,away,100,98 OT,28,22,20,21,9,34,20,23,14,7
11-22-2009,hou,home,95,100,17,36,18,24,25,26,22,27
11-24-2009,mil,home,108,101,33,25,27,23,23,24,27,27
11-26-2009,phi,away,96,94,26,29,16,25,19,26,27,22
11-27-2009,wsh,away,105,90,38,17,31,19,25,19,21,25
11-29-2009,ind,home,110,96,27,31,29,23,22,25,20,29
12-1-2009,bos,away,88,107,18,28,19,23,28,20,29,30
12-3-2009,min,home,100,89,23,21,26,30,17,21,12,39
12-5-2009,okc,home,98,89,23,22,25,28,18,21,27,23
12-8-2009,lac,away,95,88,26,16,24,29,19,29,27,13
12-9-2009,por,away,109,108,29,20,32,28,25,23,32,28
12-12-2009,phx,away,112,113,33,28,16,35,28,32,27,26
12-13-2009,utah,away,103,94,25,21,34,23,26,30,12,26
12-15-2009,gs,away,109,98,21,25,31,32,20,20,27,31
12-18-2009,sa,home,90,78,19,25,21,25,13,16,23,26
12-20-2009,lal,home,106,103,23,26,36,21,24,34,26,19
12-22-2009,gs,home,113,81,25,28,34,26,16,29,21,15
12-25-2009,no,home,88,68,29,32,13,14,14,17,24,13
12-27-2009,min,away,118,94,31,22,26,39,22,33,19,20
12-29-2009,det,away,82,88,19,24,23,16,24,28,18,18
12-31-2009,chi,away,113,94,33,32,23,25,17,21,22,34
1-2-2009,mia,home,86,76,24,21,22,19,21,23,21,11
1-4-2009,tor,away,102,108,22,27,29,24,34,22,21,31
1-6-2009,wsh,home,89,80,30,16,24,19,24,6,33,17
1-7-2009,atl,away,106,102,29,31,26,20,24,21,25,32
1-9-2009,atl,home,121,87,41,30,32,18,18,15,27,27
1-11-2009,sa,away,105,98,34,21,19,31,28,22,22,26
1-13-2009,sac,away,139,107,41,34,32,32,29,27,29,22
1-16-2009,lal,away,109,103,20,24,30,35,23,29,23,28
1-17-2009,den,away,106,88,26,21,32,27,23,25,22,18
1-22-2009,bos,home,80,90,19,17,18,26,24,20,21,25
1-24-2009,mia,away,97,103,29,23,16,29,32,24,27,20
1-27-2009,ind,home,135,111,36,32,34,33,18,32,37,24
1-29-2009,cle,home,99,88,25,30,24,20,32,24,16,16
2-1-2009,tor,away,113,90,31,22,34,26,25,22,18,25
2-2-2009,dal,home,95,105,27,20,16,32,25,29,23,28
2-4-2009,lac,home,125,96,34,38,32,21,22,26,23,25
2-6-2009,ind,away,102,107,29,22,23,28,32,29,19,27
2-8-2009,nj,home,101,84,32,27,20,22,18,27,20,19
2-11-2009,den,home,73,82,17,12,22,22,24,22,17,19
2-17-2009,cha,home,107,102 OT,25,18,25,27,12,21,29,24,21,7
2-18-2009,no,away,85,117,20,23,19,23,35,21,30,31
2-20-2009,cha,away,92,80,21,28,28,15,18,17,26,19
2-22-2009,mia,home,122,99,39,25,27,31,24,22,26,27
2-24-2009,chi,away,102,120,27,27,28,20,30,33,24,33
2-25-2009,ny,away,114,109,25,32,24,33,15,28,28,38
2-27-2009,det,home,85,93,24,27,14,20,20,23,28,22
2-28-2009,phi,away,106,100,26,19,25,36,32,25,23,20
3-3-2009,phx,home,111,99,24,32,22,33,29,27,25,18
3-6-2009,nj,home,105,102,32,28,23,22,29,30,27,16
3-8-2009,bos,away,86,79,22,29,18,17,15,18,23,23
3-9-2009,det,away,94,98,21,24,26,23,21,21,31,25
3-11-2009,chi,home,107,79,26,22,37,22,13,23,17,26
3-13-2009,wsh,away,112,103,30,30,21,31,25,27,23,28
3-15-2009,utah,home,105,87,30,27,28,20,20,23,24,20
3-17-2009,cle,away,93,97,23,27,25,18,28,25,19,25
3-18-2009,mil,away,106,80,36,29,17,24,20,15,25,20
3-21-2009,ny,home,110,103,29,30,27,24,28,24,28,23
3-23-2009,ny,away,106,102,24,26,20,36,24,30,25,23
3-25-2009,bos,home,84,82,25,22,23,14,21,18,23,20
3-27-2009,mil,home,110,94,21,28,31,30,20,23,27,24
3-30-2009,mia,away,101,95,26,20,24,31,21,22,26,26
4-1-2009,tor,home,95,99,28,24,21,22,32,21,27,19
4-3-2009,cle,home,116,87,27,28,37,24,22,16,22,27
4-4-2009,atl,away,88,82,22,18,22,26,18,26,17,21
4-7-2009,hou,away,83,93,22,16,21,24,25,22,20,26
4-8-2009,mem,home,81,78,19,26,10,26,24,22,17,15
4-10-2009,ny,home,95,105,25,28,18,24,26,25,27,27
4-11-2009,nj,away,93,103,24,23,27,19,28,29,26,20
4-13-2009,mil,away,80,98,24,19,17,20,18,32,21,27
