10-9-2015,cbj,home,1,3,0,1,0,2,1,0
10-11-2015,chi,away,2,6,2,0,0,4,0,2
10-13-2015,ana,home,1,5,0,0,1,3,1,1
10-14-2015,car,away,4,3,1,1,1,2,1,0
10-17-2015,fla,home,0,1,0,0,0,0,1,0
10-18-2015,bos,home,0,4,0,0,0,0,2,2
10-22-2015,ana,away,1,4,0,0,1,2,1,1
10-23-2015,la,away,0,2,0,0,0,0,1,1
10-25-2015,sj,away,2,1,0,0,2,1,0,0
10-28-2015,tor,away,0,4,0,0,0,3,1,0
10-30-2015,bos,home,2,3,0,2,0,1,1,0
11-1-2015,pit,away,0,5,0,0,0,2,2,1
11-2-2015,det,home,3,2,0,1,1,1,1,0
11-5-2015,mtl,home,1,2,0,0,1,1,0,0
11-7-2015,edm,home,2,3,0,1,1,2,1,0
11-8-2015,pit,home,1,6,0,1,0,0,3,3
11-11-2015,stl,away,1,6,0,0,1,3,2,1
11-13-2015,min,away,3,6,2,0,1,1,1,4
11-15-2015,tor,home,6,2,2,2,2,0,2,0
11-18-2015,sj,home,4,1,0,3,1,0,1,0
11-21-2015,wsh,away,2,1,0,1,1,1,0,0
11-26-2015,wpg,home,1,2,0,0,1,0,1,1
11-28-2015,mtl,home,2,1,1,0,1,1,0,0
11-29-2015,mtl,away,4,3,1,0,2,2,1,0
12-2-2015,tb,home,2,1,0,0,1,1,0,0
12-4-2015,tb,away,0,5,0,0,0,1,3,1
12-6-2015,fla,away,2,3,0,2,0,0,2,1
12-9-2015,la,home,1,0,0,0,1,0,0,0
12-11-2015,cgy,home,4,3,0,2,2,1,2,0
12-13-2015,fla,home,4,3,2,0,1,1,2,0
12-15-2015,ott,home,5,4,0,3,1,2,1,1
12-16-2015,wpg,away,1,5,1,0,0,2,3,0
12-20-2015,col,home,1,5,0,0,1,3,0,2
12-21-2015,bos,away,3,4,0,2,1,1,1,1
12-23-2015,det,away,3,6,2,1,0,4,1,1
12-27-2015,nyi,home,4,3,0,0,3,0,2,1
12-29-2015,ott,away,2,5,0,2,0,3,1,1
12-31-2015,tb,home,1,5,1,0,0,3,1,1
1-2-2015,fla,home,0,2,0,0,0,0,0,2
1-3-2015,nyr,away,1,6,0,1,0,0,2,4
1-6-2015,nj,away,1,4,0,1,0,1,0,3
1-8-2015,car,away,2,5,0,1,1,1,4,0
1-9-2015,tb,away,1,2,0,1,0,1,0,1
1-13-2015,det,home,1,3,0,1,0,0,2,1
1-15-2015,min,home,0,7,0,0,0,2,3,2
1-17-2015,phi,home,3,4,1,1,1,2,2,0
1-18-2015,det,away,4,6,3,0,1,3,3,0
1-27-2015,cgy,away,1,4,1,0,0,3,0,1
1-29-2015,edm,away,2,3,1,0,1,1,0,2
1-30-2015,van,away,2,5,1,1,0,2,2,1
2-3-2015,mtl,away,3,2,3,0,0,1,0,1
2-5-2015,stl,home,0,3,0,0,0,2,1,0
2-7-2015,dal,home,3,2,1,2,0,1,1,0
2-8-2015,nyi,home,2,3,0,2,0,0,2,1
2-10-2015,ott,home,1,2,0,0,1,1,0,1
2-15-2015,phi,home,1,2,0,1,0,1,0,1
2-17-2015,nj,away,1,2,0,0,1,0,0,1
2-19-2015,phi,away,3,2,1,1,0,0,1,1
2-20-2015,nyr,home,1,3,1,0,0,0,2,1
2-22-2015,nsh,home,1,2,0,1,0,1,0,0
2-24-2015,cbj,away,4,2,2,2,0,0,2,0
2-26-2015,van,home,6,3,1,1,4,1,1,1
2-28-2015,fla,away,3,5,2,0,1,2,3,0
3-3-2015,tb,away,0,3,0,0,0,0,2,1
3-6-2015,ott,away,2,3,2,0,0,2,1,0
3-7-2015,wsh,away,1,6,1,0,0,2,3,1
3-11-2015,tor,away,3,4,2,1,0,1,0,2
3-14-2015,nyr,home,0,2,0,0,0,2,0,0
3-16-2015,wsh,home,3,4,2,0,1,1,1,1
3-17-2015,bos,away,2,1,0,0,1,0,0,1
3-20-2015,nj,home,1,3,0,0,1,1,2,0
3-21-2015,nsh,away,0,3,0,0,0,2,1,0
3-23-2015,dal,away,3,4,1,1,1,3,0,1
3-26-2015,ari,home,3,4,1,1,1,0,2,1
3-28-2015,col,away,3,5,0,0,3,1,2,2
3-30-2015,ari,away,4,1,0,2,2,0,0,1
4-1-2015,tor,home,4,3,1,1,2,0,2,1
4-3-2015,chi,home,3,4,0,1,2,2,0,2
4-4-2015,nyi,away,0,3,0,0,0,2,0,1
4-6-2015,car,home,4,3,2,2,0,2,1,0
4-10-2015,cbj,away,2,4,1,1,0,2,0,2
