10-8-2015,phi,home,2,1,1,0,1,1,0,0
10-9-2015,det,away,1,2,1,0,0,0,2,0
10-11-2015,wsh,home,0,4,0,0,0,1,1,2
10-13-2015,col,home,1,2,0,1,0,1,1,0
10-15-2015,det,away,3,2,1,1,0,1,0,1
10-16-2015,mtl,away,4,6,1,2,1,2,3,1
10-18-2015,buf,away,4,0,2,2,0,0,0,0
10-21-2015,sj,home,5,3,1,1,3,0,2,1
10-23-2015,nyi,home,2,3,1,0,1,0,2,1
10-25-2015,tor,away,4,1,1,1,2,1,0,0
10-28-2015,min,home,3,4,1,2,0,3,0,1
10-30-2015,buf,away,3,2,0,1,1,0,2,0
11-1-2015,ott,home,4,2,1,2,1,1,0,1
11-4-2015,fla,home,2,1,0,1,0,0,1,0
11-6-2015,edm,home,5,2,1,0,4,1,0,1
11-10-2015,nj,home,4,2,2,2,0,0,1,1
11-12-2015,tor,away,1,6,0,1,0,1,4,1
11-13-2015,mtl,away,1,5,1,0,0,2,3,0
11-15-2015,car,home,2,1,2,0,0,0,0,1
11-18-2015,stl,home,2,0,1,1,0,0,0,0
11-21-2015,cbj,away,4,3,0,0,3,1,0,2
11-22-2015,mtl,home,0,2,0,0,0,0,1,1
11-24-2015,pit,home,2,3,0,2,0,0,1,1
11-28-2015,wpg,home,2,1,0,0,1,0,0,1
12-1-2015,ana,away,2,3,0,1,1,1,2,0
12-2-2015,la,away,0,2,0,0,0,1,0,1
12-4-2015,sj,away,4,7,2,2,0,3,4,0
12-6-2015,ari,away,5,2,2,3,0,1,0,1
12-11-2015,chi,home,2,3,0,1,1,0,1,2
12-13-2015,ott,home,2,3,1,1,0,1,1,0
12-16-2015,nsh,away,2,3,0,1,1,1,1,0
12-17-2015,min,away,3,2,2,0,0,1,0,1
12-19-2015,wpg,away,1,2,0,1,0,0,1,1
12-21-2015,buf,home,4,3,1,1,1,1,2,0
12-23-2015,nsh,home,5,3,2,2,1,1,0,2
12-27-2015,cbj,away,2,6,1,1,0,1,4,1
12-29-2015,det,home,5,2,3,0,2,0,1,1
12-31-2015,tor,home,3,4,0,3,0,0,2,1
1-3-2015,ott,home,2,3,0,1,1,1,1,0
1-4-2015,car,away,1,2,0,1,0,0,0,1
1-7-2015,pit,away,3,2,1,1,0,1,0,1
1-8-2015,nj,home,3,0,1,1,1,0,0,0
1-10-2015,phi,away,3,1,1,0,2,1,0,0
1-13-2015,tb,home,4,3,1,2,1,1,1,1
1-15-2015,nyr,home,3,0,1,1,1,0,0,0
1-17-2015,cbj,home,1,3,1,0,0,2,0,1
1-20-2015,dal,away,3,1,0,2,1,0,1,0
1-21-2015,col,away,2,3,0,1,1,1,0,1
1-29-2015,nyi,away,5,2,2,1,2,0,2,0
1-31-2015,la,home,3,1,0,1,2,1,0,0
2-4-2015,nyr,away,2,3,2,0,0,0,2,1
2-7-2015,nyi,home,2,1,1,0,1,0,0,1
2-8-2015,mtl,home,1,3,0,0,1,2,1,0
2-10-2015,dal,home,3,5,1,2,0,1,1,3
2-13-2015,van,away,2,5,1,0,1,2,1,2
2-16-2015,cgy,away,3,4,2,1,0,2,1,0
2-18-2015,edm,away,3,4,1,2,0,0,1,2
2-20-2015,stl,away,1,5,1,0,0,1,4,0
2-22-2015,chi,away,6,2,2,4,0,1,0,1
2-24-2015,van,home,1,2,1,0,0,1,0,1
2-27-2015,nj,away,3,2,1,0,1,2,0,0
2-28-2015,ari,home,4,1,2,2,0,1,0,0
3-5-2015,cgy,home,3,4,1,1,1,1,1,1
3-7-2015,phi,home,3,2,1,0,1,1,1,0
3-8-2015,det,home,5,3,2,2,1,2,0,1
3-10-2015,ott,away,3,1,0,3,0,1,0,0
3-12-2015,tb,home,3,2,1,0,1,1,0,1
3-14-2015,pit,away,2,0,1,0,1,0,0,0
3-15-2015,wsh,away,0,2,0,0,0,0,1,1
3-17-2015,buf,home,1,2,1,0,0,1,0,0
3-19-2015,ott,away,4,6,2,2,0,2,2,2
3-21-2015,fla,away,1,2,0,1,0,0,0,1
3-22-2015,tb,away,3,5,1,0,2,1,1,3
3-26-2015,ana,home,2,3,0,1,1,1,1,0
3-28-2015,nyr,home,4,2,3,1,0,1,1,0
3-29-2015,car,away,2,1,1,0,0,0,1,0
3-31-2015,fla,home,3,2,1,0,2,0,2,0
4-2-2015,det,away,3,2,0,0,3,1,1,0
4-4-2015,tor,home,2,1,0,1,0,0,1,0
4-8-2015,wsh,away,0,3,0,0,0,0,1,2
4-9-2015,fla,away,2,4,0,1,1,3,1,0
