10-9-2015,col,home,5,0,1,4,0,0,0,0
10-11-2015,col,away,3,0,1,1,1,0,0,0
10-17-2015,ana,away,1,2,0,1,0,0,0,2
10-19-2015,la,away,1,2,0,0,1,1,0,1
10-23-2015,ari,home,2,0,0,2,0,0,0,0
10-25-2015,tb,home,7,2,4,2,1,1,1,0
10-27-2015,nyr,away,4,5,0,3,1,0,0,5
10-28-2015,bos,away,4,3,1,0,3,1,2,0
10-30-2015,sj,home,4,3 SO,0,1,2,1,1,1
11-1-2015,dal,home,4,1,0,3,1,0,1,0
11-4-2015,pit,home,1,4,0,0,1,1,2,1
11-6-2015,ott,away,0,3,0,0,0,0,2,1
11-8-2015,mtl,away,1,4,0,1,0,0,2,2
11-11-2015,nj,away,1,3,0,0,1,0,2,1
11-13-2015,buf,home,6,3,4,1,1,2,0,1
11-15-2015,dal,away,2,1,0,1,1,0,1,0
11-16-2015,wpg,home,4,3 OT,3,0,0,0,0,3
11-20-2015,phi,away,3,2,0,1,2,0,1,1
11-22-2015,tb,away,1,2,0,1,0,0,2,0
11-24-2015,fla,away,4,1,2,1,1,0,1,0
11-26-2015,la,home,0,4,0,0,0,4,0,0
11-28-2015,dal,away,5,4 OT,2,1,1,0,3,1
11-29-2015,stl,home,2 SO,3,0,2,0,0,1,1
12-3-2015,mtl,home,2,1,1,1,0,0,0,1
12-5-2015,ana,home,4,5,0,3,1,2,1,2
12-9-2015,nyi,home,5,4,0,1,4,3,1,0
12-11-2015,sj,away,1,2,0,0,1,0,1,1
12-13-2015,ari,away,4,3 SO,1,1,1,1,2,0
12-16-2015,chi,away,3,5,1,0,2,0,3,2
12-17-2015,bos,home,2 OT,3,1,0,1,2,0,0
12-20-2015,nsh,home,5 OT,6,2,1,2,3,0,2
12-23-2015,phi,home,2,5,1,1,0,2,1,2
12-27-2015,wpg,home,3 OT,4,1,0,2,0,1,2
12-29-2015,wpg,away,3,2,0,3,0,1,1,0
12-31-2015,cbj,away,1,3,1,0,0,0,1,2
1-2-2015,tor,home,3,1,0,1,2,0,0,1
1-3-2015,dal,away,1,7,0,1,0,1,5,1
1-6-2015,sj,home,3 OT,4,2,0,1,0,1,2
1-8-2015,chi,home,2,4,0,1,1,2,0,2
1-10-2015,nsh,home,1,3,1,0,0,1,0,2
1-11-2015,chi,away,1,4,0,0,1,2,2,0
1-13-2015,pit,away,2,7,0,1,1,2,1,4
1-15-2015,buf,away,7,0,2,3,2,0,0,0
1-17-2015,ari,home,3,1,1,1,1,0,1,0
1-19-2015,cbj,home,1,3,1,0,0,1,0,2
1-20-2015,det,away,4 SO,5,1,0,3,2,2,0
1-27-2015,edm,away,2,1,1,0,1,0,1,0
1-29-2015,cgy,away,1,0,1,0,0,0,0,0
2-1-2015,van,away,4,2,0,2,2,0,0,2
2-3-2015,chi,home,3,0,2,1,0,0,0,0
2-7-2015,col,home,1,0,1,0,0,0,0,0
2-9-2015,van,home,5,3,3,2,0,1,1,1
2-10-2015,wpg,away,1 OT,2,0,0,1,0,0,1
2-12-2015,fla,home,2,1,1,1,0,0,1,0
2-14-2015,car,home,6,3,3,1,2,1,2,0
2-16-2015,van,away,2,3,1,0,1,0,1,2
2-18-2015,cgy,away,3,2 OT,2,0,0,1,0,1
2-20-2015,edm,away,4,0,2,1,1,0,0,0
2-22-2015,dal,home,6,2,0,0,6,0,1,1
2-24-2015,edm,home,1,2,1,0,0,2,0,0
2-26-2015,nsh,away,4,2,1,2,1,0,2,0
2-28-2015,col,away,3,1,1,1,1,0,1,0
3-3-2015,ott,home,3,2 SO,0,2,0,0,2,0
3-5-2015,wsh,away,2,1,0,0,2,1,0,0
3-6-2015,car,away,3,1,1,0,2,0,1,0
3-8-2015,col,home,2,3,0,0,2,1,1,1
3-10-2015,nj,home,6,2,1,3,2,0,1,1
3-13-2015,ana,home,1,2,0,1,0,1,1,0
3-14-2015,stl,away,3,1,0,1,2,0,1,0
3-17-2015,nsh,away,3,2 OT,1,0,1,0,2,0
3-19-2015,wsh,home,2,3,0,1,1,0,2,1
3-21-2015,stl,home,6,3,2,3,1,0,2,1
3-23-2015,tor,away,2,1,1,0,1,0,0,1
3-24-2015,nyi,away,2,1 SO,0,0,1,0,1,0
3-27-2015,cgy,home,4,2,1,0,3,1,0,1
3-28-2015,la,home,4,1,2,0,2,0,1,0
4-2-2015,nyr,home,2,3,0,1,1,2,0,1
4-4-2015,det,home,2 SO,3,1,0,1,1,1,0
4-6-2015,wpg,home,0,2,0,0,0,1,1,0
4-7-2015,chi,away,2,1,0,0,2,0,0,1
4-9-2015,nsh,away,4,2,0,2,2,2,0,0
