10-9-2015,fla,home,3,2,0,1,1,0,1,1
10-11-2015,ott,home,2,3,1,0,1,0,0,2
10-13-2015,mtl,home,7,1,2,2,3,1,0,0
10-14-2015,nj,home,1,2,0,0,1,0,1,1
10-18-2015,van,away,4,2,2,1,1,1,1,0
10-20-2015,edm,away,2,3,0,1,1,0,2,1
10-21-2015,cgy,away,2,1,0,0,1,0,0,1
10-24-2015,wpg,away,4,2,1,3,0,0,1,1
10-25-2015,min,away,2,7,1,1,0,4,2,1
10-28-2015,ari,home,7,3,2,2,3,0,2,1
10-30-2015,phi,home,4,3,1,1,2,1,0,2
11-1-2015,wsh,home,4,3,1,2,1,1,2,0
11-6-2015,cgy,home,5,2,1,2,2,1,1,0
11-8-2015,cbj,away,7,4,4,2,1,0,2,2
11-9-2015,det,away,4,3,1,2,0,1,1,1
11-11-2015,chi,away,2,3,1,0,1,0,1,1
11-13-2015,sj,home,1,2,0,0,1,0,2,0
11-15-2015,nyi,home,5,2,3,1,1,2,0,0
11-17-2015,nyr,away,5,1,2,2,1,0,1,0
11-18-2015,nyi,away,2,5,1,0,1,0,3,2
11-20-2015,tor,away,2,5,1,0,1,1,3,1
11-22-2015,min,home,2,1,0,2,0,0,1,0
11-26-2015,nyr,home,4,3,2,1,1,2,0,1
11-29-2015,ott,home,4,1,0,1,3,1,0,0
12-1-2015,nyr,away,6,3,2,1,3,1,2,0
12-2-2015,buf,away,1,2,0,0,1,0,0,1
12-4-2015,buf,home,5,0,1,3,1,0,0,0
12-6-2015,cbj,home,1,3,0,0,1,2,0,1
12-9-2015,wsh,home,3,5,1,1,1,2,1,2
12-11-2015,car,home,2,1,0,0,2,0,0,1
12-13-2015,wsh,away,2,4,0,0,2,0,2,2
12-15-2015,pit,away,2,4,1,0,1,1,2,1
12-16-2015,phi,away,3,1,0,2,1,1,0,0
12-19-2015,nj,away,2,3,0,1,1,2,0,0
12-20-2015,nyi,away,1,3,0,0,1,0,0,3
12-23-2015,pit,home,4,3,2,2,0,0,1,2
12-27-2015,car,home,2,1,1,0,1,0,0,1
12-29-2015,tor,home,3,2,0,2,1,2,0,0
12-31-2015,buf,away,5,1,1,1,3,1,0,0
1-2-2015,pit,away,3,6,1,1,1,3,1,2
1-4-2015,ott,away,4,2,0,3,1,1,1,0
1-6-2015,mtl,away,4,2,0,4,0,1,0,1
1-9-2015,buf,home,2,1,1,0,1,0,1,0
1-12-2015,phi,away,3,7,1,1,1,2,5,0
1-13-2015,bos,away,3,4,1,1,1,1,2,1
1-15-2015,edm,home,3,2,0,1,2,1,1,0
1-17-2015,col,home,3,2,1,0,1,0,1,1
1-20-2015,van,home,4,1,0,1,3,0,0,1
1-27-2015,car,away,2,4,1,1,0,2,1,1
1-29-2015,det,home,5,1,2,3,0,1,0,0
1-31-2015,cbj,home,3,1,1,0,2,0,0,1
2-3-2015,stl,away,1,2,1,0,0,0,0,1
2-5-2015,dal,away,5,3,2,0,3,0,2,1
2-7-2015,la,home,2,4,0,1,1,3,0,1
2-8-2015,ana,home,5,3,3,1,1,0,1,2
2-10-2015,nsh,away,2,3,0,0,2,0,2,0
2-12-2015,stl,home,3,6,0,2,1,2,3,1
2-15-2015,sj,away,5,2,1,1,3,0,1,1
2-16-2015,la,away,2,3,1,0,1,0,1,2
2-18-2015,ana,away,4,1,0,4,0,1,0,0
2-21-2015,ari,away,4,2,0,2,2,1,0,1
2-22-2015,col,away,4,5,1,1,2,1,3,1
2-27-2015,chi,home,4,0,0,2,2,0,0,0
3-1-2015,fla,away,3,4,1,0,2,1,2,1
3-3-2015,buf,home,3,0,1,2,0,0,0,0
3-5-2015,tor,home,4,2,2,0,2,0,1,1
3-7-2015,dal,home,5,4,2,0,3,1,2,1
3-10-2015,mtl,away,1,0,0,0,0,0,0,0
3-12-2015,bos,away,2,3,1,0,1,1,0,1
3-14-2015,wpg,home,1,2,0,0,1,0,0,2
3-16-2015,mtl,home,4,2,2,1,1,0,1,1
3-20-2015,det,home,3,1,0,1,2,0,1,0
3-22-2015,bos,home,5,3,3,1,1,1,0,2
3-24-2015,fla,home,4,3,2,0,2,0,3,0
3-26-2015,nsh,home,2,3,1,1,0,2,1,0
3-28-2015,det,away,0,4,0,0,0,0,3,1
3-30-2015,mtl,away,5,3,0,3,2,0,1,2
3-31-2015,tor,away,1,3,1,0,0,2,0,1
4-2-2015,ott,away,1,2,1,0,0,1,0,0
4-4-2015,fla,away,4,0,0,2,2,0,0,0
4-9-2015,nj,home,4,3,2,1,0,1,2,0
4-11-2015,bos,home,3,2,0,1,1,0,1,1
