10-9-2015,ott,home,3,2,0,0,3,0,1,1
10-11-2015,dal,home,4,1,0,1,3,1,0,0
10-14-2015,cgy,home,2,3,1,1,0,1,1,0
10-17-2015,wpg,away,2,0,1,0,1,0,0,0
10-18-2015,chi,away,1,2,1,0,0,1,0,0
10-21-2015,ari,home,4,3,1,1,1,1,1,1
10-23-2015,chi,home,3,2,1,1,1,1,0,1
10-25-2015,pit,home,0,3,0,0,0,1,0,2
10-29-2015,edm,away,4,1,0,2,2,0,0,1
10-31-2015,cgy,away,3,4,0,2,1,0,1,3
11-2-2015,van,away,3,1,0,1,2,1,0,0
11-4-2015,wpg,away,1,3,0,1,0,2,0,1
11-6-2015,dal,away,3,2,0,2,1,0,1,1
11-8-2015,stl,away,2,1,0,1,1,1,0,0
11-11-2015,edm,home,3,2,3,0,0,0,2,0
11-13-2015,stl,away,3,4,1,2,0,2,1,1
11-15-2015,wpg,home,2,1,0,1,1,0,1,0
11-18-2015,tor,away,9,2,3,1,5,0,0,2
11-20-2015,ott,away,2,3,0,3,0,1,0,1
11-22-2015,fla,home,3,2,0,1,1,0,0,2
11-25-2015,la,home,4,3,1,2,0,1,1,1
11-27-2015,edm,home,1,0,0,0,0,0,0,0
11-29-2015,cbj,home,2,1,0,1,1,0,0,1
12-2-2015,car,away,1,2,0,0,1,1,0,1
12-4-2015,stl,home,4,3,2,1,1,1,1,1
12-6-2015,chi,home,1,3,0,0,1,1,1,1
12-9-2015,col,away,3,0,1,0,2,0,0,0
12-11-2015,ari,away,5,1,3,0,2,1,0,0
12-13-2015,sj,away,0,2,0,0,0,1,0,1
12-16-2015,bos,home,3,2,0,1,1,0,1,1
12-20-2015,min,away,6,5,3,0,2,2,1,2
12-22-2015,cbj,away,5,1,0,2,3,0,0,1
12-23-2015,bos,away,3,5,2,0,1,2,2,1
12-27-2015,phi,home,4,1,1,2,1,0,1,0
12-29-2015,chi,away,4,5,2,2,0,0,3,1
12-30-2015,stl,home,3,2,1,1,1,0,2,0
1-3-2015,la,away,7,6,3,2,1,1,2,3
1-4-2015,ana,away,3,4,0,3,0,1,1,1
1-6-2015,car,home,3,2,0,0,3,1,0,1
1-8-2015,dal,home,3,2,1,1,0,0,2,0
1-10-2015,min,away,3,1,1,0,2,1,0,0
1-13-2015,van,home,5,1,2,0,3,0,1,0
1-16-2015,wsh,home,4,3,1,1,2,0,2,1
1-17-2015,det,away,2,5,1,0,1,3,2,0
1-20-2015,mtl,away,1,2,0,1,0,0,0,1
1-27-2015,col,home,4,3,0,2,1,1,1,1
1-29-2015,stl,away,4,5,1,2,1,0,4,0
1-30-2015,col,away,0,3,0,0,0,1,0,2
2-1-2015,pit,away,4,0,2,1,1,0,0,0
2-3-2015,tor,home,4,3,2,0,2,0,1,2
2-5-2015,ana,home,2,5,0,0,2,2,2,1
2-7-2015,nyr,home,3,2,0,2,1,0,1,1
2-8-2015,fla,away,3,2,0,0,2,0,2,0
2-10-2015,tb,home,3,2,0,2,0,0,0,2
2-12-2015,wpg,home,3,1,1,1,1,1,0,0
2-14-2015,nj,home,3,1,1,0,2,0,1,0
2-17-2015,sj,home,5,1,2,3,0,1,0,0
2-19-2015,nyi,away,2,5,1,1,0,3,0,2
2-21-2015,phi,away,2,3,1,0,1,1,1,0
2-22-2015,buf,away,2,1,0,0,1,0,1,0
2-24-2015,col,home,5,2,1,2,2,1,0,1
2-26-2015,min,home,2,4,0,2,0,1,2,1
2-28-2015,det,home,3,4,0,3,0,1,1,2
3-2-2015,nyr,away,1,4,0,1,0,1,1,2
3-3-2015,nj,away,1,3,0,1,0,2,0,1
3-5-2015,nyi,home,3,4,1,0,2,2,0,2
3-7-2015,wpg,home,1,3,0,1,0,1,1,1
3-9-2015,ari,away,2,1,0,1,0,0,0,1
3-12-2015,sj,away,0,2,0,0,0,0,1,1
3-14-2015,la,away,2,1,0,0,2,1,0,0
3-15-2015,ana,away,2,4,0,2,0,0,0,4
3-17-2015,min,home,2,3,0,2,0,1,0,1
3-21-2015,buf,home,3,0,0,1,2,0,0,0
3-24-2015,mtl,home,3,2,1,0,1,0,2,0
3-26-2015,tb,away,3,2,2,1,0,1,1,0
3-28-2015,wsh,away,4,3,3,1,0,0,2,1
3-29-2015,cgy,home,2,5,1,0,1,2,2,1
3-31-2015,van,home,4,5,2,1,1,0,2,2
4-4-2015,dal,home,3,4,1,0,2,0,1,2
4-7-2015,col,away,2,3,1,0,1,0,2,1
4-9-2015,min,home,2,4,2,0,0,0,2,2
4-11-2015,dal,away,1,4,1,0,0,2,0,2
