10-10-2015,nyi,home,3,5,0,0,3,2,1,2
10-11-2015,nyi,away,3,4,2,0,1,0,2,2
10-14-2015,buf,home,3,4,0,1,2,1,1,1
10-16-2015,nyr,away,1,2,0,1,0,1,0,0
10-21-2015,wpg,away,1,3,1,0,0,0,1,2
10-23-2015,cgy,away,0,5,0,0,0,2,2,1
10-24-2015,edm,away,3,6,0,2,1,4,2,0
10-28-2015,van,away,1,4,0,0,1,1,2,1
11-1-2015,ari,home,3,0,2,1,0,0,0,0
11-2-2015,la,home,3,2,1,2,0,1,1,0
11-4-2015,cbj,away,4,2,2,1,1,1,0,1
11-7-2015,cbj,home,3,2,0,1,1,0,2,0
11-8-2015,wsh,away,3,4,1,0,2,0,1,2
11-10-2015,cgy,home,4,1,1,2,1,0,0,1
11-13-2015,wpg,home,1,3,0,1,0,1,1,1
11-15-2015,bos,away,1,2,1,0,0,0,0,2
11-16-2015,sj,home,0,2,0,0,0,1,0,1
11-18-2015,dal,away,6,4,0,4,2,2,0,2
11-20-2015,la,away,2,3,1,1,0,0,2,1
11-22-2015,col,away,3,4,3,0,0,2,1,1
11-26-2015,fla,away,0,1,0,0,0,0,0,1
11-28-2015,pit,away,4,2,1,1,2,0,1,1
11-29-2015,pit,home,2,3,1,0,1,1,0,2
12-2-2015,nsh,home,2,1,1,0,1,1,0,0
12-4-2015,wsh,home,1,2,0,0,1,1,0,1
12-7-2015,det,home,1,3,0,1,0,0,1,2
12-8-2015,nj,home,1,2,0,1,0,0,2,0
12-11-2015,tb,away,1,2,0,0,1,2,0,0
12-13-2015,phi,away,1,5,0,1,0,0,3,2
12-16-2015,mtl,away,1,4,0,0,1,2,1,1
12-18-2015,tor,home,4,1,2,0,2,0,1,0
12-20-2015,nyr,home,2,3,1,0,1,2,0,0
12-21-2015,nyr,away,0,1,0,0,0,0,0,1
12-23-2015,nj,away,2,1,0,0,1,0,0,1
12-27-2015,tb,away,1,2,0,0,1,1,0,1
12-29-2015,mtl,home,1,3,0,0,1,1,2,0
12-31-2015,pit,away,1,2,1,0,0,1,0,1
1-2-2015,phi,home,2,1,1,1,0,1,0,0
1-4-2015,bos,home,2,1,1,0,0,0,1,0
1-6-2015,nsh,away,2,3,1,0,1,3,0,0
1-8-2015,buf,home,5,2,0,4,1,1,1,0
1-10-2015,stl,away,4,5,3,1,0,1,2,1
1-13-2015,col,home,3,2,1,1,0,2,0,0
1-16-2015,van,home,0,3,0,0,0,0,3,0
1-17-2015,ott,away,3,2,1,0,2,1,1,0
1-19-2015,tor,away,4,1,2,1,1,1,0,0
1-27-2015,tb,home,4,2,2,1,1,0,1,1
1-30-2015,stl,home,2,3,1,1,0,0,0,2
1-31-2015,nyr,away,1,4,0,1,0,2,0,2
2-3-2015,ana,away,4,5,0,2,2,2,2,0
2-5-2015,ari,away,2,1,1,0,0,0,0,1
2-7-2015,sj,away,5,4,1,2,2,3,1,0
2-12-2015,ana,home,1,2,0,1,0,0,2,0
2-14-2015,min,away,3,6,1,2,0,2,1,3
2-16-2015,ott,away,6,3,1,3,2,0,2,1
2-17-2015,nyi,home,1,4,0,0,1,2,1,1
2-20-2015,tor,home,2,1,2,0,0,0,0,1
2-21-2015,nj,away,1,3,0,0,1,0,0,3
2-24-2015,phi,home,4,1,1,2,1,0,0,1
2-27-2015,wsh,home,3,0,1,1,1,0,0,0
2-28-2015,nyi,away,5,3,1,4,0,1,1,1
3-2-2015,chi,away,2,5,0,0,2,1,3,1
3-6-2015,min,home,1,3,0,1,0,2,0,1
3-8-2015,edm,home,7,4,0,3,4,1,2,1
3-10-2015,cbj,home,3,4,3,0,0,1,1,1
3-12-2015,dal,home,3,5,1,0,2,2,0,3
3-14-2015,fla,home,0,2,0,0,0,1,1,0
3-15-2015,cbj,away,3,2,0,3,0,0,1,1
3-17-2015,ott,home,1,2,1,0,0,0,1,0
3-19-2015,mtl,away,0,4,0,0,0,1,1,2
3-21-2015,nyr,home,2,3,1,0,1,0,2,0
3-23-2015,chi,home,1,3,0,1,0,1,0,2
3-26-2015,pit,home,5,2,2,2,1,1,0,1
3-28-2015,nj,home,3,1,0,1,2,0,0,1
3-29-2015,bos,home,1,2,0,1,0,0,0,1
3-31-2015,wsh,away,2,4,0,2,0,0,2,2
4-2-2015,fla,away,1,6,0,0,1,2,3,1
4-4-2015,phi,home,3,2,1,1,0,1,1,0
4-6-2015,buf,away,3,4,0,1,2,0,2,2
4-7-2015,det,away,2,3,0,2,0,2,1,0
4-9-2015,phi,away,3,1,1,0,2,1,0,0
