10-9-2015,pit,away,4,6,1,2,1,1,2,3
10-11-2015,det,away,3,2,0,1,2,1,1,0
10-13-2015,buf,away,5,1,1,1,3,1,0,0
10-14-2015,phi,away,4,3,2,1,0,1,2,0
10-17-2015,min,home,2,1,0,0,2,0,1,0
10-19-2015,stl,home,3,0,2,1,0,0,0,0
10-22-2015,buf,home,4,1,1,1,2,1,0,0
10-24-2015,cbj,home,4,1,2,1,1,0,0,1
10-26-2015,sj,home,1,4,0,0,1,1,1,2
10-28-2015,chi,away,1,0,0,0,1,0,0,0
10-30-2015,stl,away,0,2,0,0,0,1,0,1
10-31-2015,dal,away,2,1,0,1,0,1,0,0
11-2-2015,col,away,3,2,1,2,0,0,0,2
11-5-2015,nyi,home,2,3,0,2,0,0,1,1
11-7-2015,ari,home,2,3,2,0,0,0,2,0
11-9-2015,van,home,1,2,0,1,0,0,1,0
11-12-2015,la,home,6,5,0,2,3,2,1,2
11-15-2015,la,away,2,3,0,2,0,1,1,0
11-16-2015,fla,home,2,6,1,0,1,1,4,1
11-18-2015,cgy,away,3,4,1,1,1,3,0,0
11-20-2015,van,away,4,3,2,0,1,0,3,0
11-23-2015,ari,home,2,1,0,2,0,1,0,0
11-25-2015,cgy,home,3,2,1,2,0,2,0,0
11-28-2015,chi,home,1,4,1,0,0,1,1,2
11-29-2015,sj,away,4,6,1,1,2,1,2,3
12-1-2015,bos,home,3,2,0,2,1,1,1,0
12-3-2015,phi,home,5,4,0,3,1,1,3,0
12-5-2015,min,away,5,4,2,1,2,1,3,0
12-7-2015,wpg,away,4,3,1,2,0,1,1,1
12-10-2015,edm,home,2,1,1,1,0,1,0,0
12-12-2015,edm,away,4,2,1,2,1,1,1,0
12-13-2015,wpg,away,4,1,0,3,1,0,0,1
12-16-2015,tor,away,2,6,0,1,1,4,1,1
12-18-2015,mtl,away,2,1,1,0,1,1,0,0
12-19-2015,ott,away,2,6,0,1,1,2,2,2
12-22-2015,sj,home,3,2,0,1,1,2,0,0
12-27-2015,ari,away,1,2,1,0,0,0,0,1
12-28-2015,van,home,2,1,0,0,1,0,1,0
12-31-2015,sj,home,0,3,0,0,0,2,0,1
1-2-2015,stl,home,4,3,1,2,1,0,3,0
1-4-2015,nsh,home,4,3,1,1,1,0,3,0
1-7-2015,nyr,home,1,4,0,0,1,3,1,0
1-11-2015,wpg,home,5,4,1,1,2,0,1,3
1-14-2015,tor,home,4,0,1,2,1,0,0,0
1-16-2015,nj,home,5,1,1,2,2,0,0,1
1-17-2015,la,away,3,2,0,1,1,0,2,0
1-21-2015,cgy,home,6,3,3,1,2,1,2,0
1-27-2015,van,away,4,0,1,1,2,0,0,0
1-29-2015,sj,away,3,6,1,0,2,0,5,1
1-30-2015,chi,home,1,4,0,0,1,1,2,1
2-3-2015,car,home,5,4,0,2,2,2,2,0
2-5-2015,nsh,away,5,2,2,2,1,2,0,0
2-6-2015,wsh,away,2,3,1,0,1,1,1,0
2-8-2015,tb,away,3,5,0,1,2,1,1,3
2-10-2015,fla,away,2,6,0,2,0,1,3,2
2-12-2015,car,away,2,1,0,2,0,0,1,0
2-15-2015,wsh,home,3,5,2,1,0,1,2,2
2-18-2015,tb,home,1,4,1,0,0,0,4,0
2-20-2015,cgy,away,6,3,0,1,5,1,1,1
2-21-2015,edm,away,2,1,1,0,1,0,1,0
2-23-2015,det,home,4,3,0,0,3,1,2,0
2-25-2015,ott,home,0,3,0,0,0,1,1,1
2-27-2015,la,home,4,2,0,0,4,0,1,1
3-1-2015,dal,away,3,1,1,0,2,0,1,0
3-3-2015,ari,away,4,1,1,1,2,0,1,0
3-4-2015,mtl,home,3,1,1,1,1,1,0,0
3-6-2015,pit,home,2,5,0,0,2,2,3,0
3-9-2015,van,away,1,2,0,0,1,1,0,1
3-11-2015,cgy,away,3,6,2,1,0,1,3,2
3-13-2015,min,away,2,1,1,1,0,0,1,0
3-15-2015,nsh,home,4,2,0,0,4,0,2,0
3-18-2015,la,home,3,2,0,0,2,1,0,1
3-20-2015,col,home,3,2,1,0,1,2,0,0
3-22-2015,nyr,away,2,7,2,0,0,2,2,3
3-24-2015,cbj,away,3,5,2,1,0,1,3,1
3-26-2015,bos,away,3,2,0,1,1,1,1,0
3-28-2015,nyi,away,3,2,1,2,0,1,0,1
3-29-2015,nj,away,2,1,1,0,1,1,0,0
4-1-2015,edm,home,5,1,2,2,1,0,1,0
4-3-2015,col,home,2,4,2,0,0,2,1,1
4-8-2015,dal,home,0,4,0,0,0,1,3,0
