10-9-2015,dal,away,3,2,1,0,1,0,2,0
10-11-2015,buf,home,6,2,2,0,4,0,0,2
10-15-2015,cgy,home,1,2,0,0,1,0,1,0
10-18-2015,nsh,home,2,1,1,0,0,0,0,1
10-21-2015,phi,home,4,0,3,0,1,0,0,0
10-23-2015,nsh,away,2,3,1,0,1,1,1,1
10-25-2015,stl,away,2,3,1,0,1,0,2,1
10-26-2015,ott,home,2,1,0,2,0,0,1,0
10-28-2015,ana,home,0,1,0,0,0,1,0,0
10-30-2015,ott,away,5,4,2,0,2,2,1,1
11-1-2015,tor,away,2,3,1,1,0,1,1,1
11-2-2015,wpg,home,0,1,0,0,0,0,0,1
11-4-2015,mtl,away,5,0,1,1,3,0,0,0
11-7-2015,wsh,home,2,3,1,1,0,0,3,0
11-9-2015,sj,home,5,2,3,0,2,0,1,1
11-11-2015,tb,home,3,2,0,1,1,1,0,1
11-14-2015,det,away,1,4,1,0,0,1,2,1
11-16-2015,dal,home,6,2,2,0,4,0,0,2
11-20-2015,cgy,away,4,3,2,1,1,0,1,2
11-22-2015,edm,away,7,1,3,3,1,1,0,0
11-23-2015,van,away,1,4,0,1,0,3,0,1
11-26-2015,col,away,3,2,0,2,1,1,1,0
11-28-2015,ana,away,4,1,2,1,1,0,0,1
11-29-2015,la,away,4,1,2,1,1,0,1,0
12-3-2015,stl,home,4,1,1,0,3,0,1,0
12-5-2015,mtl,home,4,3,2,0,2,0,2,1
12-6-2015,nsh,away,3,1,1,1,1,1,0,0
12-9-2015,nj,away,3,2,0,1,1,1,0,1
12-11-2015,bos,away,3,2,2,1,0,1,1,0
12-13-2015,nyi,away,2,3,0,1,1,2,1,0
12-14-2015,cgy,home,2,1,0,1,1,0,1,0
12-16-2015,min,home,5,3,0,3,2,2,0,1
12-20-2015,cbj,away,2,3,0,1,1,1,0,1
12-21-2015,tor,home,4,0,2,0,2,0,0,0
12-23-2015,wpg,home,1,5,0,1,0,1,1,3
12-27-2015,col,away,5,2,2,1,2,0,0,2
12-29-2015,nsh,home,5,4,0,3,1,0,2,2
1-1-2015,wsh,away,2,3,1,1,0,1,0,2
1-4-2015,dal,home,5,4,1,2,1,1,2,1
1-6-2015,col,home,0,2,0,0,0,0,0,2
1-8-2015,min,away,4,2,2,0,2,1,1,0
1-9-2015,edm,away,2,5,1,1,0,2,1,2
1-11-2015,min,home,4,1,2,2,0,1,0,0
1-16-2015,wpg,home,2,4,1,0,1,3,0,1
1-18-2015,dal,home,3,6,2,1,0,3,0,3
1-20-2015,ari,home,6,1,2,3,1,0,1,0
1-21-2015,pit,away,3,2,1,1,0,0,2,0
1-28-2015,la,away,3,4,2,0,1,2,1,1
1-30-2015,ana,away,4,1,1,2,1,1,0,0
1-31-2015,sj,away,0,2,0,0,0,1,0,1
2-3-2015,min,away,0,3,0,0,0,0,1,2
2-6-2015,wpg,away,2,1,0,1,0,0,0,1
2-8-2015,stl,away,4,2,1,1,2,0,2,0
2-9-2015,ari,home,2,3,0,1,1,1,1,0
2-11-2015,van,home,4,5,0,1,3,1,3,0
2-13-2015,nj,home,3,1,0,0,3,0,0,1
2-15-2015,pit,home,2,1,0,1,0,1,0,0
2-18-2015,det,home,2,3,0,1,1,1,1,0
2-20-2015,col,home,1,4,0,1,0,3,0,1
2-22-2015,bos,home,2,6,1,0,1,0,4,2
2-24-2015,fla,home,3,2,1,1,0,2,0,0
2-26-2015,fla,away,3,0,1,1,1,0,0,0
2-27-2015,tb,away,0,4,0,0,0,2,2,0
3-2-2015,car,home,5,2,1,3,1,2,0,0
3-6-2015,edm,home,2,1,0,0,1,0,0,1
3-8-2015,nyr,home,0,1,0,0,0,0,0,0
3-12-2015,ari,away,2,1,1,0,1,0,0,1
3-14-2015,sj,away,6,2,1,1,4,0,1,1
3-17-2015,nyi,home,4,1,2,1,1,1,0,0
3-18-2015,nyr,away,1,0,0,0,1,0,0,0
3-21-2015,dal,away,0,4,0,0,0,2,0,2
3-23-2015,car,away,3,1,2,0,1,0,1,0
3-25-2015,phi,away,1,4,0,0,1,1,2,1
3-27-2015,cbj,home,2,5,2,0,0,1,0,4
3-29-2015,wpg,away,4,3,1,1,2,0,3,0
3-30-2015,la,home,4,1,1,2,1,0,0,1
4-2-2015,van,home,3,1,1,0,2,0,0,1
4-3-2015,buf,away,4,3,2,0,2,2,1,0
4-5-2015,stl,home,1,2,1,0,0,0,2,0
4-7-2015,min,home,1,2,0,0,1,2,0,0
4-9-2015,stl,away,1,2,0,0,1,1,1,0
4-11-2015,col,away,2,3,0,1,1,1,1,1
