3-31-2008,mil,home,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1
4-2-2008,mil,home,2,8,0,0,0,1,0,0,1,0,0,1,0,0,2,1,1,0,1,2
4-3-2008,mil,home,6,3,0,2,0,1,1,2,0,0,0,2,0,0,0,0,0,0,1,0
4-4-2008,hou,home,3,4,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,2,0
4-5-2008,hou,home,9,7,0,1,1,0,0,1,5,1,0,1,1,0,1,0,2,0,2,0
4-6-2008,hou,home,3,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
4-7-2008,pit,away,10,8,1,6,0,0,1,0,0,0,0,0,2,0,0,5,0,2,1,0,0,0,0,0
4-9-2008,pit,away,6,4,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,2,0
4-10-2008,pit,away,7,3,1,0,0,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0
4-11-2008,phi,away,3,5,2,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0
4-12-2008,phi,away,1,7,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,2,0
4-13-2008,phi,away,6,5,0,0,3,0,0,1,0,1,0,1,1,0,0,0,1,3,0,0,0,0
4-15-2008,cin,home,9,5,0,2,0,0,3,0,2,2,0,0,1,2,0,0,0,1,0,1
4-16-2008,cin,home,12,3,4,0,6,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
4-17-2008,cin,home,2,9,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,3,1,0
4-18-2008,pit,home,3,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0
4-19-2008,pit,home,13,1,2,1,4,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0
4-20-2008,pit,home,13,6,1,0,2,2,5,3,0,0,0,0,0,0,0,3,1,0,1,1
4-21-2008,nym,home,7,1,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0
4-22-2008,nym,home,8,1,0,0,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0
4-23-2008,col,away,7,6,0,2,0,0,1,0,1,0,2,1,0,0,0,0,0,5,0,0,1,0
4-24-2008,col,away,2,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0
