3-31-2008,tex,home,5,2,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0
4-1-2008,tex,home,4,5,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,2
4-2-2008,tex,home,4,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
4-4-2008,bal,away,4,7,0,0,0,2,0,0,0,0,2,0,1,0,1,1,1,3,0,0
4-5-2008,bal,away,4,6,0,2,0,0,2,0,0,0,0,0,0,0,2,3,0,1,0,0
4-6-2008,bal,away,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
4-7-2008,bal,away,4,5,2,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,1,0
4-8-2008,tb,away,6,5,0,0,3,1,0,2,0,0,0,0,1,2,0,2,0,0,0,0
4-9-2008,tb,away,7,1,0,0,2,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0
4-10-2008,tb,away,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0
4-11-2008,laa,home,8,5,1,0,0,1,0,3,1,2,0,0,0,1,0,0,2,1,1,0
4-12-2008,laa,home,8,3,2,0,0,0,3,1,0,2,0,0,0,0,2,1,0,0,0,0
4-13-2008,laa,home,5,10,0,0,0,0,0,2,2,0,1,0,0,2,0,2,3,3,0,0
4-14-2008,kc,home,1,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0
4-15-2008,kc,home,11,6,1,2,1,2,4,0,1,0,0,1,0,0,3,0,2,0,0,0
4-16-2008,oak,away,4,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
4-17-2008,oak,away,8,1,0,0,5,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
4-18-2008,laa,away,4,5,0,1,0,0,0,0,3,0,0,3,0,0,0,0,2,0,0,0
4-19-2008,laa,away,1,4,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0
4-20-2008,laa,away,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
4-22-2008,bal,home,4,2,1,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0
4-23-2008,bal,home,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0
4-24-2008,bal,home,7,8,0,1,4,0,0,0,2,0,0,0,0,0,1,1,1,4,1,0
4-25-2008,oak,home,3,4,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0
4-26-2008,oak,home,5,3,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,2
4-27-2008,oak,home,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
4-29-2008,cle,away,7,2,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,1,0
4-30-2008,cle,away,3,8,0,0,0,0,0,0,3,0,0,2,0,0,1,5,0,0,0,0
5-1-2008,cle,away,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
