3-31-2008,ari,home,2,4,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0
4-2-2008,ari,home,6,5,0,0,0,3,0,0,0,0,3,1,1,0,0,2,1,0,0,0
4-3-2008,ari,home,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
4-4-2008,phi,home,4,8,1,0,2,1,0,0,0,0,0,3,0,2,1,1,0,0,0,1
4-5-2008,phi,home,4,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0
4-6-2008,phi,home,8,2,2,0,1,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0
4-7-2008,phi,home,3,5,2,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0
4-8-2008,mil,away,2,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1
4-9-2008,mil,away,12,4,0,2,0,0,0,3,2,3,2,0,0,0,1,2,0,0,0,1
4-10-2008,mil,away,4,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
4-11-2008,pit,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-12-2008,pit,away,3,4,0,0,0,0,2,1,0,0,0,0,2,0,0,1,1,0,0,0
4-13-2008,pit,away,1,9,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,4,0,0
4-15-2008,chc,away,5,9,0,1,2,0,0,0,1,0,1,0,2,0,0,3,0,2,2,0
4-16-2008,chc,away,3,12,0,1,0,0,0,0,1,1,0,4,0,6,0,0,0,1,1,0
4-17-2008,chc,away,9,2,0,0,0,3,0,2,3,1,0,0,1,0,0,0,1,0,0,0
4-18-2008,mil,home,2,5,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0
4-19-2008,mil,home,3,5,0,0,0,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,2
4-20-2008,mil,home,4,3,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2
4-21-2008,la,home,3,9,0,0,0,0,1,0,1,0,1,1,2,2,0,2,2,0,0,0
4-22-2008,la,home,8,1,0,0,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0
4-23-2008,hou,home,3,9,1,0,0,0,0,0,1,0,1,0,2,0,7,0,0,0,0,0
4-24-2008,hou,home,3,5,1,2,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0
4-25-2008,sf,away,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0
4-26-2008,sf,away,10,9,1,0,2,1,1,2,3,0,0,1,1,1,0,1,1,0,0,4
4-27-2008,sf,away,10,1,6,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
4-28-2008,stl,away,4,3,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
4-29-2008,stl,away,2,7,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,0,0,0
4-30-2008,stl,away,2,5,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0
5-2-2008,atl,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
5-3-2008,atl,away,1,9,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,6,1,0
5-4-2008,atl,away,7,14,0,0,1,4,1,1,0,0,0,0,7,1,0,4,1,0,1,0
5-5-2008,chc,home,5,3,3,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
5-6-2008,chc,home,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
5-7-2008,chc,home,9,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
5-9-2008,nym,away,6,12,0,0,0,1,0,2,1,2,0,0,1,3,0,2,4,2,0,0
5-10-2008,nym,away,7,1,1,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0,0
5-11-2008,nym,away,3,8,0,0,0,0,0,3,0,0,0,3,0,0,0,3,2,0,0,0
5-12-2008,fla,home,8,7,0,0,0,0,2,2,4,0,0,2,0,0,1,0,0,1,3,0
5-13-2008,fla,home,5,3,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0
5-14-2008,fla,home,7,6,0,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,6,0
5-15-2008,cle,home,4,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0
5-17-2008,cle,home,4,2,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0
5-18-2008,cle,home,6,4,1,0,0,1,2,2,0,0,0,0,0,0,1,0,1,2,0,0
5-19-2008,la,away,5,6,1,1,2,0,1,0,0,0,0,0,0,2,0,3,0,0,0,1
5-20-2008,la,away,1,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0
5-21-2008,la,away,2,5,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0
5-22-2008,sd,away,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0
5-23-2008,sd,away,3,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0
5-24-2008,sd,away,7,2,0,3,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
5-25-2008,sd,away,9,12,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3
5-27-2008,pit,home,9,6,0,0,0,0,4,4,1,0,0,0,1,1,0,1,0,0,0,3
5-28-2008,pit,home,9,1,6,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
5-29-2008,pit,home,2,7,1,0,0,0,0,0,0,0,1,1,0,2,3,1,0,0,0,0
5-30-2008,atl,home,3,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
5-31-2008,atl,home,8,7,3,2,0,0,1,0,0,0,1,1,0,2,3,1,0,0,1,0,0,0
6-1-2008,atl,home,6,2,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0
6-2-2008,phi,away,4,5,0,0,0,1,1,2,0,0,0,2,0,0,3,0,0,0,0,0
6-3-2008,phi,away,2,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0
6-4-2008,phi,away,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6-5-2008,phi,away,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0
6-6-2008,fla,away,11,3,0,0,2,2,4,0,3,0,0,0,1,1,0,1,0,0,0,0
6-7-2008,fla,away,7,8,0,0,0,0,0,4,0,3,0,0,2,0,1,1,0,1,0,3
6-8-2008,fla,away,2,9,0,1,0,0,0,0,0,1,0,0,0,1,1,4,3,0,0,0
6-9-2008,fla,away,9,4,2,3,1,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0
6-10-2008,stl,home,2,7,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,1,0,1
6-11-2008,stl,home,0,10,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,3,0
6-12-2008,stl,home,6,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0
6-13-2008,bos,home,3,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6-14-2008,bos,home,4,6,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,2
6-15-2008,bos,home,0,9,0,0,0,0,0,0,0,0,0,1,2,2,0,3,1,0,0,0
6-17-2008,la,home,1,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
6-18-2008,la,home,1,6,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0
6-19-2008,la,home,4,7,0,0,0,0,0,0,4,0,0,1,0,0,2,2,1,0,0,1
6-20-2008,nyy,away,4,2,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0
6-21-2008,nyy,away,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
6-22-2008,nyy,away,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0
6-24-2008,tor,away,1,14,0,1,0,0,0,0,0,0,0,6,5,0,0,1,1,1,0,0
6-25-2008,tor,away,6,5,2,0,3,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0
6-26-2008,tor,away,1,7,0,0,0,1,0,0,0,0,0,0,2,3,0,2,0,0,0,0
6-27-2008,cle,away,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
6-28-2008,cle,away,5,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-29-2008,cle,away,9,5,0,0,0,0,5,0,3,0,1,0,0,0,0,0,2,0,1,2
6-30-2008,pit,home,4,3,0,0,1,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0
7-1-2008,pit,home,5,6,0,0,0,0,0,1,0,2,0,1,1,0,0,0,1,0,2,0,0,0,1,2
7-2-2008,pit,home,5,9,1,4,0,0,0,0,0,0,0,4,0,1,0,2,0,1,0,1
7-3-2008,was,home,5,3,0,0,1,0,0,2,2,0,0,0,0,0,2,0,1,0,0,0
7-4-2008,was,home,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-5-2008,was,home,3,2,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
7-6-2008,was,home,6,5,0,0,0,3,2,0,0,1,0,0,0,3,0,0,0,0,0,2
7-8-2008,chc,away,3,7,0,0,0,1,0,0,0,0,2,0,1,1,2,2,1,0,0,0
7-9-2008,chc,away,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0
7-10-2008,chc,away,12,7,0,1,3,4,1,1,1,0,1,1,2,0,2,0,2,0,0,0
7-11-2008,mil,away,6,5,1,0,0,0,1,0,3,1,0,1,0,0,0,0,4,0,0,0
7-12-2008,mil,away,8,2,3,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0
7-17-2008,nym,home,8,10,0,0,0,5,0,0,3,0,0,0,0,0,2,2,2,0,0,4
7-18-2008,nym,home,5,2,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
7-19-2008,nym,home,7,2,0,0,1,1,0,1,4,0,0,1,0,0,1,0,0,0,0,0
7-20-2008,nym,home,5,7,0,1,0,3,0,1,0,0,0,0,1,0,2,1,0,0,1,0,0,2
7-21-2008,sd,home,4,6,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,3
