3-31-2008,tor,home,3,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
4-2-2008,tor,home,2,5,0,0,0,0,0,0,2,0,0,1,0,2,0,0,1,1,0,0
4-3-2008,tor,home,3,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0
4-4-2008,tb,home,4,13,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,7,0
4-5-2008,tb,home,3,6,1,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,1,0
4-6-2008,tb,home,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-7-2008,tb,home,6,1,2,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0
4-8-2008,kc,away,2,5,0,2,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0
4-9-2008,kc,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
4-10-2008,kc,away,6,1,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0
4-11-2008,bos,away,4,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0
4-12-2008,bos,away,3,4,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,0,0,0
4-13-2008,bos,away,5,8,0,0,1,3,0,0,0,1,0,3,0,4,0,0,0,0,1,0
4-14-2008,tb,away,8,7,2,1,0,4,0,0,0,1,0,0,0,1,1,0,0,5,0,0
4-15-2008,tb,away,5,3,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0
4-16-2008,bos,home,15,9,3,0,0,4,4,0,0,4,0,1,1,0,1,6,0,0,0,0
4-17-2008,bos,home,5,7,0,0,0,0,3,0,0,0,2,0,1,4,0,2,0,0,0,0
4-18-2008,bal,away,2,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7,0,0,0
4-19-2008,bal,away,0,6,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0
4-20-2008,bal,away,7,1,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,1,0
4-22-2008,cws,away,9,5,1,1,0,0,0,0,4,3,0,0,2,0,0,1,0,1,0,1
4-23-2008,cws,away,6,4,0,1,0,0,2,3,0,0,0,0,0,0,0,1,0,1,2,0
4-24-2008,cws,away,6,7,0,0,3,0,0,2,1,0,0,0,0,0,5,1,0,0,0,1
4-25-2008,cle,away,4,6,0,1,0,2,0,1,0,0,0,1,0,0,0,4,1,0,0,0
4-26-2008,cle,away,3,4,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1
4-27-2008,cle,away,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4-28-2008,cle,away,5,2,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0
4-29-2008,det,home,4,6,0,2,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0
4-30-2008,det,home,2,6,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0
5-1-2008,det,home,4,8,3,0,0,0,1,0,0,0,0,0,0,4,0,0,2,2,0,0
5-2-2008,sea,home,5,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
5-3-2008,sea,home,6,1,1,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
5-4-2008,sea,home,8,2,0,0,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5-6-2008,cle,home,3,5,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3,0
5-7-2008,cle,home,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
5-8-2008,cle,home,6,3,0,0,0,3,1,0,2,0,0,0,0,0,0,3,0,0,0,0
5-9-2008,det,away,5,6,0,1,0,0,0,0,1,0,3,1,0,3,2,0,0,0,0,0
