3-31-2008,was,home,6,11,1,0,0,1,0,1,3,0,0,0,0,0,0,4,2,0,0,5
4-2-2008,was,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-3-2008,was,home,8,7,0,0,1,0,0,6,0,0,0,1,5,0,0,1,0,0,0,1,0,0
4-4-2008,cin,away,8,4,3,0,2,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0
4-5-2008,cin,away,3,4,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1
4-6-2008,cin,away,2,8,0,0,0,0,1,0,0,1,0,2,0,1,1,0,4,0,0,0
4-7-2008,cin,away,5,3,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
4-8-2008,nym,away,5,2,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0
4-9-2008,nym,away,2,8,0,1,0,0,1,0,0,0,0,1,0,6,0,0,0,1,0,0
4-10-2008,nym,away,3,4,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1
4-11-2008,chc,home,5,3,0,0,0,2,1,2,0,0,0,2,0,0,0,0,1,0,0,0
4-12-2008,chc,home,7,1,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0
4-13-2008,chc,home,5,6,1,0,0,0,1,3,0,0,0,0,0,0,3,0,0,1,0,1,0,1
4-15-2008,hou,home,4,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0
4-16-2008,hou,home,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
4-17-2008,hou,home,10,2,3,0,1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,1
4-18-2008,nym,home,4,6,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,3,1
4-19-2008,nym,home,2,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0
4-20-2008,nym,home,5,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0
4-21-2008,col,away,9,5,0,0,0,2,0,2,0,2,3,0,3,0,0,2,0,0,0,0
4-22-2008,col,away,8,6,0,0,2,1,0,0,1,1,3,0,0,1,2,1,0,2,0,0
4-23-2008,mil,away,4,5,0,0,1,0,2,1,0,0,0,3,0,0,0,0,0,0,2,0
4-24-2008,mil,away,3,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0
4-25-2008,pit,away,6,5,2,0,2,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0
4-26-2008,pit,away,8,4,5,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0
4-27-2008,pit,away,1,5,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0
4-29-2008,sd,home,7,4,1,0,1,0,0,0,1,4,0,0,0,0,0,1,0,0,1,2
4-30-2008,sd,home,2,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0
5-1-2008,sd,home,3,2,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
5-2-2008,sf,home,6,5,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,1
5-3-2008,sf,home,2,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
5-4-2008,sf,home,6,5,0,0,2,0,2,0,0,1,1,0,0,0,2,0,2,0,1,0
5-5-2008,ari,away,11,4,1,0,4,0,0,0,4,1,1,0,1,0,0,0,0,1,0,2
5-6-2008,ari,away,4,6,0,0,2,0,1,1,0,0,0,1,0,0,5,0,0,0,0,0
5-7-2008,ari,away,5,4,0,0,1,0,0,0,2,2,0,1,0,0,0,2,0,1,0,0
5-8-2008,ari,away,3,8,1,0,0,0,0,0,0,0,2,2,0,0,4,1,0,1,0,0
5-9-2008,sf,away,7,4,0,1,0,0,2,1,0,3,0,0,0,1,3,0,0,0,0,0
5-10-2008,sf,away,2,8,0,1,0,0,0,0,0,1,0,0,2,3,1,1,1,0,0,0
5-11-2008,sf,away,3,4,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,2,0,0
5-13-2008,atl,home,5,4,0,0,0,2,2,0,1,0,0,3,0,0,0,0,0,0,0,1
5-14-2008,atl,home,6,8,0,0,0,0,0,4,0,1,1,2,1,2,0,3,0,0,0,0
5-15-2008,atl,home,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-16-2008,tor,home,10,3,0,3,5,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0
5-17-2008,tor,home,3,6,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,2
5-18-2008,tor,home,5,6,2,0,0,1,0,1,0,0,1,0,0,0,0,3,3,0,0,0
5-19-2008,was,away,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0
5-20-2008,was,away,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-21-2008,was,away,12,2,1,1,0,0,2,8,0,0,0,0,0,0,0,0,0,2,0,0
5-22-2008,hou,away,7,5,0,1,3,0,1,0,0,2,0,1,1,0,0,0,3,0,0,0
5-23-2008,hou,away,3,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0
5-24-2008,hou,away,3,4,1,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0
5-25-2008,hou,away,15,6,0,2,1,1,0,5,6,0,0,3,0,2,1,0,0,0,0,0
5-26-2008,col,home,20,5,3,0,1,6,0,6,0,4,0,3,0,1,0,0,0,0,0,1
5-27-2008,col,home,7,4,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
5-28-2008,col,home,6,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0
5-30-2008,fla,home,12,3,0,7,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5-31-2008,fla,home,3,7,1,0,1,0,0,0,0,1,0,0,0,0,4,0,3,0,0,0
6-1-2008,fla,home,7,5,1,0,2,0,0,2,2,0,0,0,1,4,0,0,0,0,0,0
