4-2-2013,tb,away,7,4,2,0,0,0,0,0,5,0,0,0,0,0,1,0,2,0,1,0
4-3-2013,tb,away,7,8,3,0,0,0,0,1,1,1,1,0,0,0,0,0,4,3,0,1
4-4-2013,tb,away,6,3,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1
4-5-2013,min,home,9,5,0,0,1,1,2,0,0,5,0,0,0,0,4,0,1,0,0,0
4-6-2013,min,home,5,6,2,0,1,0,2,0,0,0,0,0,1,4,0,0,0,0,0,1
4-7-2013,min,home,3,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
4-8-2013,bos,away,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
4-10-2013,bos,away,8,5,1,0,0,2,0,0,0,0,5,0,1,2,0,0,2,0,0,0
4-11-2013,bos,away,3,2,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0
4-12-2013,nyy,away,2,5,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0
4-13-2013,nyy,away,5,3,1,1,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0
4-14-2013,nyy,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4-16-2013,tb,home,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0
4-17-2013,tb,home,2,6,0,0,2,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0
4-18-2013,tb,home,10,6,0,3,0,0,1,0,2,0,0,4,2,1,1,0,0,1,0,1,0,0
4-19-2013,lad,home,7,5,0,2,0,1,0,2,0,2,0,3,1,0,0,0,0,1,0,0
4-20-2013,lad,home,6,1,0,1,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0
4-21-2013,lad,home,4,7,3,0,1,0,0,0,0,0,0,0,0,1,0,4,0,1,0,1
4-22-2013,tor,home,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
4-23-2013,tor,home,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
4-24-2013,tor,home,5,6,1,0,1,0,0,0,3,0,0,0,0,0,2,1,1,0,1,0,0,0,0,1
