4-1-2013,sea,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4-2-2013,sea,home,1,7,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1
4-3-2013,sea,home,6,2,0,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4-4-2013,sea,home,8,2,2,0,0,0,1,3,0,2,0,0,0,0,0,1,1,0,0,0
4-5-2013,hou,away,8,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,1,0,1
4-6-2013,hou,away,6,3,0,0,0,1,0,4,0,1,0,0,0,0,3,0,0,0,0,0
4-7-2013,hou,away,9,3,0,2,2,1,3,0,0,0,1,0,0,0,0,0,2,0,1,0
4-9-2013,laa,away,9,5,3,1,0,0,0,0,5,0,0,0,0,2,0,0,3,0,0,0
4-10-2013,laa,away,11,5,1,0,3,0,1,5,1,0,0,1,0,1,0,2,0,0,1,0
4-11-2013,laa,away,8,1,0,0,1,0,0,4,1,0,2,0,0,0,1,0,0,0,0,0
4-12-2013,det,home,4,3,0,1,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
4-13-2013,det,home,3,7,0,1,0,0,0,0,2,0,0,0,0,1,4,0,2,0,0,0
4-14-2013,det,home,1,10,0,0,0,1,0,0,0,0,0,2,2,0,4,0,0,1,1,0
4-15-2013,hou,home,11,2,6,0,0,0,0,0,3,2,0,0,0,0,1,0,0,1,0,0
4-16-2013,hou,home,4,3,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,1,0
4-17-2013,hou,home,7,5,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1
4-19-2013,tb,away,3,8,2,0,0,0,0,0,1,0,0,4,0,1,3,0,0,0,0,0
4-20-2013,tb,away,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4-21-2013,tb,away,1,8,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,2,0
4-22-2013,bos,away,6,9,0,2,0,0,1,0,0,3,0,0,1,0,3,5,0,0,0,0
4-23-2013,bos,away,13,0,0,0,6,2,4,1,0,-,0,0,0,0,0,0,0,0,-,0
4-24-2013,bos,away,5,6,0,0,0,3,0,0,1,1,0,0,0,0,3,3,0,0,0,0
4-25-2013,bal,home,2,10,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,2,2,0
4-26-2013,bal,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
4-27-2013,bal,home,3,7,0,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2,1
4-28-2013,bal,home,9,8,0,0,0,0,0,4,2,0,2,1,0,0,0,4,1,0,1,1,1,0
4-29-2013,laa,home,10,8,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
4-30-2013,laa,home,10,6,0,0,0,2,3,4,0,1,0,0,0,1,0,2,0,3,0,0
5-1-2013,laa,home,4,5,0,0,2,0,0,0,0,2,0,0,1,0,0,1,2,0,1,0
5-3-2013,nyy,away,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5-4-2013,nyy,away,2,4,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0
5-5-2013,nyy,away,5,4,0,0,1,1,2,0,0,1,0,0,0,1,0,0,3,0,0,0
5-6-2013,cle,away,3,7,0,0,0,1,0,1,0,1,0,2,0,0,0,2,0,3,0,0
5-7-2013,cle,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5-8-2013,cle,away,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0
5-9-2013,cle,away,2,9,0,0,0,0,0,1,0,1,0,2,3,1,0,3,0,0,0,0
5-10-2013,sea,away,3,6,0,0,0,0,0,2,0,1,0,2,0,3,0,1,0,0,0,0
5-11-2013,sea,away,4,3,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0
5-12-2013,sea,away,1,6,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0
5-13-2013,tex,home,5,1,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
5-14-2013,tex,home,5,6,0,0,0,0,2,2,0,0,0,1,0,0,0,3,0,0,0,1,0,2
5-15-2013,tex,home,2,6,0,0,0,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0
5-17-2013,kc,home,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
5-18-2013,kc,home,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
5-19-2013,kc,home,4,3,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0
5-20-2013,tex,away,9,2,0,1,0,0,4,0,3,0,1,0,0,1,0,1,0,0,0,0
5-21-2013,tex,away,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-22-2013,tex,away,1,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5-24-2013,hou,away,6,5,2,0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,0,0
5-25-2013,hou,away,11,5,0,6,0,4,0,0,0,1,0,1,0,1,1,0,1,1,0,0
5-26-2013,hou,away,6,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0
5-27-2013,sf,home,4,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0
5-28-2013,sf,home,6,3,0,2,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1
5-29-2013,sf,away,9,6,2,0,0,0,4,0,0,1,2,0,1,0,0,0,3,0,2,0
5-30-2013,sf,away,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0
5-31-2013,chw,home,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6-1-2013,chw,home,4,3,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0
6-2-2013,chw,home,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
6-3-2013,mil,away,10,2,1,1,0,0,6,0,2,0,0,0,0,0,0,2,0,0,0,0
6-4-2013,mil,away,3,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
6-5-2013,mil,away,6,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0
6-6-2013,chw,away,5,4,0,0,0,1,1,1,1,0,0,1,0,0,3,0,1,0,0,0,0,0
6-7-2013,chw,away,4,3,0,0,0,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0
6-8-2013,chw,away,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
6-9-2013,chw,away,2,4,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0
6-11-2013,nyy,home,6,4,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2
6-12-2013,nyy,home,5,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0
6-13-2013,nyy,home,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-14-2013,sea,home,2,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0
6-15-2013,sea,home,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6-16-2013,sea,home,10,2,0,0,0,2,2,0,4,2,0,0,2,0,0,0,0,0,0,0
6-17-2013,tex,away,7,8,0,0,0,6,0,0,0,0,1,0,2,1,1,3,0,1,0,0
6-18-2013,tex,away,6,2,0,2,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0
6-19-2013,tex,away,4,9,0,0,0,0,3,0,0,1,0,0,2,0,0,2,4,1,0,0
6-20-2013,tex,away,3,4,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0
6-21-2013,sea,away,6,3,2,0,0,1,0,1,0,0,2,0,0,3,0,0,0,0,0,0
6-22-2013,sea,away,5,7,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,3,2,0
6-23-2013,sea,away,3,6,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,0,0,0,3
6-25-2013,cin,home,7,3,0,2,4,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0
6-26-2013,cin,home,5,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-28-2013,stl,home,6,1,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6-29-2013,stl,home,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,1,0
6-30-2013,stl,home,7,5,2,0,2,2,0,0,1,0,0,3,0,2,0,0,0,0,0,0
7-2-2013,chc,home,8,7,2,1,0,2,0,0,0,3,0,0,0,0,5,0,2,0,0,0
7-3-2013,chc,home,1,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
7-4-2013,chc,home,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7-5-2013,kc,away,6,3,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,3
7-6-2013,kc,away,3,4,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0
7-7-2013,kc,away,10,4,0,5,2,0,0,1,2,0,0,0,1,0,0,1,2,0,0,0
7-8-2013,pit,away,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
7-9-2013,pit,away,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-10-2013,pit,away,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
7-12-2013,bos,home,2,4,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0
7-13-2013,bos,home,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7-19-2013,laa,away,1,4,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0
7-20-2013,laa,away,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
7-21-2013,laa,away,6,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
7-22-2013,hou,away,4,3,0,0,0,0,0,1,1,2,0,0,1,2,0,0,0,0,0,0
7-23-2013,hou,away,4,5,1,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3
7-24-2013,hou,away,4,3,1,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0
7-25-2013,laa,home,3,8,0,0,0,2,0,1,0,0,0,0,0,1,0,4,3,0,0,0
7-26-2013,laa,home,6,4,1,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2
7-27-2013,laa,home,3,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
7-28-2013,laa,home,10,6,0,0,3,0,2,5,0,0,0,4,1,0,0,0,1,0,0,0
7-29-2013,tor,home,9,4,4,0,1,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0
7-30-2013,tor,home,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0
7-31-2013,tor,home,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3
8-2-2013,tex,home,3,8,2,0,0,1,0,0,0,0,0,0,2,2,2,0,0,2,0,0
8-3-2013,tex,home,4,2,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
8-4-2013,tex,home,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0
8-6-2013,cin,away,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0
8-7-2013,cin,away,5,6,0,1,0,1,0,3,0,0,0,1,1,3,0,1,0,0,0,0
8-9-2013,tor,away,14,6,4,2,1,0,2,3,2,0,0,0,3,0,0,0,0,0,3,0
8-10-2013,tor,away,4,5,0,2,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0
8-11-2013,tor,away,6,4,0,0,0,0,0,3,0,3,0,0,1,0,0,0,2,0,0,1
8-12-2013,tor,away,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0
8-13-2013,hou,home,4,5,0,0,0,0,1,0,0,3,0,0,2,2,1,0,0,0,0,0
8-14-2013,hou,home,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8-15-2013,hou,home,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-16-2013,cle,home,3,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
8-17-2013,cle,home,1,7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,3
8-18-2013,cle,home,7,3,2,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0
8-19-2013,sea,home,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
8-20-2013,sea,home,4,7,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0
8-21-2013,sea,home,3,5,1,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,1,0
8-23-2013,bal,away,7,9,1,0,2,0,4,0,0,0,0,0,0,0,6,0,0,3,0,0
8-24-2013,bal,away,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
8-25-2013,bal,away,3,10,1,0,0,0,0,0,0,2,0,2,3,0,1,0,1,0,3,0
8-26-2013,det,away,8,6,2,0,1,1,0,2,1,1,0,0,2,0,0,2,0,0,1,1
8-27-2013,det,away,6,3,2,0,1,0,2,1,-,-,0,3,0,0,0,0,-,-,-,0
8-28-2013,det,away,14,4,0,3,0,0,4,3,0,4,0,0,0,1,0,0,0,0,3,0
8-29-2013,det,away,6,7,2,0,0,2,2,0,0,0,0,0,0,0,1,0,2,0,0,4
8-30-2013,tb,home,4,3,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0
8-31-2013,tb,home,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
9-1-2013,tb,home,5,1,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0
9-2-2013,tex,home,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
9-3-2013,tex,home,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0
9-4-2013,tex,home,11,4,2,1,0,0,0,6,0,2,0,0,0,2,0,0,0,1,0,1
9-5-2013,hou,home,2,3,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0
9-6-2013,hou,home,7,5,0,1,2,2,0,2,0,0,0,0,0,3,1,0,0,0,0,1
9-7-2013,hou,home,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
