4-5-2010,col,home,3,5,0,0,0,0,1,0,1,0,1,0,2,0,1,1,0,0,0,1
4-6-2010,col,home,7,5,3,0,0,1,1,0,0,2,0,1,1,0,0,1,0,1,0,1
4-7-2010,col,home,5,4,0,1,0,1,1,2,0,0,0,3,0,1,0,0,0,0,0,0
4-9-2010,stl,home,4,5,0,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,0,2
4-10-2010,stl,home,1,7,0,0,0,0,0,1,0,0,0,0,4,0,0,2,1,0,0,0
4-11-2010,stl,home,8,7,1,1,2,0,3,0,0,0,1,0,0,0,2,0,0,2,0,3
4-12-2010,chc,away,5,9,0,0,0,1,3,0,1,0,0,0,0,5,3,1,0,0,0,0
4-14-2010,chc,away,6,7,0,0,0,0,2,1,1,2,0,0,1,0,0,1,0,1,4,0
4-15-2010,chc,away,8,6,1,0,2,1,0,1,1,1,1,1,1,0,2,0,1,0,0,1
4-16-2010,wsh,away,3,5,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,0
4-17-2010,wsh,away,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,1,0,0
4-18-2010,wsh,away,11,7,10,0,0,0,0,0,0,1,0,0,1,0,0,4,0,2,0,0
4-20-2010,pit,away,8,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4-21-2010,pit,away,8,0,1,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0
4-22-2010,pit,away,20,0,0,1,3,3,3,0,6,0,4,0,0,0,0,0,0,0,0,0
4-23-2010,chc,home,1,8,0,0,0,0,0,0,1,0,0,2,0,1,1,2,0,0,0,2
4-24-2010,chc,home,1,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0
4-25-2010,chc,home,2,12,0,0,0,1,0,0,1,0,0,3,2,1,3,2,0,1,0,0
4-26-2010,pit,home,17,3,0,2,5,1,0,0,0,9,0,0,0,0,2,0,0,0,0,1
4-27-2010,pit,home,3,7,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,5
4-28-2010,pit,home,5,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4-29-2010,sd,away,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0
4-30-2010,sd,away,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
5-1-2010,sd,away,2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5-2-2010,sd,away,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,0
5-4-2010,lad,away,11,6,0,9,0,1,0,0,0,1,0,0,0,0,0,2,1,0,3,0
5-5-2010,lad,away,11,3,4,0,0,0,0,0,0,5,2,2,0,0,0,0,1,0,0,0
5-6-2010,lad,away,3,7,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,4
5-7-2010,ari,away,3,2,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
5-8-2010,ari,away,17,3,0,1,4,0,6,1,1,0,4,2,0,0,0,0,1,0,0,0
5-9-2010,ari,away,6,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0
5-10-2010,atl,home,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,1
5-11-2010,atl,home,3,11,0,1,0,0,0,0,2,0,0,0,1,0,1,0,1,3,4,1
5-12-2010,atl,home,2,9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,2,3
5-14-2010,phi,home,5,9,0,3,0,0,0,0,2,0,0,2,1,0,3,0,2,0,0,1
5-15-2010,phi,home,6,10,0,0,0,0,1,1,3,0,1,0,2,0,0,0,2,5,1,0
5-16-2010,phi,home,2,4,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,1,0
5-17-2010,cin,away,3,6,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,5,0,0
5-18-2010,cin,away,4,5,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,3
5-19-2010,pit,away,4,6,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,3,0,0
5-20-2010,pit,away,4,3,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5-21-2010,min,away,3,15,0,0,0,0,0,0,0,3,0,7,0,0,5,1,0,2,0,0
5-22-2010,min,away,7,8,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,1
5-23-2010,min,away,4,3,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1
5-25-2010,hou,home,6,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1
5-26-2010,hou,home,0,5,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0
5-27-2010,hou,home,4,3,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0
5-28-2010,nym,home,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5-29-2010,nym,home,8,6,4,1,2,1,0,0,0,0,0,1,1,1,3,0,0,0,0,0
5-30-2010,nym,home,4,10,1,1,0,0,0,0,2,0,0,1,0,0,1,0,2,2,0,4
5-31-2010,fla,away,5,13,1,2,0,0,0,1,0,0,1,0,0,0,0,0,7,4,2,0
6-1-2010,fla,away,4,6,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,3,0,0
6-2-2010,fla,away,7,4,0,0,0,0,0,1,1,3,2,1,0,1,0,0,0,0,1,1
6-3-2010,fla,away,2,3,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0
6-4-2010,stl,away,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0
6-5-2010,stl,away,4,5,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
6-6-2010,stl,away,4,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
6-8-2010,chc,home,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1
6-9-2010,chc,home,4,9,1,0,0,2,0,0,1,0,0,2,1,0,0,5,0,0,0,1
6-10-2010,chc,home,5,4,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0
6-11-2010,tex,home,6,2,2,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0
6-12-2010,tex,home,3,4,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,1,0
6-13-2010,tex,home,2,7,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,2,0
6-14-2010,laa,away,12,2,0,0,5,0,0,1,5,0,1,0,2,0,0,0,0,0,0,0
6-15-2010,laa,away,7,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
6-16-2010,laa,away,1,5,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0
6-18-2010,col,away,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
6-19-2010,col,away,7,8,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,3,4,0
6-20-2010,col,away,6,1,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
6-22-2010,min,home,7,5,0,0,0,4,0,1,2,0,0,3,0,0,0,0,0,0,2,0
6-23-2010,min,home,5,3,0,0,1,2,0,0,1,1,0,0,0,0,2,0,0,0,0,1
6-24-2010,min,home,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-25-2010,sea,home,8,3,0,0,0,4,0,1,1,2,0,0,1,2,0,0,0,0,0,0
6-26-2010,sea,home,4,5,0,0,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
6-27-2010,sea,home,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6-28-2010,hou,home,5,9,1,3,1,0,0,0,0,0,0,0,0,2,0,0,3,2,2,0
6-29-2010,hou,home,7,5,0,0,3,2,1,1,0,0,0,0,0,0,0,3,1,0,0,1
6-30-2010,hou,home,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0
7-1-2010,stl,away,4,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0
7-2-2010,stl,away,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0
7-3-2010,stl,away,12,5,1,1,4,2,3,0,0,1,0,0,0,0,0,3,2,0,0,0
7-4-2010,stl,away,1,7,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,1,0
7-5-2010,sf,home,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0
7-6-2010,sf,home,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1
7-7-2010,sf,home,2,15,0,0,1,0,0,0,0,1,0,4,0,0,7,0,4,0,0,0
7-8-2010,sf,home,3,9,0,0,0,1,1,1,0,0,0,1,0,2,3,0,0,0,1,2
7-9-2010,pit,home,5,4,2,0,0,0,0,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0
7-10-2010,pit,home,4,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
7-15-2010,atl,away,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
7-16-2010,atl,away,9,3,0,2,2,0,0,2,0,3,0,0,0,0,1,0,1,1,0,0
7-17-2010,atl,away,6,3,0,0,0,1,0,0,5,0,0,0,0,0,2,0,0,1,0,0
7-18-2010,atl,away,6,11,1,0,0,0,0,2,0,1,2,0,2,5,0,1,3,0,0,0
7-19-2010,pit,away,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0
7-20-2010,pit,away,9,11,0,3,4,0,0,2,0,0,0,9,1,0,0,0,1,0,0,0
7-21-2010,pit,away,3,15,1,1,1,0,0,0,0,0,0,2,0,0,6,2,2,2,1,0
7-22-2010,pit,away,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0
7-23-2010,wsh,home,7,5,1,0,0,0,2,2,2,0,0,0,3,1,1,0,0,0,0,0
7-24-2010,wsh,home,4,3,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1
7-25-2010,wsh,home,8,3,2,0,0,3,0,0,3,0,0,0,0,0,0,0,2,1,0,0
7-26-2010,cin,home,3,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
7-27-2010,cin,home,4,12,1,2,0,1,0,0,0,0,0,2,3,1,1,0,3,2,0,0
7-28-2010,cin,home,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,5,0
7-30-2010,hou,away,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0
7-31-2010,hou,away,0,6,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0
8-1-2010,hou,away,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0
8-2-2010,chc,away,18,1,0,0,0,5,5,1,2,3,2,0,0,0,1,0,0,0,0,0
8-3-2010,chc,away,4,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
8-4-2010,chc,away,3,15,0,0,0,0,3,0,0,0,0,0,0,1,0,0,6,3,5,0
8-6-2010,hou,home,6,5,0,1,0,0,1,0,0,0,4,0,0,2,0,1,0,1,0,1
8-7-2010,hou,home,5,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0
8-8-2010,hou,home,11,6,4,0,4,3,0,0,0,0,0,2,0,0,2,0,0,0,1,1
8-9-2010,ari,home,4,7,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,3
8-10-2010,ari,home,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
8-11-2010,ari,home,2,8,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0
8-12-2010,ari,home,8,4,3,3,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
8-13-2010,col,away,4,5,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,3,0
8-14-2010,col,away,5,4,0,3,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0
8-15-2010,col,away,5,6,0,0,3,0,0,0,0,0,2,0,1,2,1,0,1,0,0,1
8-17-2010,stl,away,3,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
8-18-2010,stl,away,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2
8-20-2010,sd,home,10,6,2,0,3,2,1,1,1,0,0,3,2,0,1,0,0,0,0,0
8-21-2010,sd,home,6,5,1,0,2,0,2,1,0,0,0,0,0,0,3,0,0,0,2,0
8-22-2010,sd,home,3,7,0,0,0,0,2,0,0,0,1,1,1,0,0,2,3,0,0,0
8-24-2010,lad,home,3,5,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0
8-25-2010,lad,home,4,5,0,0,0,3,0,1,0,0,0,0,0,1,0,3,1,0,0,0
8-26-2010,lad,home,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0
8-27-2010,pit,home,7,2,0,0,0,0,0,1,6,0,0,0,1,0,0,1,0,0,0,0
8-28-2010,pit,home,8,7,2,0,1,0,0,1,3,0,0,0,1,1,2,3,0,0,0,1,0,0,0,0
8-29-2010,pit,home,8,4,3,0,3,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8-30-2010,cin,away,4,5,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1
8-31-2010,cin,away,4,8,1,0,0,0,2,0,0,0,1,2,0,0,2,1,3,0,0,0
9-1-2010,cin,away,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0
9-3-2010,phi,away,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9-4-2010,phi,away,4,5,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,2,0,0
9-5-2010,phi,away,6,2,3,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0
9-6-2010,stl,home,6,8,0,0,1,0,1,0,0,2,2,1,0,0,0,0,1,0,6,0
9-7-2010,stl,home,4,2,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
9-8-2010,stl,home,8,1,0,0,3,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0
9-10-2010,chc,home,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
9-11-2010,chc,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9-12-2010,chc,home,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9-13-2010,hou,away,2,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,0
9-14-2010,hou,away,2,3,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
9-15-2010,hou,away,8,6,3,0,0,0,2,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0
9-17-2010,sf,away,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9-18-2010,sf,away,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9-19-2010,sf,away,2,9,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,3,0,0
9-20-2010,cin,home,2,5,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0
9-21-2010,cin,home,3,4,0,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0,0,0
9-22-2010,cin,home,13,1,0,8,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
9-23-2010,fla,home,8,3,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,3,0,0
9-24-2010,fla,home,6,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1
9-25-2010,fla,home,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
9-26-2010,fla,home,7,1,2,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9-27-2010,nym,away,3,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,2
9-29-2010,nym,away,8,7,0,0,6,0,0,0,0,2,0,0,0,2,5,0,0,0,0,0
9-30-2010,nym,away,9,2,0,2,0,0,2,0,0,0,5,0,0,0,1,0,0,0,1,0
10-1-2010,cin,away,4,3,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
10-2-2010,cin,away,4,7,0,0,0,1,0,0,3,0,0,0,0,2,1,1,0,3,0,0
